ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
benc1235-1-1-1,,benc1235-1,1,matʼ3,matʼ3,[],,[],,False,False,,1
benc1235-1-2-1,,benc1235-1,2,nam4,nam4,[],,[],,False,False,,1
benc1235-1-3-1,,benc1235-1,3,kaz4,kaz4,[],,[],,False,False,,1
benc1235-1-4-1,,benc1235-1,4,od4,od4,[],,[],,False,False,,1
benc1235-1-5-1,,benc1235-1,5,ut͡ʃ2,ut͡ʃ2,[],,[],,False,False,,1
benc1235-1-6-1,,benc1235-1,6,sa2pm3,sa2pm3,[],,[],,False,False,,1
benc1235-1-7-1,,benc1235-1,7,na2pm3,na2pm3,[],,[],,False,False,,1
benc1235-1-8-1,,benc1235-1,8,nʸar2tn3,nʸar2tn3,[],,[],,False,False,,1
benc1235-1-9-1,,benc1235-1,9,irs2tn3,irs2tn3,[],,[],,False,False,,1
benc1235-1-10-1,,benc1235-1,10,tam5,tam5,[],,[],,False,False,,1
benc1235-1-11-1,,benc1235-1,11,ta5ma4matʼ3a4,ta5ma4matʼ3a4,[],,[],,False,False,,1
benc1235-1-12-1,,benc1235-1,12,ta5ma4nam4a4,ta5ma4nam4a4,[],,[],,False,False,,1
benc1235-1-13-1,,benc1235-1,13,ta5ma4kaz4a4,ta5ma4kaz4a4,[],,[],,False,False,,1
benc1235-1-14-1,,benc1235-1,14,ta5ma4od4a4,ta5ma4od4a4,[],,[],,False,False,,1
benc1235-1-15-1,,benc1235-1,15,ta5ma4u2t͡ʃa4,ta5ma4u2t͡ʃa4,[],,[],,False,False,,1
benc1235-1-16-1,,benc1235-1,16,ta5ma4sa2pma4,ta5ma4sa2pma4,[],,[],,False,False,,1
benc1235-1-17-1,,benc1235-1,17,ta5ma4nap2ma4,ta5ma4nap2ma4,[],,[],,False,False,,1
benc1235-1-18-1,,benc1235-1,18,ta5ma4nʸart2na4,ta5ma4nʸart2na4,[],,[],,False,False,,1
benc1235-1-19-1,,benc1235-1,19,ta5ma4irst2na4,ta5ma4irst2na4,[],,[],,False,False,,1
benc1235-1-20-1,,benc1235-1,20,nam3tam2,nam3tam2,[],,[],,False,False,,1
benc1235-1-21-1,,benc1235-1,21,nam3ta2ma4ma3tʼa4,nam3ta2ma4ma3tʼa4,[],,[],,False,False,,1
benc1235-1-22-1,,benc1235-1,22,nam3ta2ma4na4ma4,nam3ta2ma4na4ma4,[],,[],,False,False,,1
benc1235-1-23-1,,benc1235-1,23,nam3ta2ma4ka4za4,nam3ta2ma4ka4za4,[],,[],,False,False,,1
benc1235-1-24-1,,benc1235-1,24,nam3ta2ma4o4da4,nam3ta2ma4o4da4,[],,[],,False,False,,1
benc1235-1-25-1,,benc1235-1,25,nam3ta2ma4u2t͡ʃa4,nam3ta2ma4u2t͡ʃa4,[],,[],,False,False,,1
benc1235-1-26-1,,benc1235-1,26,nam3ta2ma4sap2ma4,nam3ta2ma4sap2ma4,[],,[],,False,False,,1
benc1235-1-27-1,,benc1235-1,27,nam3ta2ma4nap2ma4,nam3ta2ma4nap2ma4,[],,[],,False,False,,1
benc1235-1-28-1,,benc1235-1,28,nam3ta2ma4nʸart2na4,nam3ta2ma4nʸart2na4,[],,[],,False,False,,1
benc1235-1-29-1,,benc1235-1,29,nam3ta2ma4irst2na4,nam3ta2ma4irst2na4,[],,[],,False,False,,1
benc1235-1-30-1,,benc1235-1,30,kaz3tam2,kaz3tam2,[],,[],,False,False,,1
benc1235-1-40-1,,benc1235-1,40,od3tam2,od3tam2,[],,[],,False,False,,1
benc1235-1-50-1,,benc1235-1,50,ut͡ʃ5n3tam2,ut͡ʃ5n3tam2,[],,[],,False,False,,1
benc1235-1-60-1,,benc1235-1,60,sa5pm3tam2,sa5pm3tam2,[],,[],,False,False,,1
benc1235-1-70-1,,benc1235-1,70,na5pm3tam2,na5pm3tam2,[],,[],,False,False,,1
benc1235-1-80-1,,benc1235-1,80,nʸar5tn3tam2,nʸar5tn3tam2,[],,[],,False,False,,1
benc1235-1-90-1,,benc1235-1,90,irs5tn3tam2,irs5tn3tam2,[],,[],,False,False,,1
benc1235-1-100-1,,benc1235-1,100,bal2-3,bal2-3,[],,[],,False,False,,1
benc1235-1-200-1,,benc1235-1,200,nam4bal2-3,nam4bal2-3,[],,[],,False,False,,1
benc1235-1-1000-1,,benc1235-1,1000,nam4wum2-3,nam4wum2-3,[],,[],,False,False,,1
benc1235-1-2000-1,,benc1235-1,2000,nam4 wum2-3,nam4 wum2-3,[],,[],,False,False,,1
