ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mang1399-1-1-1,,mang1399-1,1,fál,fál,[],,[],,False,False,,1
mang1399-1-1-2,,mang1399-1,1,tìló,tìló,[],,[],,False,False,,1
mang1399-1-2-1,,mang1399-1,2,yìndí,yìndí,[],,[],,False,False,,1
mang1399-1-3-1,,mang1399-1,3,yàkkú,yàkkú,[],,[],,False,False,,1
mang1399-1-4-1,,mang1399-1,4,déwú,déwú,[],,[],,False,False,,1
mang1399-1-5-1,,mang1399-1,5,úwù,úwù,[],,[],,False,False,,1
mang1399-1-6-1,,mang1399-1,6,àràkkú,àràkkú,[],,[],,False,False,,1
mang1399-1-7-1,,mang1399-1,7,túlùr,túlùr,[],,[],,False,False,,1
mang1399-1-8-1,,mang1399-1,8,wùskú,wùskú,[],,[],,False,False,,1
mang1399-1-9-1,,mang1399-1,9,ləɡár,ləɡár,[],,[],,False,False,,1
mang1399-1-10-1,,mang1399-1,10,mèwú,mèwú,[],,[],,False,False,,1
mang1399-1-11-1,,mang1399-1,11,mèwûn tìlôn,mèwûn tìlôn,[],,[],,False,False,,1
mang1399-1-12-1,,mang1399-1,12,mèwûn yìndîn,mèwûn yìndîn,[],,[],,False,False,,1
mang1399-1-13-1,,mang1399-1,13,mèwûn yàkkûn,mèwûn yàkkûn,[],,[],,False,False,,1
mang1399-1-14-1,,mang1399-1,14,mèwû dèrí,mèwû dèrí,[],,[],,False,False,,1
mang1399-1-15-1,,mang1399-1,15,mèwû wùrí,mèwû wùrí,[],,[],,False,False,,1
mang1399-1-16-1,,mang1399-1,16,mèwûn àràkkûn,mèwûn àràkkûn,[],,[],,False,False,,1
mang1399-1-17-1,,mang1399-1,17,mèwû túlùrì,mèwû túlùrì,[],,[],,False,False,,1
mang1399-1-18-1,,mang1399-1,18,mèwûn wùskûn,mèwûn wùskûn,[],,[],,False,False,,1
mang1399-1-19-1,,mang1399-1,19,mèwû ləɡárì,mèwû ləɡárì,[],,[],,False,False,,1
mang1399-1-20-1,,mang1399-1,20,fíndì,fíndì,[],,[],,False,False,,1
mang1399-1-21-1,,mang1399-1,21,fíndì tìlôn,fíndì tìlôn,[],,[],,False,False,,1
mang1399-1-22-1,,mang1399-1,22,fíndì yìndîn,fíndì yìndîn,[],,[],,False,False,,1
mang1399-1-23-1,,mang1399-1,23,fíndì yàkkûn,fíndì yàkkûn,[],,[],,False,False,,1
mang1399-1-24-1,,mang1399-1,24,fíndì dèrí,fíndì dèrí,[],,[],,False,False,,1
mang1399-1-25-1,,mang1399-1,25,fíndì wúrí,fíndì wúrí,[],,[],,False,False,,1
mang1399-1-26-1,,mang1399-1,26,fíndì àràkkûn,fíndì àràkkûn,[],,[],,False,False,,1
mang1399-1-27-1,,mang1399-1,27,fíndì túlùrì,fíndì túlùrì,[],,[],,False,False,,1
mang1399-1-28-1,,mang1399-1,28,fíndì wùskûn,fíndì wùskûn,[],,[],,False,False,,1
mang1399-1-29-1,,mang1399-1,29,fíndì ləɡárì,fíndì ləɡárì,[],,[],,False,False,,1
mang1399-1-30-1,,mang1399-1,30,fiákkù,fiákkù,[],,[],,False,False,,1
mang1399-1-40-1,,mang1399-1,40,fídèwù,fídèwù,[],,[],,False,False,,1
mang1399-1-50-1,,mang1399-1,50,fíwù,fíwù,[],,[],,False,False,,1
mang1399-1-60-1,,mang1399-1,60,fíràkkù,fíràkkù,[],,[],,False,False,,1
mang1399-1-70-1,,mang1399-1,70,fítùlùr,fítùlùr,[],,[],,False,False,,1
mang1399-1-80-1,,mang1399-1,80,fískù,fískù,[],,[],,False,False,,1
mang1399-1-90-1,,mang1399-1,90,fíləɡàr,fíləɡàr,[],,[],,False,False,,1
mang1399-1-100-1,,mang1399-1,100,yêr,yêr,[],,[],,False,False,,1
mang1399-1-100-2,,mang1399-1,100,miâ,miâ,[],< Arabic ,[],,True,False,,1
mang1399-1-200-1,,mang1399-1,200,yêr yìndí,yêr yìndí,[],,[],,False,False,,1
mang1399-1-200-2,,mang1399-1,200,400. yér déwú,400. yér déwú,[],,[],,False,True,,1
mang1399-1-200-3,,mang1399-1,200,800,800,[],,[],,False,True,,1
mang1399-1-800-1,,mang1399-1,800,yêr wùskú,yêr wùskú,[],,[],,False,False,,1
mang1399-1-800-2,,mang1399-1,800,1000. də́wú,1000. də́wú,[],,[],,False,True,,1
mang1399-1-2000-1,,mang1399-1,2000,də́wú yìndí,də́wú yìndí,[],,[],,False,False,,1
