ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
alam1246-1-1-1,,alam1246-1,1,rbas,rbas,[],,[],,False,False,,1
alam1246-1-2-1,,alam1246-1,2,hutf,hutf,[],,[],,False,False,,1
alam1246-1-3-1,,alam1246-1,3,hurtfi rbas,hurtfi rbas,[],(litː ''two and one''),[],,False,False,,1
alam1246-1-4-1,,alam1246-1,4,hurtfi hurtfi,hurtfi hurtfi,[],(litː ''two and two'' ),[],,False,False,,1
alam1246-1-5-1,,alam1246-1,5,rbas sirs,rbas sirs,[],(litː ''one hand'' ),[],,False,False,,1
alam1246-1-6-1,,alam1246-1,6,rbas sirsi rbas,rbas sirsi rbas,[],(litː ''one hand' and one'' ),[],,False,False,,1
alam1246-1-7-1,,alam1246-1,7,rbas sirsi hutf,rbas sirsi hutf,[],,[],,False,False,,1
alam1246-1-8-1,,alam1246-1,8,rbas sirsi hurtfi rbas,rbas sirsi hurtfi rbas,[],,[],,False,False,,1
alam1246-1-9-1,,alam1246-1,9,rbas sirsi hurtfi hurtfi,rbas sirsi hurtfi hurtfi,[],,[],,False,False,,1
alam1246-1-10-1,,alam1246-1,10,hut sirf,hut sirf,[],(litː ''two hands'' ),[],,False,False,,1
alam1246-1-11-1,,alam1246-1,11,hut sirfi rbas,hut sirfi rbas,[],(litː ''two hands and one'' ),[],,False,False,,1
alam1246-1-12-1,,alam1246-1,12,hut sirfi hutf,hut sirfi hutf,[],,[],,False,False,,1
alam1246-1-13-1,,alam1246-1,13,hut sirfi hutfi rbas,hut sirfi hutfi rbas,[],,[],,False,False,,1
alam1246-1-14-1,,alam1246-1,14,hut sirfi hutfi hutfi,hut sirfi hutfi hutfi,[],,[],,False,False,,1
alam1246-1-15-1,,alam1246-1,15,hut sirfi rba wras,hut sirfi rba wras,[],(litː ''two hands and one foot ''),[],,False,False,,1
alam1246-1-16-1,,alam1246-1,16,hut sirfi rba wrasi rbas,hut sirfi rba wrasi rbas,[],(litː ''two hands and one foot and one''),[],,False,False,,1
alam1246-1-17-1,,alam1246-1,17,hut sirfi rba wrasi hutf,hut sirfi rba wrasi hutf,[],,[],,False,False,,1
alam1246-1-18-1,,alam1246-1,18,hut sirfi rba wrasi hutfi rbas,hut sirfi rba wrasi hutfi rbas,[],,[],,False,False,,1
alam1246-1-19-1,,alam1246-1,19,hut sirfi rba wrasi hutfi hutfi,hut sirfi rba wrasi hutfi hutfi,[],,[],,False,False,,1
alam1246-1-20-1,,alam1246-1,20,yuht yimar,yuht yimar,[],(lit: ''whole man'' ),[],,False,False,,1
alam1246-1-21-1,,alam1246-1,21,twenti wan ......,twenti wan ......,[],,[],,False,True,,1
