ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tabr1243-1-1,,tabr1243,1,mban,mban,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-2-1,,tabr1243,2,simipay,simipay,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-3-1,,tabr1243,3,simianmaw,simianmaw,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-4-1,,tabr1243,4,samunum,samunum,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-5-1,,tabr1243,5,suam,suam,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-6-1,,tabr1243,6,sambaymbia,sambaymbia,[],( 5 + 1 ),[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-7-1,,tabr1243,7,sambasimipay,sambasimipay,[],( 5 + 2 ),[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-8-1,,tabr1243,8,sambasimianmaw,sambasimianmaw,[],( 5 + 3 ),[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-9-1,,tabr1243,9,sambawsanɨm,sambawsanɨm,[],( 5 + 4 ),[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-10-1,,tabr1243,10,sumburi,sumburi,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-11-1,,tabr1243,11,sumburiamban,sumburiamban,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-12-1,,tabr1243,12,sumburiasimipay,sumburiasimipay,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-13-1,,tabr1243,13,sumburiasimianmaw,sumburiasimianmaw,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-14-1,,tabr1243,14,sumburiasamunum,sumburiasamunum,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-15-1,,tabr1243,15,sumburiasuam,sumburiasuam,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-16-1,,tabr1243,16,sumburiasambaymbia,sumburiasambaymbia,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-17-1,,tabr1243,17,sumburiasambasimipay,sumburiasambasimipay,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-18-1,,tabr1243,18,sumburiasambasimianmaw,sumburiasambasimianmaw,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-19-1,,tabr1243,19,sumburiasambawsanɨm,sumburiasambawsanɨm,[],,[],,False,Karawari-Tabriak.htm,False,,1
tabr1243-20-1,,tabr1243,20,sumburiŋɡar simipay,sumburiŋɡar simipay,[],,[],,False,Karawari-Tabriak.htm,False,,1
