ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
wiru1244-1-1,,wiru1244,1,ondene,ondene,[],,[],,False,Wiru.htm,False,,1
wiru1244-2-1,,wiru1244,2,tʰaɡura,tʰaɡura,[],,[],,False,Wiru.htm,False,,1
wiru1244-3-1,,wiru1244,3,tʰambolo,tʰambolo,[],,[],,False,Wiru.htm,False,,1
wiru1244-4-1,,wiru1244,4,tʰuyano,tʰuyano,[],,[],,False,Wiru.htm,False,,1
wiru1244-5-1,,wiru1244,5,lu ke ondene,lu ke ondene,[],(litː ''4 + 1'' ),[],,False,Wiru.htm,False,,1
wiru1244-6-1,,wiru1244,6,lu ke tʰaɡura,lu ke tʰaɡura,[],(litː ''4 + 2 '' ),[],,False,Wiru.htm,False,,1
wiru1244-7-1,,wiru1244,7,lu ketʰambolo,lu ketʰambolo,[],(litː ''4 + 3'' ),[],,False,Wiru.htm,False,,1
wiru1244-8-1,,wiru1244,8,lu-utʰaɡura,lu-utʰaɡura,[],(litː ''4 + 4 '' ),[],,False,Wiru.htm,False,,1
