ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bazi1237-1-1,,bazi1237,1,eːkIː,eːkIː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-2-1,,bazi1237,2,d̪wiː,d̪wiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-3-1,,bazi1237,3,t̪iːn,t̪iːn,[],,[],,False,Bazigar.htm,False,,1
bazi1237-4-1,,bazi1237,4,tʃaːr,tʃaːr,[],,[],,False,Bazigar.htm,False,,1
bazi1237-5-1,,bazi1237,5,pãtʃ,pãtʃ,[],,[],,False,Bazigar.htm,False,,1
bazi1237-6-1,,bazi1237,6,tʃeːa,tʃeːa,[],,[],,False,Bazigar.htm,False,,1
bazi1237-7-1,,bazi1237,7,saːt̪,saːt̪,[],,[],,False,Bazigar.htm,False,,1
bazi1237-8-1,,bazi1237,8,aːʈʰ,aːʈʰ,[],,[],,False,Bazigar.htm,False,,1
bazi1237-9-1,,bazi1237,9,noː,noː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-10-1,,bazi1237,10,d̪ʌh,d̪ʌh,[],,[],,False,Bazigar.htm,False,,1
bazi1237-11-1,,bazi1237,11,ɡiyaːreː,ɡiyaːreː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-12-1,,bazi1237,12,baːreː,baːreː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-13-1,,bazi1237,13,t̪eːreː,t̪eːreː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-14-1,,bazi1237,14,tʃʌud̪eː,tʃʌud̪eː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-15-1,,bazi1237,15,pʌnd̪reː,pʌnd̪reː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-16-1,,bazi1237,16,soːleː,soːleː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-17-1,,bazi1237,17,sʌt̪reː,sʌt̪reː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-18-1,,bazi1237,18,aʈareː,aʈareː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-19-1,,bazi1237,19,ʊŋiː,ʊŋiː,[],(20 - 1),[],,False,Bazigar.htm,False,,1
bazi1237-20-1,,bazi1237,20,wiːs,wiːs,[],,[],,False,Bazigar.htm,False,,1
bazi1237-21-1,,bazi1237,21,ikiː,ikiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-22-1,,bazi1237,22,baːi,baːi,[],,[],,False,Bazigar.htm,False,,1
bazi1237-23-1,,bazi1237,23,t̪eːiː,t̪eːiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-24-1,,bazi1237,24,tʃoːwiː,tʃoːwiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-25-1,,bazi1237,25,pʌdʒ,pʌdʒ,[],,[],,False,Bazigar.htm,False,,1
bazi1237-26-1,,bazi1237,26,tʃʌbbiː,tʃʌbbiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-27-1,,bazi1237,27,sʌt̪aːiː,sʌt̪aːiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-28-1,,bazi1237,28,aːʈaːi,aːʈaːi,[],,[],,False,Bazigar.htm,False,,1
bazi1237-29-1,,bazi1237,29,ʊt̪t̪iː,ʊt̪t̪iː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-30-1,,bazi1237,30,t̪iːs,t̪iːs,[],,[],,False,Bazigar.htm,False,,1
bazi1237-40-1,,bazi1237,40,tʃaːliː,tʃaːliː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-50-1,,bazi1237,50,pʌdʒaː,pʌdʒaː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-60-1,,bazi1237,60,saːʈʰ,saːʈʰ,[],,[],,False,Bazigar.htm,False,,1
bazi1237-70-1,,bazi1237,70,sʌtt̪̪ʌr,sʌtt̪̪ʌr,[],,[],,False,Bazigar.htm,False,,1
bazi1237-80-1,,bazi1237,80,asiː,asiː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-90-1,,bazi1237,90,nʌbeː,nʌbeː,[],,[],,False,Bazigar.htm,False,,1
bazi1237-100-1,,bazi1237,100,soːu,soːu,[],,[],,False,Bazigar.htm,False,,1
bazi1237-100-2,,bazi1237,100,200. d̪ou soːu,200. d̪ou soːu,[],,[],,False,Bazigar.htm,True,,1
bazi1237-400-1,,bazi1237,400,tʃaːr soːu,tʃaːr soːu,[],,[],,False,Bazigar.htm,False,,1
bazi1237-400-2,,bazi1237,400,800. aːʈʰ soːu,800. aːʈʰ soːu,[],,[],,False,Bazigar.htm,True,,1
bazi1237-1000-1,,bazi1237,1000,hʌdʒaːr,hʌdʒaːr,[],,[],,False,Bazigar.htm,False,,1
bazi1237-2000-1,,bazi1237,2000,d̪oiː hʌdʒaːr,d̪oiː hʌdʒaːr,[],,[],,False,Bazigar.htm,False,,1
