ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sout2956-1-1-1,,sout2956-1,1,sɢwaansəŋ,sɢwaansəŋ,[],,[],,False,False,,1
sout2956-1-2-1,,sout2956-1,2,sdiŋ,sdiŋ,[],,[],,False,False,,1
sout2956-1-3-1,,sout2956-1,3,ɬɢunʔuɬ,ɬɢunʔuɬ,[],,[],,False,False,,1
sout2956-1-4-1,,sout2956-1,4,sdansəŋ,sdansəŋ,[],,[],,False,False,,1
sout2956-1-5-1,,sout2956-1,5,tleeɬə,tleeɬə,[],,[],,False,False,,1
sout2956-1-6-1,,sout2956-1,6,tɬəɢunʔuɬ,tɬəɢunʔuɬ,[],,[],,False,False,,1
sout2956-1-7-1,,sout2956-1,7,d͡ʒiɡuɢa,d͡ʒiɡuɢa,[],,[],,False,False,,1
sout2956-1-8-1,,sout2956-1,8,sdaansəŋχa,sdaansəŋχa,[],,[],,False,False,,1
sout2956-1-9-1,,sout2956-1,9,tlaaʔaɬ ʔwaa sda sɢwaansəŋ ɡəw,tlaaʔaɬ ʔwaa sda sɢwaansəŋ ɡəw,[],,[],,False,False,,1
sout2956-1-10-1,,sout2956-1,10,tlaaʔaɬ,tlaaʔaɬ,[],,[],,False,False,,1
sout2956-1-11-1,,sout2956-1,11,tlaaʔaɬ ʔwaa ɡi sɢwaansəŋ,tlaaʔaɬ ʔwaa ɡi sɢwaansəŋ,[],,[],,False,False,,1
sout2956-1-12-1,,sout2956-1,12,tlaaʔaɬ ʔwaa ɡi sdiŋ,tlaaʔaɬ ʔwaa ɡi sdiŋ,[],,[],,False,False,,1
sout2956-1-13-1,,sout2956-1,13,tlaaʔaɬ ʔwaa ɡi ɬɢunʔuɬ,tlaaʔaɬ ʔwaa ɡi ɬɢunʔuɬ,[],,[],,False,False,,1
sout2956-1-14-1,,sout2956-1,14,tlaaʔaɬ ʔwaa ɡi sdansəŋ,tlaaʔaɬ ʔwaa ɡi sdansəŋ,[],,[],,False,False,,1
sout2956-1-15-1,,sout2956-1,15,tlaaʔaɬ ʔwaa ɡi tleeɬə,tlaaʔaɬ ʔwaa ɡi tleeɬə,[],,[],,False,False,,1
sout2956-1-16-1,,sout2956-1,16,tlaaʔaɬ ʔwaa ɡi tɬəɢunʔuɬ,tlaaʔaɬ ʔwaa ɡi tɬəɢunʔuɬ,[],,[],,False,False,,1
sout2956-1-17-1,,sout2956-1,17,tlaaʔaɬ ʔwaa ɡi d͡ʒiɡuɢa,tlaaʔaɬ ʔwaa ɡi d͡ʒiɡuɢa,[],,[],,False,False,,1
sout2956-1-18-1,,sout2956-1,18,tlaaʔaɬ ʔwaa ɡi sdaansəŋχa,tlaaʔaɬ ʔwaa ɡi sdaansəŋχa,[],,[],,False,False,,1
sout2956-1-19-1,,sout2956-1,19,tlaaʔalaay sdiŋ ʔwaa sda sɢwaansəŋ ɡəw,tlaaʔalaay sdiŋ ʔwaa sda sɢwaansəŋ ɡəw,[],,[],,False,False,,1
sout2956-1-20-1,,sout2956-1,20,tlaaʔalaay sdiŋ,tlaaʔalaay sdiŋ,[],( < ''one person'' ),[],,False,False,,1
sout2956-1-21-1,,sout2956-1,21,tlaaʔalaay sdiŋ ʔwaa ɡi sɢwaansəŋ,tlaaʔalaay sdiŋ ʔwaa ɡi sɢwaansəŋ,[],,[],,False,False,,1
sout2956-1-22-1,,sout2956-1,22,tlaaʔalaay sdiŋ ʔwaa ɡi sdiŋ,tlaaʔalaay sdiŋ ʔwaa ɡi sdiŋ,[],,[],,False,False,,1
sout2956-1-23-1,,sout2956-1,23,tlaaʔalaay sdiŋ ʔwaa ɡi ɬɢunʔuɬ,tlaaʔalaay sdiŋ ʔwaa ɡi ɬɢunʔuɬ,[],,[],,False,False,,1
