ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sire1246-1-1-1,,sire1246-1,1,atəʀɘcəχ,atəʀɘcəχ,[],,['chan2019'],,False,False,,1
sire1246-1-2-1,,sire1246-1,2,malʀux,malʀux,[],,['chan2019'],,False,False,,1
sire1246-1-3-1,,sire1246-1,3,piŋəjux,piŋəjux,[],,['chan2019'],,False,False,,1
sire1246-1-4-1,,sire1246-1,4,sitəmij,sitəmij,[],,['chan2019'],,False,False,,1
sire1246-1-5-1,,sire1246-1,5,tasiməŋij,tasiməŋij,[],,['chan2019'],,False,False,,1
sire1246-1-6-1,,sire1246-1,6,iŋləx,iŋləx,[],,['chan2019'],,False,False,,1
sire1246-1-7-1,,sire1246-1,7,malʀuɣnəŋ iŋləkəlʀəχ,malʀuɣnəŋ iŋləkəlʀəχ,[],,['chan2019'],,False,False,,1
sire1246-1-8-1,,sire1246-1,8,piŋəjuɣnəŋ iŋləkəlʀəχ,piŋəjuɣnəŋ iŋləkəlʀəχ,[],,['chan2019'],,False,False,,1
sire1246-1-9-1,,sire1246-1,9,sitəmənəŋ iŋləkəlʀəχ,sitəmənəŋ iŋləkəlʀəχ,[],,['chan2019'],,False,False,,1
sire1246-1-10-1,,sire1246-1,10,tasixta,tasixta,[],,['chan2019'],,False,False,,1
sire1246-1-11-1,,sire1246-1,11,unɣamu,unɣamu,[],,['chan2019'],,False,False,,1
sire1246-1-12-1,,sire1246-1,12,unɣamu malʀux,unɣamu malʀux,[],,['chan2019'],,False,False,,1
sire1246-1-13-1,,sire1246-1,13,unɣamu piŋəjux,unɣamu piŋəjux,[],,['chan2019'],,False,False,,1
sire1246-1-14-1,,sire1246-1,14,unɣamu sitəmij,unɣamu sitəmij,[],,['chan2019'],,False,False,,1
sire1246-1-15-1,,sire1246-1,15,itχəm iŋləx,itχəm iŋləx,[],,['chan2019'],,False,False,,1
sire1246-1-16-1,,sire1246-1,16,itχəm iŋləx atəʀɘcəχ siɣnəkəlku,itχəm iŋləx atəʀɘcəχ siɣnəkəlku,[],,['chan2019'],,False,False,,1
sire1246-1-17-1,,sire1246-1,17,itχəm iŋləx malʀux siɣnəkəlku,itχəm iŋləx malʀux siɣnəkəlku,[],,['chan2019'],,False,False,,1
sire1246-1-18-1,,sire1246-1,18,itχəm iŋləx piŋəjux siɣnəkəlku,itχəm iŋləx piŋəjux siɣnəkəlku,[],,['chan2019'],,False,False,,1
sire1246-1-19-1,,sire1246-1,19,itχəm iŋləx sitəmij siɣnəkəlku,itχəm iŋləx sitəmij siɣnəkəlku,[],,['chan2019'],,False,False,,1
sire1246-1-20-1,,sire1246-1,20,juɣənaχ,juɣənaχ,[],,['chan2019'],,False,False,,1
