ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
hupd1244-1-1-1,,hupd1244-1,1,kaenːe,kaenːe,[],,['chan2019'],,False,False,,1
hupd1244-1-1-2,,hupd1244-1,1,kaehawa,kaehawa,[],( c = k),['chan2019'],,False,False,,1
hupd1244-1-1-3,,hupd1244-1,1,j = h,j = h,[],,['chan2019'],,False,True,,1
hupd1244-1-2-1,,hupd1244-1,2,anihanːebehe,anihanːebehe,[],,['chan2019'],,False,False,,1
hupd1244-1-2-2,,hupd1244-1,2,nahuanːebehe,nahuanːebehe,[],,['chan2019'],,False,False,,1
hupd1244-1-2-3,,hupd1244-1,2,anihahawabehe,anihahawabehe,[],,['chan2019'],,False,False,,1
hupd1244-1-3-1,,hupd1244-1,3,akueyabi ponːebehe,akueyabi ponːebehe,[],,['chan2019'],,False,False,,1
hupd1244-1-3-2,,hupd1244-1,3,akueyabi xuabehe,akueyabi xuabehe,[],,['chan2019'],,False,False,,1
hupd1244-1-4-1,,hupd1244-1,4,kuatro ponːebehe,kuatro ponːebehe,[],,['chan2019'],,False,False,,1
hupd1244-1-4-2,,hupd1244-1,4,kuatro xuabehe,kuatro xuabehe,[],,['chan2019'],,False,False,,1
hupd1244-1-5-1,,hupd1244-1,5,sinko ponːebehe,sinko ponːebehe,[],,['chan2019'],,False,False,,1
hupd1244-1-5-2,,hupd1244-1,5,kuatro xuabehe,kuatro xuabehe,[],,['chan2019'],,False,False,,1
hupd1244-1-6-1,,hupd1244-1,6,from six onward now using Spanish numbers.,from six onward now using Spanish numbers.,[],,['chan2019'],,False,True,,1
