ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
gaam1241-1-1-1,,gaam1241-1,1,t̪āmán,t̪āmán,[],,[],,False,False,,1
gaam1241-1-2-1,,gaam1241-1,2,d̪áāɡɡ,d̪áāɡɡ,[],,[],,False,False,,1
gaam1241-1-3-1,,gaam1241-1,3,ɔ́ðɔ̄,ɔ́ðɔ̄,[],,[],,False,False,,1
gaam1241-1-4-1,,gaam1241-1,4,yə̄ə̄sə́,yə̄ə̄sə́,[],,[],,False,False,,1
gaam1241-1-5-1,,gaam1241-1,5,áás-ááma᷇n,áás-ááma᷇n,[],(lit: 'hand'),[],,False,False,,1
gaam1241-1-6-1,,gaam1241-1,6,t̪ə́ld̪ìɡɡ,t̪ə́ld̪ìɡɡ,[],,[],,False,False,,1
gaam1241-1-7-1,,gaam1241-1,7,íd̪iɡɡ-ɔ́ðɔ̄,íd̪iɡɡ-ɔ́ðɔ̄,[],(lit: 'eyes-two'),[],,False,False,,1
gaam1241-1-8-1,,gaam1241-1,8,íd̪iɡ-dáāɡɡ,íd̪iɡ-dáāɡɡ,[],(lit: 'eyes-three'),[],,False,False,,1
gaam1241-1-9-1,,gaam1241-1,9,íd̪iɡ-yə̄ə̄sə́,íd̪iɡ-yə̄ə̄sə́,[],(lit: 'eyes-four'),[],,False,False,,1
gaam1241-1-10-1,,gaam1241-1,10,ə́sēɡ-dí,ə́sēɡ-dí,[],(lit: 'hands-also'),[],,False,False,,1
gaam1241-1-11-1,,gaam1241-1,11,ə́sēɡdí ì ná t̪āmán,ə́sēɡdí ì ná t̪āmán,[],,[],,False,False,,1
gaam1241-1-12-1,,gaam1241-1,12,ə́sēɡdí ì ná d̪áāɡɡ,ə́sēɡdí ì ná d̪áāɡɡ,[],,[],,False,False,,1
gaam1241-1-13-1,,gaam1241-1,13,ə́sēɡdí ì ná ɔ́ðɔ̄,ə́sēɡdí ì ná ɔ́ðɔ̄,[],,[],,False,False,,1
gaam1241-1-14-1,,gaam1241-1,14,ə́sēɡdí ì ná yə̄ə̄sə́,ə́sēɡdí ì ná yə̄ə̄sə́,[],,[],,False,False,,1
gaam1241-1-15-1,,gaam1241-1,15,ə́sēɡdí ì ná áásááma᷇n,ə́sēɡdí ì ná áásááma᷇n,[],,[],,False,False,,1
gaam1241-1-16-1,,gaam1241-1,16,ə́sēɡdí ì ná t̪ə́ld̪ìɡɡ,ə́sēɡdí ì ná t̪ə́ld̪ìɡɡ,[],,[],,False,False,,1
gaam1241-1-17-1,,gaam1241-1,17,ə́sēɡdí ì ná íd̪iɡɡ-ɔ́ðɔ̄,ə́sēɡdí ì ná íd̪iɡɡ-ɔ́ðɔ̄,[],,[],,False,False,,1
gaam1241-1-18-1,,gaam1241-1,18,ə́sēɡdí ì ná íd̪iɡ-dáāɡɡ,ə́sēɡdí ì ná íd̪iɡ-dáāɡɡ,[],,[],,False,False,,1
gaam1241-1-19-1,,gaam1241-1,19,ə́sēɡdí ì ná íd̪iɡ-yə̄ə̄sə́,ə́sēɡdí ì ná íd̪iɡ-yə̄ə̄sə́,[],,[],,False,False,,1
gaam1241-1-20-1,,gaam1241-1,20,ɟāā dùì ə̄ə̄ŋ,ɟāā dùì ə̄ə̄ŋ,[],(lit: ‘person black body’),[],,False,False,,1
gaam1241-1-21-1,,gaam1241-1,21,ɟāā dùì ə̄ə̄ŋ ì nát̪āmán,ɟāā dùì ə̄ə̄ŋ ì nát̪āmán,[],,[],,False,False,,1
gaam1241-1-22-1,,gaam1241-1,22,ɟāā dùì ə̄ə̄ŋ ì nád̪áāɡɡ,ɟāā dùì ə̄ə̄ŋ ì nád̪áāɡɡ,[],,[],,False,False,,1
gaam1241-1-23-1,,gaam1241-1,23,ɟāā dùì ə̄ə̄ŋ ì náɔ́ðɔ̄,ɟāā dùì ə̄ə̄ŋ ì náɔ́ðɔ̄,[],,[],,False,False,,1
gaam1241-1-24-1,,gaam1241-1,24,ɟāā dùì ə̄ə̄ŋ ì náyə̄ə̄sə́,ɟāā dùì ə̄ə̄ŋ ì náyə̄ə̄sə́,[],,[],,False,False,,1
gaam1241-1-25-1,,gaam1241-1,25,ɟāā dùì ə̄ə̄ŋ ì nááásááma᷇n,ɟāā dùì ə̄ə̄ŋ ì nááásááma᷇n,[],,[],,False,False,,1
gaam1241-1-26-1,,gaam1241-1,26,ɟāā dùì ə̄ə̄ŋ ì nát̪ə́ld̪ìɡɡ,ɟāā dùì ə̄ə̄ŋ ì nát̪ə́ld̪ìɡɡ,[],,[],,False,False,,1
gaam1241-1-27-1,,gaam1241-1,27,ɟāā dùì ə̄ə̄ŋ ì náíd̪iɡɡ-ɔ́ðɔ̄,ɟāā dùì ə̄ə̄ŋ ì náíd̪iɡɡ-ɔ́ðɔ̄,[],,[],,False,False,,1
gaam1241-1-28-1,,gaam1241-1,28,ɟāā dùì ə̄ə̄ŋ ì náíd̪iɡ-dáāɡɡ,ɟāā dùì ə̄ə̄ŋ ì náíd̪iɡ-dáāɡɡ,[],,[],,False,False,,1
gaam1241-1-29-1,,gaam1241-1,29,ɟāā dùì ə̄ə̄ŋ ì náíd̪iɡ-yə̄ə̄sə́,ɟāā dùì ə̄ə̄ŋ ì náíd̪iɡ-yə̄ə̄sə́,[],,[],,False,False,,1
