ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
iatm1242-1-1-1,,iatm1242-1,1,kɨta,kɨta,[],,[],,False,False,,1
iatm1242-1-2-1,,iatm1242-1,2,βɨɾɨɾɨk,βɨɾɨɾɨk,[],,[],,False,False,,1
iatm1242-1-3-1,,iatm1242-1,3,kuβul,kuβul,[],,[],,False,False,,1
iatm1242-1-4-1,,iatm1242-1,4,ai̯nak,ai̯nak,[],,[],,False,False,,1
iatm1242-1-5-1,,iatm1242-1,5,tambanak,tambanak,[],(lit: 'one hand' ),[],,False,False,,1
iatm1242-1-6-1,,iatm1242-1,6,siɾakɨta,siɾakɨta,[],(lit: 'plus one' ),[],,False,False,,1
iatm1242-1-7-1,,iatm1242-1,7,siɾaβɾi,siɾaβɾi,[],(lit: 'plus two' ),[],,False,False,,1
iatm1242-1-8-1,,iatm1242-1,8,siɾakuβul,siɾakuβul,[],(lit: 'plus three' ),[],,False,False,,1
iatm1242-1-9-1,,iatm1242-1,9,siɾaai̯nak,siɾaai̯nak,[],(lit: 'plus four' ),[],,False,False,,1
iatm1242-1-10-1,,iatm1242-1,10,tambaβɾi,tambaβɾi,[],(lit: 'two hands' ),[],,False,False,,1
iatm1242-1-11-1,,iatm1242-1,11,tambaβɾikjeɾikɨta,tambaβɾikjeɾikɨta,[],,[],,False,False,,1
iatm1242-1-12-1,,iatm1242-1,12,tambaβɾikjeɾiβɾi,tambaβɾikjeɾiβɾi,[],,[],,False,False,,1
iatm1242-1-13-1,,iatm1242-1,13,tambaβɾikjeɾikuβul,tambaβɾikjeɾikuβul,[],,[],,False,False,,1
iatm1242-1-14-1,,iatm1242-1,14,tambaβɾikjeɾiai̯nak,tambaβɾikjeɾiai̯nak,[],,[],,False,False,,1
iatm1242-1-15-1,,iatm1242-1,15,tambaβɾikjeɾitambanak,tambaβɾikjeɾitambanak,[],,[],,False,False,,1
iatm1242-1-16-1,,iatm1242-1,16,tambaβɾikjeɾisiɾakɨta,tambaβɾikjeɾisiɾakɨta,[],,[],,False,False,,1
iatm1242-1-17-1,,iatm1242-1,17,tambaβɾikjeɾisiɾaβɾi,tambaβɾikjeɾisiɾaβɾi,[],,[],,False,False,,1
iatm1242-1-18-1,,iatm1242-1,18,tambaβɾikjeɾisiɾakuβul,tambaβɾikjeɾisiɾakuβul,[],,[],,False,False,,1
iatm1242-1-19-1,,iatm1242-1,19,tambaβɾikjeɾisiɾaai̯nak,tambaβɾikjeɾisiɾaai̯nak,[],,[],,False,False,,1
iatm1242-1-20-1,,iatm1242-1,20,ndumikɨta,ndumikɨta,[],(lit: 'one man-wood' ),[],,False,False,,1
iatm1242-1-21-1,,iatm1242-1,21,ndumikɨtakjeɾikɨta,ndumikɨtakjeɾikɨta,[],,[],,False,False,,1
iatm1242-1-22-1,,iatm1242-1,22,ndumikɨtakjeɾiβɾi,ndumikɨtakjeɾiβɾi,[],,[],,False,False,,1
iatm1242-1-23-1,,iatm1242-1,23,ndumikɨtakjeɾikuβul,ndumikɨtakjeɾikuβul,[],,[],,False,False,,1
iatm1242-1-24-1,,iatm1242-1,24,ndumikɨtakjeɾiai̯nak,ndumikɨtakjeɾiai̯nak,[],,[],,False,False,,1
iatm1242-1-25-1,,iatm1242-1,25,ndumikɨtakjeɾitambanak,ndumikɨtakjeɾitambanak,[],,[],,False,False,,1
iatm1242-1-26-1,,iatm1242-1,26,ndumikɨtakjeɾisiɾakɨta,ndumikɨtakjeɾisiɾakɨta,[],,[],,False,False,,1
iatm1242-1-27-1,,iatm1242-1,27,ndumikɨtakjeɾisiɾaβɾi,ndumikɨtakjeɾisiɾaβɾi,[],,[],,False,False,,1
iatm1242-1-28-1,,iatm1242-1,28,ndumikɨtakjeɾisiɾakuβul,ndumikɨtakjeɾisiɾakuβul,[],,[],,False,False,,1
iatm1242-1-29-1,,iatm1242-1,29,ndumikɨtakjeɾisiɾaai̯nak,ndumikɨtakjeɾisiɾaai̯nak,[],,[],,False,False,,1
iatm1242-1-30-1,,iatm1242-1,30,ndumikɨtakjeɾitambaβɾi,ndumikɨtakjeɾitambaβɾi,[],,[],,False,False,,1
iatm1242-1-40-1,,iatm1242-1,40,ndumiβɾi,ndumiβɾi,[],(lit: 'two whole men' ),[],,False,False,,1
iatm1242-1-50-1,,iatm1242-1,50,ndumiβɾikjeɾitambaβɾi,ndumiβɾikjeɾitambaβɾi,[],,[],,False,False,,1
iatm1242-1-60-1,,iatm1242-1,60,ndumikuβul,ndumikuβul,[],(lit: 'three whole men' ),[],,False,False,,1
iatm1242-1-70-1,,iatm1242-1,70,ndumikuβulkjeɾi,ndumikuβulkjeɾi,[],,[],,False,False,,1
iatm1242-1-80-1,,iatm1242-1,80,ndumiai̯nak,ndumiai̯nak,[],(lit: 'four whole men' ),[],,False,False,,1
iatm1242-1-90-1,,iatm1242-1,90,ndumiai̯nakkjeɾitambaβɾi,ndumiai̯nakkjeɾitambaβɾi,[],,[],,False,False,,1
iatm1242-1-100-1,,iatm1242-1,100,ndumitambanak,ndumitambanak,[],(lit: 'five whole men' ),[],,False,False,,1
iatm1242-1-200-1,,iatm1242-1,200,ndumitambaβɾi,ndumitambaβɾi,[],,[],,False,False,,1
