ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sanf1258-1-1-1,,sanf1258-1,1,ɑnek,ɑnek,[],,['chan2019'],,False,False,,1
sanf1258-1-2-1,,sanf1258-1,2,ɑhkjɑw,ɑhkjɑw,[],,['chan2019'],,False,False,,1
sanf1258-1-3-1,,sanf1258-1,3,ɑɾuh,ɑɾuh,[],,['chan2019'],,False,False,,1
sanf1258-1-4-1,,sanf1258-1,4,ɑpokjuɸ,ɑpokjuɸ,[],,['chan2019'],,False,False,,1
sanf1258-1-5-1,,sanf1258-1,5,ɑkokjɑɸ,ɑkokjɑɸ,[],,['chan2019'],,False,False,,1
sanf1258-1-6-1,,sanf1258-1,6,ɑnɑhojuɸ,ɑnɑhojuɸ,[],,['chan2019'],,False,False,,1
sanf1258-1-7-1,,sanf1258-1,7,ɑhɑjuɸ,ɑhɑjuɸ,[],,['chan2019'],,False,False,,1
sanf1258-1-8-1,,sanf1258-1,8,anojuɸ,anojuɸ,[],,['chan2019'],,False,False,,1
sanf1258-1-9-1,,sanf1258-1,9,ɑpekɑf,ɑpekɑf,[],,['chan2019'],,False,False,,1
sanf1258-1-10-1,,sanf1258-1,10,ɑkɑpɑf,ɑkɑpɑf,[],,['chan2019'],,False,False,,1
sanf1258-1-11-1,,sanf1258-1,11,used Spanish numerals,used Spanish numerals,[],,['chan2019'],,False,True,,1
sanf1258-1-20-1,,sanf1258-1,20,ɲimjow,ɲimjow,[],,['chan2019'],,False,False,,1
sanf1258-1-21-1,,sanf1258-1,21,used Spanish numerals,used Spanish numerals,[],,['chan2019'],,False,True,,1
sanf1258-1-30-1,,sanf1258-1,30,used Spanish numerals,used Spanish numerals,[],,['chan2019'],,False,True,,1
