ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bauz1241-1-1,,bauz1241,1,vámtea,vámtea,[],( v́ is a stress mark),[],,False,Bauzi.htm,False,,1
bauz1241-2-1,,bauz1241,2,behásu,behásu,[],,[],,False,Bauzi.htm,False,,1
bauz1241-3-1,,bauz1241,3,látela,látela,[],,[],,False,Bauzi.htm,False,,1
bauz1241-4-1,,bauz1241,4,ahim labe ahim labe,ahim labe ahim labe,[],( 2 + 2 ),[],,False,Bauzi.htm,False,,1
bauz1241-5-1,,bauz1241,5,auohole,auohole,[],(lit: 'palm finished'),[],,False,Bauzi.htm,False,,1
bauz1241-6-1,,bauz1241,6,au meida vi va,au meida vi va,[],(lit: 'palm another digit'),[],,False,Bauzi.htm,False,,1
bauz1241-7-1,,bauz1241,7,au meida behásu vi va,au meida behásu vi va,[],(lit: 'palm another two digits'),[],,False,Bauzi.htm,False,,1
bauz1241-8-1,,bauz1241,8,au meida látela vi va,au meida látela vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-9-1,,bauz1241,9,au meida ahia vi va,au meida ahia vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-10-1,,bauz1241,10,au ahim fole,au ahim fole,[],(lit: 'palm pair finished'),[],,False,Bauzi.htm,False,,1
bauz1241-11-1,,bauz1241,11,nabaso meida vi va or naba bu vametea viva,nabaso meida vi va or naba bu vametea viva,[],[lit: 'foot (bu) one digit'],[],,False,Bauzi.htm,True,,1
bauz1241-12-1,,bauz1241,12,nabaso meida behásu vi va,nabaso meida behásu vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-13-1,,bauz1241,13,nabaso meida láéla vi va,nabaso meida láéla vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-14-1,,bauz1241,14,nabaso meida ahia vi va,nabaso meida ahia vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-15-1,,bauz1241,15,naba meida fole or naba media ahebu fole,naba meida fole or naba media ahebu fole,[],(lit: 'foot one all finished'),[],,False,Bauzi.htm,True,,1
bauz1241-16-1,,bauz1241,16,naba meida vi va or au ahim fore,naba meida vi va or au ahim fore,[],,[],,False,Bauzi.htm,True,,1
bauz1241-16-2,,bauz1241,16,naba media fole,naba media fole,[],,[],,False,Bauzi.htm,False,,1
bauz1241-16-3,,bauz1241,16,naba bu media vametea viva,naba bu media vametea viva,[],"[lit: 'palm pair finshed, foot another finished, foot (bu) one digit']",[],,False,Bauzi.htm,False,,1
bauz1241-17-1,,bauz1241,17,naba meida behásu vi va,naba meida behásu vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-18-1,,bauz1241,18,naba meida látéla vi va,naba meida látéla vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-19-1,,bauz1241,19,naba meida ahia vi va,naba meida ahia vi va,[],,[],,False,Bauzi.htm,False,,1
bauz1241-20-1,,bauz1241,20,au ahim fole naba ahim fole (lit: 'foot pair finished')21. dat media anekeha vametea via,au ahim fole naba ahim fole (lit: 'foot pair finished')21. dat media anekeha vametea via,[],(lit: man another hand one digit'),[],,False,Bauzi.htm,True,,1
