ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yoku1256-1-1-1,,yoku1256-1,1,yetʼ,yetʼ,[],,[],,False,False,,1
yoku1256-1-2-1,,yoku1256-1,2,poŋoy,poŋoy,[],,[],,False,False,,1
yoku1256-1-3-1,,yoku1256-1,3,soˑpʰin,soˑpʰin,[],,[],,False,False,,1
yoku1256-1-4-1,,yoku1256-1,4,hatʰpaŋiy,hatʰpaŋiy,[],,[],,False,False,,1
yoku1256-1-5-1,,yoku1256-1,5,yitʼšiŋit,yitʼšiŋit,[],,[],,False,False,,1
yoku1256-1-6-1,,yoku1256-1,6,čʼutipʰiy,čʼutipʰiy,[],,[],,False,False,,1
yoku1256-1-7-1,,yoku1256-1,7,nomčʼin,nomčʼin,[],,[],,False,False,,1
yoku1256-1-8-1,,yoku1256-1,8,munʼoš,munʼoš,[],,[],,False,False,,1
yoku1256-1-9-1,,yoku1256-1,9,noˑnipʰ,noˑnipʰ,[],,[],,False,False,,1
yoku1256-1-10-1,,yoku1256-1,10,t̩ʼiyew,t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-11-1,,yoku1256-1,11,yeˑčʼam,yeˑčʼam,[],,[],,False,False,,1
yoku1256-1-12-1,,yoku1256-1,12,počʼtom,počʼtom,[],,[],,False,False,,1
yoku1256-1-13-1,,yoku1256-1,13,supyitʼ,supyitʼ,[],,[],,False,False,,1
yoku1256-1-14-1,,yoku1256-1,14,hačʰpam,hačʰpam,[],,[],,False,False,,1
yoku1256-1-15-1,,yoku1256-1,15,yitʼšam,yitʼšam,[],,[],,False,False,,1
yoku1256-1-16-1,,yoku1256-1,16,čʼutpom,čʼutpom,[],,[],,False,False,,1
yoku1256-1-17-1,,yoku1256-1,17,nomčʼom,nomčʼom,[],,[],,False,False,,1
yoku1256-1-18-1,,yoku1256-1,18,munʼšam,munʼšam,[],,[],,False,False,,1
yoku1256-1-19-1,,yoku1256-1,19,nunpom,nunpom,[],,[],,False,False,,1
yoku1256-1-20-1,,yoku1256-1,20,poŋoy t̩ʼiyew,poŋoy t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-21-1,,yoku1256-1,21,poŋoy t̩ʼiyew yow yetʼ,poŋoy t̩ʼiyew yow yetʼ,[],( litː '20 and 1' ),[],,False,False,,1
yoku1256-1-22-1,,yoku1256-1,22,poŋoy t̩ʼiyew yow poŋoy,poŋoy t̩ʼiyew yow poŋoy,[],,[],,False,False,,1
yoku1256-1-23-1,,yoku1256-1,23,poŋoy t̩ʼiyew yow soˑpʰin,poŋoy t̩ʼiyew yow soˑpʰin,[],,[],,False,False,,1
yoku1256-1-24-1,,yoku1256-1,24,poŋoy t̩ʼiyew yow hatʰpaŋiy,poŋoy t̩ʼiyew yow hatʰpaŋiy,[],,[],,False,False,,1
yoku1256-1-25-1,,yoku1256-1,25,poŋoy t̩ʼiyew yow yitʼšiŋit,poŋoy t̩ʼiyew yow yitʼšiŋit,[],,[],,False,False,,1
yoku1256-1-26-1,,yoku1256-1,26,poŋoy t̩ʼiyew yow čʼutipʰiy,poŋoy t̩ʼiyew yow čʼutipʰiy,[],,[],,False,False,,1
yoku1256-1-27-1,,yoku1256-1,27,poŋoy t̩ʼiyew yow nomčʼin,poŋoy t̩ʼiyew yow nomčʼin,[],,[],,False,False,,1
yoku1256-1-28-1,,yoku1256-1,28,poŋoy t̩ʼiyew yow munʼoš,poŋoy t̩ʼiyew yow munʼoš,[],,[],,False,False,,1
yoku1256-1-29-1,,yoku1256-1,29,poŋoy t̩ʼiyew yow noˑnipʰ,poŋoy t̩ʼiyew yow noˑnipʰ,[],,[],,False,False,,1
yoku1256-1-30-1,,yoku1256-1,30,soˑpʰin t̩ʼiyew,soˑpʰin t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-40-1,,yoku1256-1,40,hatʰpaŋiy t̩ʼiyew,hatʰpaŋiy t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-50-1,,yoku1256-1,50,yitʼšiŋit t̩ʼiyew,yitʼšiŋit t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-60-1,,yoku1256-1,60,čʼutipʰiy t̩ʼiyew,čʼutipʰiy t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-70-1,,yoku1256-1,70,nomčʼin t̩ʼiyew,nomčʼin t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-80-1,,yoku1256-1,80,munʼoš t̩ʼiyew,munʼoš t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-90-1,,yoku1256-1,90,noˑnipʰ t̩ʼiyew,noˑnipʰ t̩ʼiyew,[],,[],,False,False,,1
yoku1256-1-100-1,,yoku1256-1,100,yetʼ pʰičʼ ( 'one count ) or yetʼ šentʰo,yetʼ pʰičʼ ( 'one count ) or yetʼ šentʰo,[],,[],,False,True,,1
yoku1256-1-200-1,,yoku1256-1,200,poŋoy šentʰo,poŋoy šentʰo,[],('šentʰo' from Sp. 'ciento'),[],,False,False,,1
