ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
hame1242-2-1-1,,hame1242-2,1,kʌlʌ,kʌlʌ,[],,['chan2019'],,False,False,,2
hame1242-2-2-1,,hame1242-2,2,lɛmaː,lɛmaː,[],,['chan2019'],,False,False,,2
hame1242-2-3-1,,hame1242-2,3,makan,makan,[],,['chan2019'],,False,False,,2
hame1242-2-4-1,,hame1242-2,4,ʔoʷidi,ʔoʷidi,[],,['chan2019'],,False,False,,2
hame1242-2-4-2,,hame1242-2,4,ʔuʷidi,ʔuʷidi,[],,['chan2019'],,False,False,,2
hame1242-2-5-1,,hame1242-2,5,duŋ,duŋ,[],,['chan2019'],,False,False,,2
hame1242-2-6-1,,hame1242-2,6,lʌx,lʌx,[],,['chan2019'],,False,False,,2
hame1242-2-7-1,,hame1242-2,7,tʌɓa,tʌɓa,[],,['chan2019'],,False,False,,2
hame1242-2-7-2,,hame1242-2,7,toɓa,toɓa,[],,['chan2019'],,False,False,,2
hame1242-2-8-1,,hame1242-2,8,lʌŋkaⁱ,lʌŋkaⁱ,[],,['chan2019'],,False,False,,2
hame1242-2-9-1,,hame1242-2,9,səl,səl,[],,['chan2019'],,False,False,,2
hame1242-2-10-1,,hame1242-2,10,təɓi,təɓi,[],,['chan2019'],,False,False,,2
hame1242-2-11-1,,hame1242-2,11,təɓi kʌlʌ,təɓi kʌlʌ,[],,['chan2019'],,False,False,,2
hame1242-2-12-1,,hame1242-2,12,təɓi lɛmaː,təɓi lɛmaː,[],,['chan2019'],,False,False,,2
hame1242-2-13-1,,hame1242-2,13,təɓi makan,təɓi makan,[],,['chan2019'],,False,False,,2
hame1242-2-14-1,,hame1242-2,14,təɓi ʔoʷidi,təɓi ʔoʷidi,[],,['chan2019'],,False,False,,2
hame1242-2-15-1,,hame1242-2,15,təɓi duŋ,təɓi duŋ,[],,['chan2019'],,False,False,,2
hame1242-2-16-1,,hame1242-2,16,təɓi lʌx,təɓi lʌx,[],,['chan2019'],,False,False,,2
hame1242-2-17-1,,hame1242-2,17,təɓi tʌɓa,təɓi tʌɓa,[],,['chan2019'],,False,False,,2
hame1242-2-18-1,,hame1242-2,18,təɓi lʌŋkaⁱ,təɓi lʌŋkaⁱ,[],,['chan2019'],,False,False,,2
hame1242-2-19-1,,hame1242-2,19,təɓi səl,təɓi səl,[],,['chan2019'],,False,False,,2
hame1242-2-20-1,,hame1242-2,20,ʔeːdi kʌlʌ kaⁱsa,ʔeːdi kʌlʌ kaⁱsa,[],,['chan2019'],,False,False,,2
hame1242-2-21-1,,hame1242-2,21,ʔeːdi kʌlʌ kaⁱsa ʌpo kʌlʌ,ʔeːdi kʌlʌ kaⁱsa ʌpo kʌlʌ,[],,['chan2019'],,False,False,,2
hame1242-2-22-1,,hame1242-2,22,ʔeːdi kʌlʌ kaⁱsa ʌpo lɛmaː,ʔeːdi kʌlʌ kaⁱsa ʌpo lɛmaː,[],,['chan2019'],,False,False,,2
hame1242-2-23-1,,hame1242-2,23,ʔeːdi kʌlʌ kaⁱsa ʌpo makan,ʔeːdi kʌlʌ kaⁱsa ʌpo makan,[],,['chan2019'],,False,False,,2
hame1242-2-24-1,,hame1242-2,24,ʔeːdi kʌlʌ kaⁱsa ʌpo ʔoʷidi,ʔeːdi kʌlʌ kaⁱsa ʌpo ʔoʷidi,[],,['chan2019'],,False,False,,2
hame1242-2-25-1,,hame1242-2,25,ʔeːdi kʌlʌ kaⁱsa ʌpo duŋ,ʔeːdi kʌlʌ kaⁱsa ʌpo duŋ,[],,['chan2019'],,False,False,,2
