ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tira1254-1-1-1,,tira1254-1,1,kɛ̀nːɛ,kɛ̀nːɛ,[],,[],,False,False,,1
tira1254-1-2-1,,tira1254-1,2,kɪ̀ɽɪcàn,kɪ̀ɽɪcàn,[],,[],,False,False,,1
tira1254-1-3-1,,tira1254-1,3,kɪ̀ɽɪcɪ́n,kɪ̀ɽɪcɪ́n,[],,[],,False,False,,1
tira1254-1-4-1,,tira1254-1,4,maɬɽʊ̀,maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-5-1,,tira1254-1,5,ðɛ́nɛ̀,ðɛ́nɛ̀,[],,[],,False,False,,1
tira1254-1-6-1,,tira1254-1,6,ɽɪ̀cín ɽɪ̀cɪ̀n,ɽɪ̀cín ɽɪ̀cɪ̀n,[],( 3+3 ),[],,False,False,,1
tira1254-1-7-1,,tira1254-1,7,maɬɽʊ kɪ̀ɽɪcɪ̀n,maɬɽʊ kɪ̀ɽɪcɪ̀n,[],( 4+3 ),[],,False,False,,1
tira1254-1-8-1,,tira1254-1,8,ɔ́bːɔ̀,ɔ́bːɔ̀,[],,[],,False,False,,1
tira1254-1-9-1,,tira1254-1,9,ðɛ́nɛ̀ n̪maɬɽʊ̀,ðɛ́nɛ̀ n̪maɬɽʊ̀,[],( 5+4 ),[],,False,False,,1
tira1254-1-10-1,,tira1254-1,10,ʊ́rːɪ̀,ʊ́rːɪ̀,[],,[],,False,False,,1
tira1254-1-11-1,,tira1254-1,11,ʊ́rːɪ̀ n̪kɛ̀nːɛ,ʊ́rːɪ̀ n̪kɛ̀nːɛ,[],,[],,False,False,,1
tira1254-1-12-1,,tira1254-1,12,ʊ́rːɪ̀ n̪kɪ̀ɽɪcàn,ʊ́rːɪ̀ n̪kɪ̀ɽɪcàn,[],,[],,False,False,,1
tira1254-1-13-1,,tira1254-1,13,ʊ́rːɪ̀ n̪kɪ̀ɽɪcɪ́n,ʊ́rːɪ̀ n̪kɪ̀ɽɪcɪ́n,[],,[],,False,False,,1
tira1254-1-14-1,,tira1254-1,14,ʊ́rːɪ̀ n̪maɬɽʊ̀,ʊ́rːɪ̀ n̪maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-15-1,,tira1254-1,15,ʊ́rːɪ̀ n̪ðɛ́nɛ̀,ʊ́rːɪ̀ n̪ðɛ́nɛ̀,[],,[],,False,False,,1
tira1254-1-16-1,,tira1254-1,16,ʊ́rːɪ̀ n̪ɽɪ̀cín ɽɪ̀cɪ̀n,ʊ́rːɪ̀ n̪ɽɪ̀cín ɽɪ̀cɪ̀n,[],,[],,False,False,,1
tira1254-1-17-1,,tira1254-1,17,ʊ́rːɪ̀ n̪maɬɽʊ kɪ̀ɽɪcɪ̀n,ʊ́rːɪ̀ n̪maɬɽʊ kɪ̀ɽɪcɪ̀n,[],,[],,False,False,,1
tira1254-1-18-1,,tira1254-1,18,ʊ́rːɪ̀ n̪ɔ́bːɔ̀,ʊ́rːɪ̀ n̪ɔ́bːɔ̀,[],,[],,False,False,,1
tira1254-1-19-1,,tira1254-1,19,ʊ́rːɪ̀ n̪ðɛ́nɛ̀ n̪maɬɽʊ̀,ʊ́rːɪ̀ n̪ðɛ́nɛ̀ n̪maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-20-1,,tira1254-1,20,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can,[],,[],,False,False,,1
tira1254-1-21-1,,tira1254-1,21,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪kɛ̀nːɛ,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪kɛ̀nːɛ,[],,[],,False,False,,1
tira1254-1-22-1,,tira1254-1,22,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪kɪ̀ɽɪcàn,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪kɪ̀ɽɪcàn,[],,[],,False,False,,1
tira1254-1-23-1,,tira1254-1,23,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪kɪ̀ɽɪcɪ́n,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪kɪ̀ɽɪcɪ́n,[],,[],,False,False,,1
tira1254-1-24-1,,tira1254-1,24,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪maɬɽʊ̀,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-25-1,,tira1254-1,25,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ðɛ́nɛ̀,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ðɛ́nɛ̀,[],,[],,False,False,,1
tira1254-1-26-1,,tira1254-1,26,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ɽɪ̀cín ɽɪ̀cɪ̀n,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ɽɪ̀cín ɽɪ̀cɪ̀n,[],,[],,False,False,,1
tira1254-1-27-1,,tira1254-1,27,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪maɬɽʊ kɪ̀ɽɪcɪ̀n,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪maɬɽʊ kɪ̀ɽɪcɪ̀n,[],,[],,False,False,,1
tira1254-1-28-1,,tira1254-1,28,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ɔ́bːɔ̀,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ɔ́bːɔ̀,[],,[],,False,False,,1
tira1254-1-29-1,,tira1254-1,29,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ðɛ́nɛ̀ maɬɽʊ̀,ʊ́rːɪ̀ɲìɛ kɪ́ɽɪ́can n̪ðɛ́nɛ̀ maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-30-1,,tira1254-1,30,ʊ́rːɪ̀ɲìɛ kɪ̀ɽɪcɪ́n,ʊ́rːɪ̀ɲìɛ kɪ̀ɽɪcɪ́n,[],,[],,False,False,,1
tira1254-1-40-1,,tira1254-1,40,ʊ́rːɪ̀ɲìɛ maɬɽʊ̀,ʊ́rːɪ̀ɲìɛ maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-50-1,,tira1254-1,50,ʊ́rːɪ̀ɲìɛ ðɛ́nɛ̀,ʊ́rːɪ̀ɲìɛ ðɛ́nɛ̀,[],,[],,False,False,,1
tira1254-1-60-1,,tira1254-1,60,ʊ́rːɪ̀ɲìɛ ɽɪ̀cín ɽɪ̀cɪ̀n,ʊ́rːɪ̀ɲìɛ ɽɪ̀cín ɽɪ̀cɪ̀n,[],,[],,False,False,,1
tira1254-1-70-1,,tira1254-1,70,ʊ́rːɪ̀ɲìɛ maɬɽʊ kɪ̀ɽɪcɪ̀n,ʊ́rːɪ̀ɲìɛ maɬɽʊ kɪ̀ɽɪcɪ̀n,[],,[],,False,False,,1
tira1254-1-80-1,,tira1254-1,80,ʊ́rːɪ̀ɲìɛ ɔ́bːɔ̀,ʊ́rːɪ̀ɲìɛ ɔ́bːɔ̀,[],,[],,False,False,,1
tira1254-1-90-1,,tira1254-1,90,ʊ́rːɪ̀ɲìɛ ðɛ́nɛ̀ n̪maɬɽʊ̀,ʊ́rːɪ̀ɲìɛ ðɛ́nɛ̀ n̪maɬɽʊ̀,[],,[],,False,False,,1
tira1254-1-100-1,,tira1254-1,100,ɪ́rɪ́ɛ yɛ̀nnɛ̀,ɪ́rɪ́ɛ yɛ̀nnɛ̀,[],( 20  x 5 ) ?,[],,False,False,,1
tira1254-1-200-1,,tira1254-1,200,ɪ́rɪ́ɛ ɪ̀ɽɪcàn,ɪ́rɪ́ɛ ɪ̀ɽɪcàn,[],,[],,False,False,,1
tira1254-1-1000-1,,tira1254-1,1000,ɪ́rɪ́ɛ ʊ́rːɪ̀ɲìɛ yɛ̀nnɛ̀,ɪ́rɪ́ɛ ʊ́rːɪ̀ɲìɛ yɛ̀nnɛ̀,[],,[],,False,False,,1
tira1254-1-2000-1,,tira1254-1,2000,ɪ́rɪ́ɛ ʊ́rːɪ̀ɲìɛ ɪ̀ɽɪcàn,ɪ́rɪ́ɛ ʊ́rːɪ̀ɲìɛ ɪ̀ɽɪcàn,[],,[],,False,False,,1
