ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
anin1240-2-1-1,,anin1240-2,1,awilyaba,awilyaba,[],,[],,False,False,,2
anin1240-2-2-1,,anin1240-2,2,ambiyuma,ambiyuma,[],,[],,False,False,,2
anin1240-2-2-2,,anin1240-2,2,ambambuwa,ambambuwa,[],,[],,False,False,,2
anin1240-2-3-1,,anin1240-2,3,abiyakarbiya,abiyakarbiya,[],,[],,False,False,,2
anin1240-2-4-1,,anin1240-2,4,abiyarbuwa,abiyarbuwa,[],,[],,False,False,,2
anin1240-2-5-1,,anin1240-2,5,amangbala,amangbala,[],,[],,False,False,,2
anin1240-2-6-1,,anin1240-2,6,amangbala awilyaba,amangbala awilyaba,[],,[],,False,False,,2
anin1240-2-7-1,,anin1240-2,7,amangbala ambiyuma,amangbala ambiyuma,[],,[],,False,False,,2
anin1240-2-8-1,,anin1240-2,8,amangbala abiyakarbiya,amangbala abiyakarbiya,[],,[],,False,False,,2
anin1240-2-9-1,,anin1240-2,9,amangbala abiyarbuwa,amangbala abiyarbuwa,[],,[],,False,False,,2
anin1240-2-10-1,,anin1240-2,10,ememberrkwa,ememberrkwa,[],,[],,False,False,,2
anin1240-2-11-1,,anin1240-2,11,ememberrkwa awilyaba,ememberrkwa awilyaba,[],,[],,False,False,,2
anin1240-2-12-1,,anin1240-2,12,ememberrkwa ambiyuma,ememberrkwa ambiyuma,[],,[],,False,False,,2
anin1240-2-13-1,,anin1240-2,13,ememberrkwa abiyakarbiya,ememberrkwa abiyakarbiya,[],,[],,False,False,,2
anin1240-2-14-1,,anin1240-2,14,ememberrkwa abiyarbuwa,ememberrkwa abiyarbuwa,[],,[],,False,False,,2
anin1240-2-15-1,,anin1240-2,15,ememberrkwa amangbala,ememberrkwa amangbala,[],,[],,False,False,,2
anin1240-2-16-1,,anin1240-2,16,ememberrkwa amangbala awilyaba,ememberrkwa amangbala awilyaba,[],,[],,False,False,,2
anin1240-2-17-1,,anin1240-2,17,ememberrkwa amangbala ambiyuma,ememberrkwa amangbala ambiyuma,[],,[],,False,False,,2
anin1240-2-18-1,,anin1240-2,18,ememberrkwa amangbala abiyakarbiya,ememberrkwa amangbala abiyakarbiya,[],,[],,False,False,,2
anin1240-2-19-1,,anin1240-2,19,ememberrkwa amangbala abiyarbuwa,ememberrkwa amangbala abiyarbuwa,[],,[],,False,False,,2
anin1240-2-20-1,,anin1240-2,20,wurrakiriyabulangwa,wurrakiriyabulangwa,[],,[],,False,False,,2
anin1240-2-20-2,,anin1240-2,20,21. wurrakiriyabulangwa awilyaba,21. wurrakiriyabulangwa awilyaba,[],,[],,False,True,,2
anin1240-2-26-1,,anin1240-2,26,wurrakiriyabulangwa amangbala awilyaba,wurrakiriyabulangwa amangbala awilyaba,[],,[],,False,False,,2
