ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kang1281-1-1-1,,kang1281-1,1,niɣe,niɣe,[],,[],,False,False,,1
kang1281-1-1-2,,kang1281-1,1,niχɔ,niχɔ,[],,[],,False,False,,1
kang1281-1-2-1,,kang1281-1,2,ɢuar,ɢuar,[],,[],,False,False,,1
kang1281-1-3-1,,kang1281-1,3,gurɔ,gurɔ,[],,[],,False,False,,1
kang1281-1-3-2,,kang1281-1,3,ɢurɔ,ɢurɔ,[],,[],,False,False,,1
kang1281-1-4-1,,kang1281-1,4,derɔ,derɔ,[],,[],,False,False,,1
kang1281-1-5-1,,kang1281-1,5,tavun,tavun,[],,[],,False,False,,1
kang1281-1-6-1,,kang1281-1,6,dʒirʁuŋ,dʒirʁuŋ,[],,[],,False,False,,1
kang1281-1-7-1,,kang1281-1,7,danlɔ,danlɔ,[],,[],,False,False,,1
kang1281-1-7-2,,kang1281-1,7,dɔlɔ,dɔlɔ,[],,[],,False,False,,1
kang1281-1-8-1,,kang1281-1,8,neimɔ,neimɔ,[],,[],,False,False,,1
kang1281-1-9-1,,kang1281-1,9,jasun,jasun,[],,[],,False,False,,1
kang1281-1-10-1,,kang1281-1,10,harɔ,harɔ,[],,[],,False,False,,1
kang1281-1-11-1,,kang1281-1,11,harɔ niɣe,harɔ niɣe,[],,[],,False,False,,1
kang1281-1-12-1,,kang1281-1,12,harɔ ɢuar,harɔ ɢuar,[],,[],,False,False,,1
kang1281-1-13-1,,kang1281-1,13,harɔ gurɔ,harɔ gurɔ,[],,[],,False,False,,1
kang1281-1-13-2,,kang1281-1,13,ɢurɔ,ɢurɔ,[],,[],,False,False,,1
kang1281-1-14-1,,kang1281-1,14,harɔ derɔ,harɔ derɔ,[],,[],,False,False,,1
kang1281-1-15-1,,kang1281-1,15,harɔ tavun,harɔ tavun,[],,[],,False,False,,1
kang1281-1-16-1,,kang1281-1,16,harɔ dʒirʁuŋ,harɔ dʒirʁuŋ,[],,[],,False,False,,1
kang1281-1-17-1,,kang1281-1,17,harɔ danlɔ,harɔ danlɔ,[],,[],,False,False,,1
kang1281-1-17-2,,kang1281-1,17,dɔlɔ,dɔlɔ,[],,[],,False,False,,1
kang1281-1-18-1,,kang1281-1,18,harɔ neimɔ,harɔ neimɔ,[],,[],,False,False,,1
kang1281-1-19-1,,kang1281-1,19,harɔ jasun,harɔ jasun,[],,[],,False,False,,1
kang1281-1-20-1,,kang1281-1,20,ɢuar harɔ,ɢuar harɔ,[],,[],,False,False,,1
kang1281-1-21-1,,kang1281-1,21,ɢuar harɔ niɣe,ɢuar harɔ niɣe,[],,[],,False,False,,1
kang1281-1-22-1,,kang1281-1,22,ɢuar harɔ ɢuar,ɢuar harɔ ɢuar,[],,[],,False,False,,1
kang1281-1-23-1,,kang1281-1,23,ɢuar harɔ gurɔ,ɢuar harɔ gurɔ,[],,[],,False,False,,1
kang1281-1-23-2,,kang1281-1,23,ɢurɔ,ɢurɔ,[],,[],,False,False,,1
kang1281-1-24-1,,kang1281-1,24,ɢuar harɔ derɔ,ɢuar harɔ derɔ,[],,[],,False,False,,1
kang1281-1-25-1,,kang1281-1,25,ɢuar harɔ tavun,ɢuar harɔ tavun,[],,[],,False,False,,1
kang1281-1-26-1,,kang1281-1,26,ɢuar harɔ dʒirʁuŋ,ɢuar harɔ dʒirʁuŋ,[],,[],,False,False,,1
kang1281-1-27-1,,kang1281-1,27,ɢuar harɔ danlɔ,ɢuar harɔ danlɔ,[],,[],,False,False,,1
kang1281-1-27-2,,kang1281-1,27,dɔlɔ,dɔlɔ,[],,[],,False,False,,1
kang1281-1-28-1,,kang1281-1,28,ɢuar harɔ neimɔ,ɢuar harɔ neimɔ,[],,[],,False,False,,1
kang1281-1-29-1,,kang1281-1,29,ɢuar harɔ jasun,ɢuar harɔ jasun,[],,[],,False,False,,1
kang1281-1-30-1,,kang1281-1,30,ɢurɔ harɔ,ɢurɔ harɔ,[],,[],,False,False,,1
kang1281-1-40-1,,kang1281-1,40,derɔ harɔ,derɔ harɔ,[],,[],,False,False,,1
kang1281-1-50-1,,kang1281-1,50,tavun harɔ,tavun harɔ,[],,[],,False,False,,1
kang1281-1-60-1,,kang1281-1,60,dʒirʁuŋ harɔ,dʒirʁuŋ harɔ,[],,[],,False,False,,1
kang1281-1-70-1,,kang1281-1,70,danlɔ harɔ,danlɔ harɔ,[],,[],,False,False,,1
kang1281-1-80-1,,kang1281-1,80,neimo,neimo,[],,[],,False,False,,1
kang1281-1-80-2,,kang1281-1,80,harɔ,harɔ,[],,[],,False,False,,1
kang1281-1-90-1,,kang1281-1,90,jasun harɔ,jasun harɔ,[],,[],,False,False,,1
kang1281-1-100-1,,kang1281-1,100,dʒun,dʒun,[],,[],,False,False,,1
kang1281-1-200-1,,kang1281-1,200,ɢuar dʒun,ɢuar dʒun,[],,[],,False,False,,1
