ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
toba1269-1-1,,toba1269,1,ʔo:n-ole,ʔo:n-ole,[],< Spanish uno -dim.fem ,[],,True,Toba-Qom.htm,False,,1
toba1269-1-2,,toba1269,1,ʔoon-ole-k,ʔoon-ole-k,[],< Spanish uno -dim-masc ,[],,True,Toba-Qom.htm,False,,1
toba1269-1-3,,toba1269,1,ono-lek,ono-lek,[],< Spanish uno- masculine) ,[],,True,Toba-Qom.htm,False,,2
toba1269-2-1,,toba1269,2,dos-ole,dos-ole,[],"(pl), < Spanish dos -dim.fem ",[],,True,Toba-Qom.htm,False,,1
toba1269-2-2,,toba1269,2,dos-ol-qa,dos-ol-qa,[],< Spanish dos -dim-pl ,[],,True,Toba-Qom.htm,False,,1
toba1269-2-3,,toba1269,2,dos-ol=qa,dos-ol=qa,[],< Spanish dos- -PL) ,[],,True,Toba-Qom.htm,False,,2
toba1269-3-1,,toba1269,3,tres-ole,tres-ole,[],"(pl), < Spanish tres -dim.fem ",[],,True,Toba-Qom.htm,False,,1
toba1269-3-2,,toba1269,3,tres-ol-qa,tres-ol-qa,[],< Spanish tres -dim-pl ,[],,True,Toba-Qom.htm,False,,1
toba1269-4-1,,toba1269,4,cuatro-ole,cuatro-ole,[],"(pl), < Spanish cuatro -dim.fem ",[],,True,Toba-Qom.htm,False,,1
toba1269-4-2,,toba1269,4,cuatro-ol-qa,cuatro-ol-qa,[],< Spanish cuatro -dim-pl ,[],,True,Toba-Qom.htm,False,,1
toba1269-4-3,,toba1269,4,etc.,etc.,[],,[],,False,Toba-Qom.htm,False,,1
