ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kusu1250-1-1,,kusu1250,1,qaːsn̩,qaːsn̩,[],,[],,False,Kusunda.htm,False,,1
kusu1250-1-2,,kusu1250,1,qasti,qasti,[],,[],,False,Kusunda.htm,False,,1
kusu1250-1-3,,kusu1250,1,qasti,qasti,[],,[],,False,Kusunda.htm,False,,2
kusu1250-1-4,,kusu1250,1,qaːsn,qaːsn,[],,[],,False,Kusunda.htm,False,,2
kusu1250-2-1,,kusu1250,2,dukʰkʰu,dukʰkʰu,[],,[],,False,Kusunda.htm,False,,1
kusu1250-2-2,,kusu1250,2,dziŋa,dziŋa,[],,[],,False,Kusunda.htm,False,,1
kusu1250-2-3,,kusu1250,2,dukʰu,dukʰu,[],,[],,False,Kusunda.htm,False,,2
kusu1250-2-4,,kusu1250,2,PN + dziŋa,PN + dziŋa,[],,[],,False,Kusunda.htm,True,,2
kusu1250-3-1,,kusu1250,3,daɦat,daɦat,[],,[],,False,Kusunda.htm,False,,1
kusu1250-3-2,,kusu1250,3,daɦa,daɦa,[],,[],,False,Kusunda.htm,False,,1
kusu1250-3-3,,kusu1250,3,dahat,dahat,[],,[],,False,Kusunda.htm,False,,2
kusu1250-3-4,,kusu1250,3,PN + da,PN + da,[],,[],,False,Kusunda.htm,True,,2
kusu1250-4-1,,kusu1250,4,piɡu,piɡu,[],,[],,False,Kusunda.htm,False,,1
kusu1250-4-2,,kusu1250,4,pjaŋdzaŋ,pjaŋdzaŋ,[],,[],,False,Kusunda.htm,False,,1
kusu1250-4-3,,kusu1250,4,piːəɡu,piːəɡu,[],,[],,False,Kusunda.htm,False,,2
kusu1250-4-4,,kusu1250,4,PN + pyaŋdzaŋ,PN + pyaŋdzaŋ,[],,[],,False,Kusunda.htm,True,,2
kusu1250-5-1,,kusu1250,5,pãɡu,pãɡu,[],,[],,False,Kusunda.htm,False,,1
kusu1250-5-2,,kusu1250,5,pãŋdzaŋ,pãŋdzaŋ,[],,[],,False,Kusunda.htm,False,,1
kusu1250-5-3,,kusu1250,5,pãɡo,pãɡo,[],,[],,False,Kusunda.htm,False,,2
kusu1250-5-4,,kusu1250,5,PN + pyaŋdzaŋ,PN + pyaŋdzaŋ,[],,[],,False,Kusunda.htm,True,,2
