ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tani1257-1-1,,tani1257,1,~íʔró -o,~íʔró -o,[],(litː one- CLS ),[],,False,Tanimuca.htm,True,,1
tani1257-1-2,,tani1257,1,ĩ'rãto̠,ĩ'rãto̠,[],"( = 1 flat thing; ppaper, cloth.. etc, the to̠ is a marker )",[],,False,Tanimuca.htm,False,,2
tani1257-2-1,,tani1257,2,~íɸo-ó,~íɸo-ó,[],(litː two- CLS),[],,False,Tanimuca.htm,True,,1
tani1257-2-2,,tani1257,2,ĩpato̠,ĩpato̠,[],,[],,False,Tanimuca.htm,False,,2
tani1257-3-1,,tani1257,3,~baéka-ráʔká-ó,~baéka-ráʔká-ó,[],(litːthree- QUANT- CLS),[],,False,Tanimuca.htm,True,,1
tani1257-3-2,,tani1257,3,maekarakato̠,maekarakato̠,[],,[],,False,Tanimuca.htm,False,,2
tani1257-4-1,,tani1257,4,~botá-ráʔká-ó,~botá-ráʔká-ó,[],(litː four-QUANT- CLS),[],,False,Tanimuca.htm,True,,1
tani1257-4-2,,tani1257,4,botarakato̠,botarakato̠,[],,[],,False,Tanimuca.htm,False,,2
tani1257-5-1,,tani1257,5,~íʔra ɸiʔta-ráʔká -o,~íʔra ɸiʔta-ráʔká -o,[],(litː one hand-QUANT -CLS),[],,False,Tanimuca.htm,True,,1
tani1257-5-2,,tani1257,5,ĩ'rãpitarakato̠,ĩ'rãpitarakato̠,[],( litː ''one hand'' ?),[],,False,Tanimuca.htm,False,,2
tani1257-6-1,,tani1257,6,~iʔró-o ~téɟa-ɟú,~iʔró-o ~téɟa-ɟú,[],(litː one-CLS cross -HAB),[],,False,Tanimuca.htm,True,,1
tani1257-6-2,,tani1257,6,ĩ'rõteŋarirakato̠,ĩ'rõteŋarirakato̠,[],"( litː 'one, one hand '' )",[],,False,Tanimuca.htm,False,,2
