ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ango1254-1-1,,ango1254,1,mamɨ,mamɨ,[],,[],,False,Anggor.htm,False,,1
ango1254-2-1,,ango1254,2,yimbu,yimbu,[],,[],,False,Anggor.htm,False,,1
ango1254-3-1,,ango1254,3,ŋɡɨmɨ,ŋɡɨmɨ,[],,[],,False,Anggor.htm,False,,1
ango1254-4-1,,ango1254,4,yimbuyimbu,yimbuyimbu,[],,[],,False,Anggor.htm,False,,1
ango1254-5-1,,ango1254,5,hondɨ,hondɨ,[],( litː 'thumb' ),[],,False,Anggor.htm,False,,1
ango1254-6-1,,ango1254,6,hondɨrasi amberamɨdembü,hondɨrasi amberamɨdembü,[],( litː 'in the wrist' ),[],,False,Anggor.htm,False,,1
ango1254-7-1,,ango1254,7,waranduhu amberamɨdembü,waranduhu amberamɨdembü,[],( litː 'in the elbow'),[],,False,Anggor.htm,False,,1
ango1254-8-1,,ango1254,8,warambuhu amberamɨdembü,warambuhu amberamɨdembü,[],(litː 'in the shoulder'),[],,False,Anggor.htm,False,,1
ango1254-9-1,,ango1254,9,tɨtɨ amberamɨdembü,tɨtɨ amberamɨdembü,[],(litː 'in the breast'),[],,False,Anggor.htm,False,,1
ango1254-10-1,,ango1254,10,ŋɡopoa tɨtɨ amberamɨdembü,ŋɡopoa tɨtɨ amberamɨdembü,[],(litː 'in the other breast'),[],,False,Anggor.htm,False,,1
ango1254-11-1,,ango1254,11,ŋɡopoa warambuhu amberamɨdembü,ŋɡopoa warambuhu amberamɨdembü,[],(litː 'in the other shoulder'),[],,False,Anggor.htm,False,,1
ango1254-12-1,,ango1254,12,ŋɡopoa waranduhu amberamɨdembü,ŋɡopoa waranduhu amberamɨdembü,[],(litː 'in the other elbow'),[],,False,Anggor.htm,False,,1
ango1254-13-1,,ango1254,13,ŋɡopoa hondɨ rasi amberamɨdembü,ŋɡopoa hondɨ rasi amberamɨdembü,[],(litː 'in the other wrist'),[],,False,Anggor.htm,False,,1
ango1254-14-1,,ango1254,14,ŋɡopoa hondɨ,ŋɡopoa hondɨ,[],(litː 'other thumb'),[],,False,Anggor.htm,False,,1
ango1254-15-1,,ango1254,15,ŋɡopoa batendɨ,ŋɡopoa batendɨ,[],(litː 'other index finger'),[],,False,Anggor.htm,False,,1
ango1254-16-1,,ango1254,16,ŋɡopoa mamɨnɡasɨrɨ,ŋɡopoa mamɨnɡasɨrɨ,[],(litː 'other middle finger'),[],,False,Anggor.htm,False,,1
ango1254-17-1,,ango1254,17,ŋɡopoa akɨdɨ kɨmɨnɨndɨ,ŋɡopoa akɨdɨ kɨmɨnɨndɨ,[],(litː 'other finger next to the small finger'),[],,False,Anggor.htm,False,,1
ango1254-18-1,,ango1254,18,ŋɡopoa akɨdɨ,ŋɡopoa akɨdɨ,[],[litː 'other little one (small finger)'],[],,False,Anggor.htm,False,,1
