ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
buna1278-1-1-1,,buna1278-1,1,wen,wen,[],,[],,False,False,,1
buna1278-1-1-2,,buna1278-1,1,uwen,uwen,[],,[],,False,False,,1
buna1278-1-2-1,,buna1278-1,2,hílion,hílion,[],,[],,False,False,,1
buna1278-1-2-2,,buna1278-1,2,híleon,híleon,[],,[],,False,False,,1
buna1278-1-3-1,,buna1278-1,3,ɡónion,ɡónion,[],,[],,False,False,,1
buna1278-1-3-2,,buna1278-1,3,kónion,kónion,[],,[],,False,False,,1
buna1278-1-4-1,,buna1278-1,4,ɡonil,ɡonil,[],,[],,False,False,,1
buna1278-1-4-2,,buna1278-1,4,kóniʔil,kóniʔil,[],,[],,False,False,,1
buna1278-1-5-1,,buna1278-1,5,ɡoinsét,ɡoinsét,[],,[],,False,False,,1
buna1278-1-5-2,,buna1278-1,5,konitiʔet,konitiʔet,[],,[],,False,False,,1
buna1278-1-6-1,,buna1278-1,6,temol,temol,[],,[],,False,False,,1
buna1278-1-6-2,,buna1278-1,6,tomol,tomol,[],,[],,False,False,,1
buna1278-1-7-1,,buna1278-1,7,hitu,hitu,[],,[],,False,False,,1
buna1278-1-7-2,,buna1278-1,7,hitu,hitu,[],,[],,False,False,,1
buna1278-1-8-1,,buna1278-1,8,alu,alu,[],,[],,False,False,,1
buna1278-1-8-2,,buna1278-1,8,walu,walu,[],,[],,False,False,,1
buna1278-1-9-1,,buna1278-1,9,sie,sie,[],,[],,False,False,,1
buna1278-1-9-2,,buna1278-1,9,siwe,siwe,[],,[],,False,False,,1
buna1278-1-10-1,,buna1278-1,10,seɡo,seɡo,[],,[],,False,False,,1
buna1278-1-10-2,,buna1278-1,10,soko,soko,[],,[],,False,False,,1
buna1278-1-11-1,,buna1278-1,11,seɡo lesi wen,seɡo lesi wen,[],,[],,False,False,,1
buna1278-1-11-2,,buna1278-1,11,soko kaal uwen,soko kaal uwen,[],,[],,False,False,,1
buna1278-1-12-1,,buna1278-1,12,seɡo lesi hílion,seɡo lesi hílion,[],,[],,False,False,,1
buna1278-1-13-1,,buna1278-1,13,seɡo lesi ɡónion,seɡo lesi ɡónion,[],,[],,False,False,,1
buna1278-1-14-1,,buna1278-1,14,seɡo lesi ɡonil,seɡo lesi ɡonil,[],,[],,False,False,,1
buna1278-1-15-1,,buna1278-1,15,seɡo lesi ɡoinsét,seɡo lesi ɡoinsét,[],,[],,False,False,,1
buna1278-1-16-1,,buna1278-1,16,seɡo lesi temol,seɡo lesi temol,[],,[],,False,False,,1
buna1278-1-17-1,,buna1278-1,17,seɡo lesi hitu,seɡo lesi hitu,[],,[],,False,False,,1
buna1278-1-18-1,,buna1278-1,18,seɡo lesi alu,seɡo lesi alu,[],,[],,False,False,,1
buna1278-1-19-1,,buna1278-1,19,seɡo lesi sie,seɡo lesi sie,[],,[],,False,False,,1
buna1278-1-20-1,,buna1278-1,20,seɡonílon,seɡonílon,[],,[],,False,False,,1
buna1278-1-20-2,,buna1278-1,20,soko híleon,soko híleon,[],,[],,False,False,,1
buna1278-1-21-1,,buna1278-1,21,seɡonílon lesi wen,seɡonílon lesi wen,[],,[],,False,False,,1
buna1278-1-22-1,,buna1278-1,22,seɡonílon lesi hílion,seɡonílon lesi hílion,[],,[],,False,False,,1
buna1278-1-23-1,,buna1278-1,23,seɡonílon lesi ɡónion,seɡonílon lesi ɡónion,[],,[],,False,False,,1
buna1278-1-24-1,,buna1278-1,24,seɡonílon lesi ɡonil,seɡonílon lesi ɡonil,[],,[],,False,False,,1
buna1278-1-25-1,,buna1278-1,25,seɡonílon lesi ɡoinsét,seɡonílon lesi ɡoinsét,[],,[],,False,False,,1
buna1278-1-26-1,,buna1278-1,26,seɡonílon lesi temol,seɡonílon lesi temol,[],,[],,False,False,,1
buna1278-1-27-1,,buna1278-1,27,seɡonílon lesi hitu,seɡonílon lesi hitu,[],,[],,False,False,,1
buna1278-1-28-1,,buna1278-1,28,seɡonílon lesi alu,seɡonílon lesi alu,[],,[],,False,False,,1
buna1278-1-29-1,,buna1278-1,29,seɡonílon lesi sie,seɡonílon lesi sie,[],,[],,False,False,,1
buna1278-1-30-1,,buna1278-1,30,seɡoɡónion,seɡoɡónion,[],,[],,False,False,,1
buna1278-1-40-1,,buna1278-1,40,seɡoɡónil,seɡoɡónil,[],,[],,False,False,,1
buna1278-1-50-1,,buna1278-1,50,seɡoɡoinsét,seɡoɡoinsét,[],,[],,False,False,,1
buna1278-1-60-1,,buna1278-1,60,seɡotémol,seɡotémol,[],,[],,False,False,,1
buna1278-1-70-1,,buna1278-1,70,seɡohitu,seɡohitu,[],,[],,False,False,,1
buna1278-1-80-1,,buna1278-1,80,seɡoálu,seɡoálu,[],,[],,False,False,,1
buna1278-1-90-1,,buna1278-1,90,seɡosié,seɡosié,[],,[],,False,False,,1
buna1278-1-100-1,,buna1278-1,100,atus,atus,[],,[],,False,False,,1
buna1278-1-200-1,,buna1278-1,200,atus hílion,atus hílion,[],,[],,False,False,,1
buna1278-1-1000-1,,buna1278-1,1000,lihun,lihun,[],,[],,False,False,,1
buna1278-1-2000-1,,buna1278-1,2000,lihun hílion,lihun hílion,[],,[],,False,False,,1
