ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kibe1241-1-1-1,,kibe1241-1,1,doˈwai,doˈwai,[],,[],,False,False,,1
kibe1241-1-2-1,,kibe1241-1,2,mbaʀ,mbaʀ,[],,[],,False,False,,1
kibe1241-1-3-1,,kibe1241-1,3,kʰasaŋˈɡal,kʰasaŋˈɡal,[],,[],,False,False,,1
kibe1241-1-4-1,,kibe1241-1,4,ʔaːtal,ʔaːtal,[],,[],,False,False,,1
kibe1241-1-5-1,,kibe1241-1,5,tor,tor,[],,[],,False,False,,1
kibe1241-1-6-1,,kibe1241-1,6,ʔiˈsal,ʔiˈsal,[],,[],,False,False,,1
kibe1241-1-7-1,,kibe1241-1,7,mɪndɪrˈsɪʔ,mɪndɪrˈsɪʔ,[],,[],,False,False,,1
kibe1241-1-8-1,,kibe1241-1,8,mbaːkʰl,mbaːkʰl,[],,[],,False,False,,1
kibe1241-1-9-1,,kibe1241-1,9,kʰaˈdɛijə,kʰaˈdɛijə,[],,[],,False,False,,1
kibe1241-1-10-1,,kibe1241-1,10,juˈtʊk̚,juˈtʊk̚,[],,[],,False,False,,1
kibe1241-1-11-1,,kibe1241-1,11,ʔituk̚fajatakatʼ,ʔituk̚fajatakatʼ,[],,[],,False,False,,1
kibe1241-1-20-1,,kibe1241-1,20,ʔitukˈkumbaʀ,ʔitukˈkumbaʀ,[],,[],,False,False,,1
kibe1241-1-100-1,,kibe1241-1,100,kʰɪndɨk̚,kʰɪndɨk̚,[],,[],,False,False,,1
