ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
quap1242-1-1-1,,quap1242-1,1,wį́axti,wį́axti,[],( litː ʻone+realʼ ),[],,False,False,,1
quap1242-1-2-1,,quap1242-1,2,na̜bá,na̜bá,[],,[],,False,False,,1
quap1242-1-3-1,,quap1242-1,3,ðáabnį,ðáabnį,[],,[],,False,False,,1
quap1242-1-4-1,,quap1242-1,4,tóopa,tóopa,[],,[],,False,False,,1
quap1242-1-5-1,,quap1242-1,5,sáattą,sáattą,[],,[],,False,False,,1
quap1242-1-6-1,,quap1242-1,6,šáappe,šáappe,[],,[],,False,False,,1
quap1242-1-7-1,,quap1242-1,7,ppéena̜ba,ppéena̜ba,[],,[],,False,False,,1
quap1242-1-8-1,,quap1242-1,8,ppeðáabnį,ppeðáabnį,[],,[],,False,False,,1
quap1242-1-9-1,,quap1242-1,9,šá̜kka,šá̜kka,[],,[],,False,False,,1
quap1242-1-10-1,,quap1242-1,10,kdéebna̜,kdéebna̜,[],,[],,False,False,,1
quap1242-1-11-1,,quap1242-1,11,(kdéebna̜) aɡni̜ wį́axti,(kdéebna̜) aɡni̜ wį́axti,[],(ʻ1sits on 10ʼ),[],,False,False,,1
quap1242-1-12-1,,quap1242-1,12,(kdéebna̜) aɡni̜ na̜bá,(kdéebna̜) aɡni̜ na̜bá,[],,[],,False,False,,1
quap1242-1-13-1,,quap1242-1,13,(kdéebna̜) aɡni̜ ðáabnį,(kdéebna̜) aɡni̜ ðáabnį,[],,[],,False,False,,1
quap1242-1-14-1,,quap1242-1,14,(kdéebna̜) aɡni̜ tóopa,(kdéebna̜) aɡni̜ tóopa,[],,[],,False,False,,1
quap1242-1-15-1,,quap1242-1,15,(kdéebna̜) aɡni̜ sáattą,(kdéebna̜) aɡni̜ sáattą,[],,[],,False,False,,1
quap1242-1-16-1,,quap1242-1,16,(kdéebna̜) aɡni̜ šáappe,(kdéebna̜) aɡni̜ šáappe,[],,[],,False,False,,1
quap1242-1-17-1,,quap1242-1,17,(kdéebna̜) aɡni̜ ppéena̜ba,(kdéebna̜) aɡni̜ ppéena̜ba,[],,[],,False,False,,1
quap1242-1-18-1,,quap1242-1,18,(kdéebna̜) aɡni̜ ppeðáabnį,(kdéebna̜) aɡni̜ ppeðáabnį,[],,[],,False,False,,1
quap1242-1-19-1,,quap1242-1,19,(kdéebna̜) aɡni̜ šá̜kka,(kdéebna̜) aɡni̜ šá̜kka,[],,[],,False,False,,1
quap1242-1-20-1,,quap1242-1,20,kdéebna̜ na̜bá,kdéebna̜ na̜bá,[],,[],,False,False,,1
quap1242-1-21-1,,quap1242-1,21,kdéebna̜ na̜bá wį́axti,kdéebna̜ na̜bá wį́axti,[],,[],,False,False,,1
quap1242-1-22-1,,quap1242-1,22,kdéebna̜ na̜bá na̜bá,kdéebna̜ na̜bá na̜bá,[],,[],,False,False,,1
quap1242-1-23-1,,quap1242-1,23,kdéebna̜ na̜bá ðáabnį,kdéebna̜ na̜bá ðáabnį,[],,[],,False,False,,1
quap1242-1-24-1,,quap1242-1,24,kdéebna̜ na̜bá tóopa,kdéebna̜ na̜bá tóopa,[],,[],,False,False,,1
quap1242-1-25-1,,quap1242-1,25,kdéebna̜ na̜bá sáattą,kdéebna̜ na̜bá sáattą,[],,[],,False,False,,1
quap1242-1-26-1,,quap1242-1,26,kdéebna̜ na̜bá šáappe,kdéebna̜ na̜bá šáappe,[],,[],,False,False,,1
quap1242-1-27-1,,quap1242-1,27,kdéebna̜ na̜bá ppéena̜ba,kdéebna̜ na̜bá ppéena̜ba,[],,[],,False,False,,1
quap1242-1-28-1,,quap1242-1,28,kdéebna̜ na̜bá ppeðáabnį,kdéebna̜ na̜bá ppeðáabnį,[],,[],,False,False,,1
quap1242-1-29-1,,quap1242-1,29,kdéebna̜ na̜bá šá̜kka,kdéebna̜ na̜bá šá̜kka,[],,[],,False,False,,1
quap1242-1-30-1,,quap1242-1,30,kdéebna̜ ðáabnį,kdéebna̜ ðáabnį,[],,[],,False,False,,1
quap1242-1-40-1,,quap1242-1,40,kdéebna̜ tóopa,kdéebna̜ tóopa,[],,[],,False,False,,1
quap1242-1-50-1,,quap1242-1,50,kdéebna̜ sáattą,kdéebna̜ sáattą,[],,[],,False,False,,1
quap1242-1-60-1,,quap1242-1,60,kdéebna̜ šáappe,kdéebna̜ šáappe,[],,[],,False,False,,1
quap1242-1-70-1,,quap1242-1,70,kdéebna̜ ppéena̜ba,kdéebna̜ ppéena̜ba,[],,[],,False,False,,1
quap1242-1-80-1,,quap1242-1,80,kdéebna̜ ppeðáabnį,kdéebna̜ ppeðáabnį,[],,[],,False,False,,1
quap1242-1-90-1,,quap1242-1,90,kdéebna̜ šą́kka,kdéebna̜ šą́kka,[],,[],,False,False,,1
quap1242-1-100-1,,quap1242-1,100,kdéebna̜ híi,kdéebna̜ híi,[],(litː ʻ stock of tensʼ),[],,False,False,,1
quap1242-1-200-1,,quap1242-1,200,kdéebna̜ híi na̜bá,kdéebna̜ híi na̜bá,[],,[],,False,False,,1
quap1242-1-1000-1,,quap1242-1,1000,kdéebna̜ híi ttá̜ka,kdéebna̜ híi ttá̜ka,[],(ʻ big stock of tensʼ),[],,False,False,,1
quap1242-1-2000-1,,quap1242-1,2000,kdéebna̜ híi na̜bá,kdéebna̜ híi na̜bá,[],,[],,False,False,,1
