ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
esee1247-2-1-1,,esee1247-2,1,saxal,saxal,[],,['chan2019'],,False,False,,1
esee1247-2-2-1,,esee1247-2,2,ru,ru,[],,['chan2019'],,False,False,,1
esee1247-2-3-1,,esee1247-2,3,til,til,[],,['chan2019'],,False,False,,1
esee1247-2-4-1,,esee1247-2,4,β̼at,β̼at,[],,['chan2019'],,False,False,,1
esee1247-2-5-1,,esee1247-2,5,linɛ,linɛ,[],,['chan2019'],,False,False,,1
esee1247-2-6-1,,esee1247-2,6,xon,xon,[],,['chan2019'],,False,False,,1
esee1247-2-7-1,,esee1247-2,7,xondit,xondit,[],( 5 + 2 ),['chan2019'],,False,False,,1
esee1247-2-8-1,,esee1247-2,8,xoal,xoal,[],( 5 + 3 ),['chan2019'],,False,False,,1
esee1247-2-9-1,,esee1247-2,9,xesβɛ,xesβɛ,[],( 5 + 4 ),['chan2019'],,False,False,,1
esee1247-2-10-1,,esee1247-2,10,saŋaβ̼ɪl,saŋaβ̼ɪl,[],,['chan2019'],,False,False,,1
esee1247-2-11-1,,esee1247-2,11,saŋaβ̼ɪl ram saxal,saŋaβ̼ɪl ram saxal,[],,['chan2019'],,False,False,,1
esee1247-2-12-1,,esee1247-2,12,saŋaβ̼ɪl ramaru,saŋaβ̼ɪl ramaru,[],,['chan2019'],,False,False,,1
esee1247-2-13-1,,esee1247-2,13,saŋaβ̼ɪl ramatil,saŋaβ̼ɪl ramatil,[],,['chan2019'],,False,False,,1
esee1247-2-14-1,,esee1247-2,14,saŋaβ̼ɪl rama β̼at,saŋaβ̼ɪl rama β̼at,[],,['chan2019'],,False,False,,1
esee1247-2-15-1,,esee1247-2,15,saŋaβ̼ɪl rom linɛ,saŋaβ̼ɪl rom linɛ,[],,['chan2019'],,False,False,,1
esee1247-2-16-1,,esee1247-2,16,saŋaβ̼ɪl rom xon,saŋaβ̼ɪl rom xon,[],,['chan2019'],,False,False,,1
esee1247-2-17-1,,esee1247-2,17,saŋaβ̼ɪl rom xondit,saŋaβ̼ɪl rom xondit,[],,['chan2019'],,False,False,,1
esee1247-2-18-1,,esee1247-2,18,saŋaβ̼ɪl rom xoal,saŋaβ̼ɪl rom xoal,[],,['chan2019'],,False,False,,1
esee1247-2-19-1,,esee1247-2,19,saŋaβ̼ɪl rom xesβɛ,saŋaβ̼ɪl rom xesβɛ,[],,['chan2019'],,False,False,,1
esee1247-2-20-1,,esee1247-2,20,ŋoβulru,ŋoβulru,[],,['chan2019'],,False,False,,1
esee1247-2-21-1,,esee1247-2,21,ŋoβulru ram saxal,ŋoβulru ram saxal,[],,['chan2019'],,False,False,,1
esee1247-2-22-1,,esee1247-2,22,ŋoβulru ramaru,ŋoβulru ramaru,[],,['chan2019'],,False,False,,1
esee1247-2-23-1,,esee1247-2,23,ŋoβulru ramatil,ŋoβulru ramatil,[],,['chan2019'],,False,False,,1
esee1247-2-24-1,,esee1247-2,24,ŋoβulru rama β̼at,ŋoβulru rama β̼at,[],,['chan2019'],,False,False,,1
esee1247-2-25-1,,esee1247-2,25,ŋoβulru rom linɛ,ŋoβulru rom linɛ,[],,['chan2019'],,False,False,,1
esee1247-2-26-1,,esee1247-2,26,ŋoβulru rom xon,ŋoβulru rom xon,[],,['chan2019'],,False,False,,1
esee1247-2-27-1,,esee1247-2,27,ŋoβulru rom xondit,ŋoβulru rom xondit,[],,['chan2019'],,False,False,,1
esee1247-2-28-1,,esee1247-2,28,ŋoβulru rom xoal,ŋoβulru rom xoal,[],,['chan2019'],,False,False,,1
esee1247-2-29-1,,esee1247-2,29,ŋoβulru rom xesβɛ,ŋoβulru rom xesβɛ,[],,['chan2019'],,False,False,,1
esee1247-2-30-1,,esee1247-2,30,ŋoβultil,ŋoβultil,[],,['chan2019'],,False,False,,1
esee1247-2-30-2,,esee1247-2,30,32. ŋoβultil ramaru,32. ŋoβultil ramaru,[],,['chan2019'],,False,True,,1
esee1247-2-40-1,,esee1247-2,40,ŋoβul β̼at,ŋoβul β̼at,[],,['chan2019'],,False,False,,1
esee1247-2-50-1,,esee1247-2,50,ŋoβul linɛ,ŋoβul linɛ,[],,['chan2019'],,False,False,,1
esee1247-2-60-1,,esee1247-2,60,ŋoβul xon,ŋoβul xon,[],,['chan2019'],,False,False,,1
esee1247-2-70-1,,esee1247-2,70,ŋoβul xondit,ŋoβul xondit,[],,['chan2019'],,False,False,,1
esee1247-2-70-2,,esee1247-2,70,saŋaβ̼ɪl rom xondit,saŋaβ̼ɪl rom xondit,[],,['chan2019'],,False,False,,1
esee1247-2-80-1,,esee1247-2,80,ŋoβul xoal,ŋoβul xoal,[],,['chan2019'],,False,False,,1
esee1247-2-80-2,,esee1247-2,80,saŋaβ̼ɪl rom xoal,saŋaβ̼ɪl rom xoal,[],,['chan2019'],,False,False,,1
esee1247-2-90-1,,esee1247-2,90,ŋoβul xesβɛ,ŋoβul xesβɛ,[],,['chan2019'],,False,False,,1
esee1247-2-90-2,,esee1247-2,90,saŋaβ̼ɪl rem xesβe,saŋaβ̼ɪl rem xesβe,[],,['chan2019'],,False,False,,1
esee1247-2-100-1,,esee1247-2,100,ŋoβul saŋaβ̼ɪl,ŋoβul saŋaβ̼ɪl,[],,['chan2019'],,False,False,,1
esee1247-2-100-2,,esee1247-2,100,ŋoβ saŋaβ̼ɪl,ŋoβ saŋaβ̼ɪl,[],,['chan2019'],,False,False,,1
