ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kone1241-1-1-1,,kone1241-1,1,témté,témté,[],,['chan2019'],,False,False,,1
kone1241-1-1-2,,kone1241-1,1,té,té,[],,['chan2019'],,False,False,,1
kone1241-1-2-1,,kone1241-1,2,kumb,kumb,[],,['chan2019'],,False,False,,1
kone1241-1-3-1,,kone1241-1,3,inis,inis,[],,['chan2019'],,False,False,,1
kone1241-1-4-1,,kone1241-1,4,ara,ara,[],,['chan2019'],,False,False,,1
kone1241-1-5-1,,kone1241-1,5,ɡhobennema,ɡhobennema,[],,['chan2019'],,False,False,,1
kone1241-1-6-1,,kone1241-1,6,maté,maté,[],,['chan2019'],,False,False,,1
kone1241-1-7-1,,kone1241-1,7,ma-kum,ma-kum,[],,['chan2019'],,False,False,,1
kone1241-1-8-1,,kone1241-1,8,ma-inis,ma-inis,[],,['chan2019'],,False,False,,1
kone1241-1-9-1,,kone1241-1,9,ma-ara,ma-ara,[],,['chan2019'],,False,False,,1
kone1241-1-10-1,,kone1241-1,10,ma-ghobennemor,ma-ghobennemor,[],,['chan2019'],,False,False,,1
