ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kron1241-1-1-1,,kron1241-1,1,t-yuŋwa,t-yuŋwa,[],,['chan2019'],,False,False,,1
kron1241-1-2-1,,kron1241-1,2,t-yáaryà,t-yáaryà,[],,['chan2019'],,False,False,,1
kron1241-1-3-1,,kron1241-1,3,t-yóotòonò,t-yóotòonò,[],,['chan2019'],,False,False,,1
kron1241-1-4-1,,kron1241-1,4,t-yóocìisò,t-yóocìisò,[],,['chan2019'],,False,False,,1
kron1241-1-5-1,,kron1241-1,5,àrwá-tì-nìisò,àrwá-tì-nìisò,[],(litː 'hit/beat-SGT-hand'),['chan2019'],,False,False,,1
kron1241-1-6-1,,kron1241-1,6,àttì kí-tì nyúŋwá,àttì kí-tì nyúŋwá,[],,['chan2019'],,False,False,,1
kron1241-1-7-1,,kron1241-1,7,àttì kí-tì nyáaryà,àttì kí-tì nyáaryà,[],,['chan2019'],,False,False,,1
kron1241-1-8-1,,kron1241-1,8,àttì kí-tì nyóotòonò,àttì kí-tì nyóotòonò,[],,['chan2019'],,False,False,,1
kron1241-1-9-1,,kron1241-1,9,àttì kí-tì nyóocìisò,àttì kí-tì nyóocìisò,[],,['chan2019'],,False,False,,1
kron1241-1-10-1,,kron1241-1,10,àttì kí-tì n-árwá-tì-nìiso,àttì kí-tì n-árwá-tì-nìiso,[],,['chan2019'],,False,False,,1
kron1241-1-20-1,,kron1241-1,20,t-áa má-káaw,t-áa má-káaw,[],,['chan2019'],,False,False,,1
kron1241-1-40-1,,kron1241-1,40,t-áa m-áatu ncáaryà,t-áa m-áatu ncáaryà,[],,['chan2019'],,False,False,,1
kron1241-1-100-1,,kron1241-1,100,t-áa m-áatu nk-árwá-ti-nìiso,t-áa m-áatu nk-árwá-ti-nìiso,[],,['chan2019'],,False,False,,1
