ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nuuu1241-1-1-1,,nuuu1241-1,1,ǁʰoe,ǁʰoe,[],,[],,False,False,,1
nuuu1241-1-1-2,,nuuu1241-1,1,ǁʔoe,ǁʔoe,[],,[],,False,False,,1
nuuu1241-1-1-3,,nuuu1241-1,1,eːn,eːn,[],,[],,False,False,een,1
nuuu1241-1-2-1,,nuuu1241-1,2,ǃʰuu,ǃʰuu,[],,[],,False,False,,1
nuuu1241-1-2-2,,nuuu1241-1,2,ǃʔuu,ǃʔuu,[],,[],,False,False,,1
nuuu1241-1-2-3,,nuuu1241-1,2,tʷeː,tʷeː,[],,[],,False,False,twee,1
nuuu1241-1-3-1,,nuuu1241-1,3,nǃona,nǃona,[],,[],,False,False,,1
nuuu1241-1-3-2,,nuuu1241-1,3,ŋǃona,ŋǃona,[],,[],,False,False,,1
nuuu1241-1-3-3,,nuuu1241-1,3,dri,dri,[],,[],,False,False,drie,1
nuuu1241-1-4-1,,nuuu1241-1,4,fir,fir,[],,[],,False,False,vier,1
nuuu1241-1-5-1,,nuuu1241-1,5,fəif,fəif,[],,[],,False,False,vyf,1
nuuu1241-1-6-1,,nuuu1241-1,6,sɛs,sɛs,[],,[],,False,False,ses,1
nuuu1241-1-7-1,,nuuu1241-1,7,seːvə,seːvə,[],,[],,False,False,sewe,1
nuuu1241-1-8-1,,nuuu1241-1,8,ax(t),ax(t),[],,[],,False,False,agt,1
nuuu1241-1-9-1,,nuuu1241-1,9,ˈneːxə,ˈneːxə,[],,[],,False,False,nege,1
nuuu1241-1-10-1,,nuuu1241-1,10,tin,tin,[],,[],,False,False,tien,1
nuuu1241-1-11-1,,nuuu1241-1,11,ɛlf,ɛlf,[],,[],,False,False,elf,1
nuuu1241-1-12-1,,nuuu1241-1,12,ˈtʷaˑlf,ˈtʷaˑlf,[],,[],,False,False,twaalf,1
nuuu1241-1-13-1,,nuuu1241-1,13,ˈdɛrtin,ˈdɛrtin,[],,[],,False,False,dertien,1
nuuu1241-1-14-1,,nuuu1241-1,14,ˈfeːrtin,ˈfeːrtin,[],,[],,False,False,veertien,1
nuuu1241-1-15-1,,nuuu1241-1,15,ˈfəiftin,ˈfəiftin,[],,[],,False,False,vyftien,1
nuuu1241-1-16-1,,nuuu1241-1,16,ˈsɛstin,ˈsɛstin,[],,[],,False,False,sestien,1
nuuu1241-1-17-1,,nuuu1241-1,17,ˈseːvəntin,ˈseːvəntin,[],,[],,False,False,sewentien,1
nuuu1241-1-18-1,,nuuu1241-1,18,ˈaxtin,ˈaxtin,[],,[],,False,False,agttien,1
nuuu1241-1-19-1,,nuuu1241-1,19,ˈneːxəntin,ˈneːxəntin,[],,[],,False,False,negentien,1
nuuu1241-1-20-1,,nuuu1241-1,20,ˈtʷəntəx,ˈtʷəntəx,[],,[],,False,False,twintig,1
nuuu1241-1-21-1,,nuuu1241-1,21,ˈeːn ɛn ˌtʷəntəx,ˈeːn ɛn ˌtʷəntəx,[],,[],,False,False,een en twintig,1
nuuu1241-1-22-1,,nuuu1241-1,22,ˈtʷeː ɛn ˌtʷəntəx,ˈtʷeː ɛn ˌtʷəntəx,[],,[],,False,False,twee en twintig,1
nuuu1241-1-23-1,,nuuu1241-1,23,ˈdri ɛn ˌtʷəntəx,ˈdri ɛn ˌtʷəntəx,[],,[],,False,False,drie en twintig,1
nuuu1241-1-24-1,,nuuu1241-1,24,ˈfir ɛn ˌtʷəntəx ),ˈfir ɛn ˌtʷəntəx ),[],,[],,False,True,vier en twintig (,1
nuuu1241-1-25-1,,nuuu1241-1,25,ˈfəif ɛn ˌtʷəntəx,ˈfəif ɛn ˌtʷəntəx,[],,[],,False,False,vyf en twintig,1
nuuu1241-1-26-1,,nuuu1241-1,26,ˈsɛs ɛn ˌtʷəntəx,ˈsɛs ɛn ˌtʷəntəx,[],,[],,False,False,ses en twintig,1
nuuu1241-1-27-1,,nuuu1241-1,27,ˈseːvə ɛn ˌtʷəntəx,ˈseːvə ɛn ˌtʷəntəx,[],,[],,False,False,sewe en twintig,1
nuuu1241-1-28-1,,nuuu1241-1,28,ˈax(t) ɛn ˌtʷəntəx,ˈax(t) ɛn ˌtʷəntəx,[],,[],,False,False,agt en twintig,1
nuuu1241-1-29-1,,nuuu1241-1,29,ˈneːxə ɛn ˌtʷəntəx,ˈneːxə ɛn ˌtʷəntəx,[],,[],,False,False,nege en twintig,1
nuuu1241-1-30-1,,nuuu1241-1,30,ˈdɛrtəx,ˈdɛrtəx,[],,[],,False,False,dertig,1
nuuu1241-1-40-1,,nuuu1241-1,40,ˈfeːrtəx,ˈfeːrtəx,[],,[],,False,False,veertig,1
nuuu1241-1-50-1,,nuuu1241-1,50,ˈfəiftəx,ˈfəiftəx,[],,[],,False,False,vyftig,1
nuuu1241-1-60-1,,nuuu1241-1,60,ˈsɛkstəx,ˈsɛkstəx,[],,[],,False,False,sestig,1
nuuu1241-1-70-1,,nuuu1241-1,70,ˈsevəːntəx,ˈsevəːntəx,[],,[],,False,False,sewentig,1
nuuu1241-1-80-1,,nuuu1241-1,80,ˈtaxtəx,ˈtaxtəx,[],,[],,False,False,tagtig,1
nuuu1241-1-90-1,,nuuu1241-1,90,ˈneːgəntəx,ˈneːgəntəx,[],,[],,False,False,negentig,1
nuuu1241-1-100-1,,nuuu1241-1,100,ˈhɔndərt,ˈhɔndərt,[],,[],,False,False,honderd,1
nuuu1241-1-200-1,,nuuu1241-1,200,ˈtʷeːˌhɔndərt,ˈtʷeːˌhɔndərt,[],,[],,False,False,tweehondert,1
nuuu1241-1-1000-1,,nuuu1241-1,1000,ˈdœysənt,ˈdœysənt,[],,[],,False,False,duisend,1
nuuu1241-1-2000-1,,nuuu1241-1,2000,ˈtʷeːdœysənt,ˈtʷeːdœysənt,[],,[],,False,False,tweeduisend,1
