ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
baha1258-1-1,,baha1258,1,ówɑno,ówɑno,[],,[],,False,Baham.htm,False,,1
baha1258-2-1,,baha1258,2,uwɑ́riʔ,uwɑ́riʔ,[],,[],,False,Baham.htm,False,,1
baha1258-3-1,,baha1258,3,ɑwɑndíʔ,ɑwɑndíʔ,[],,[],,False,Baham.htm,False,,1
baha1258-4-1,,baha1258,4,wiɑŋɡɑrɑʔ,wiɑŋɡɑrɑʔ,[],,[],,False,Baham.htm,False,,1
baha1258-5-1,,baha1258,5,tumbú,tumbú,[],,[],,False,Baham.htm,False,,1
baha1258-6-1,,baha1258,6,tumbú óɡono,tumbú óɡono,[],,[],,False,Baham.htm,False,,1
baha1258-7-1,,baha1258,7,tumbú weɾiʔ,tumbú weɾiʔ,[],,[],,False,Baham.htm,False,,1
baha1258-8-1,,baha1258,8,tumbú ɑwɑndiʔ,tumbú ɑwɑndiʔ,[],,[],,False,Baham.htm,False,,1
baha1258-9-1,,baha1258,9,tumbú wuɾiɑŋ'ɡuruʔ,tumbú wuɾiɑŋ'ɡuruʔ,[],,[],,False,Baham.htm,False,,1
baha1258-10-1,,baha1258,10,kwaɾá,kwaɾá,[],,[],,False,Baham.htm,False,,1
