ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
crow1244-1-1-1,,crow1244-1,1,hawáte,hawáte,[],,['chan2019'],,False,False,,1
crow1244-1-2-1,,crow1244-1,2,dúupe,dúupe,[],,['chan2019'],,False,False,,1
crow1244-1-3-1,,crow1244-1,3,dáawiia,dáawiia,[],,['chan2019'],,False,False,,1
crow1244-1-4-1,,crow1244-1,4,ʃoopé,ʃoopé,[],,['chan2019'],,False,False,,1
crow1244-1-5-1,,crow1244-1,5,tʃiaxxó,tʃiaxxó,[],,['chan2019'],,False,False,,1
crow1244-1-6-1,,crow1244-1,6,akaawé,akaawé,[],,['chan2019'],,False,False,,1
crow1244-1-7-1,,crow1244-1,7,sáhpua,sáhpua,[],,['chan2019'],,False,False,,1
crow1244-1-8-1,,crow1244-1,8,dúupahpe,dúupahpe,[],( 10 - 2 ? ),['chan2019'],,False,False,,1
crow1244-1-9-1,,crow1244-1,9,hawátahpe,hawátahpe,[],( 10 - 1 ? ),['chan2019'],,False,False,,1
crow1244-1-10-1,,crow1244-1,10,pilaké,pilaké,[],,['chan2019'],,False,False,,1
crow1244-1-11-1,,crow1244-1,11,axpáwate,axpáwate,[],,['chan2019'],,False,False,,1
crow1244-1-12-1,,crow1244-1,12,axpíluupe,axpíluupe,[],,['chan2019'],,False,False,,1
crow1244-1-13-1,,crow1244-1,13,axpílaawiia,axpílaawiia,[],,['chan2019'],,False,False,,1
crow1244-1-14-1,,crow1244-1,14,axpíʃoope,axpíʃoope,[],,['chan2019'],,False,False,,1
crow1244-1-15-1,,crow1244-1,15,axpítʃiaxxo,axpítʃiaxxo,[],,['chan2019'],,False,False,,1
crow1244-1-16-1,,crow1244-1,16,axpákaawe,axpákaawe,[],,['chan2019'],,False,False,,1
crow1244-1-17-1,,crow1244-1,17,axpísahpua,axpísahpua,[],,['chan2019'],,False,False,,1
crow1244-1-18-1,,crow1244-1,18,axpíluupahpe,axpíluupahpe,[],,['chan2019'],,False,False,,1
crow1244-1-19-1,,crow1244-1,19,axpáwatahpe,axpáwatahpe,[],,['chan2019'],,False,False,,1
crow1244-1-20-1,,crow1244-1,20,dúhpaapilake,dúhpaapilake,[],,['chan2019'],,False,False,,1
crow1244-1-21-1,,crow1244-1,21,dúhpaapilake axpáwate,dúhpaapilake axpáwate,[],,['chan2019'],,False,False,,1
crow1244-1-22-1,,crow1244-1,22,dúhpaapilake axpíluupe,dúhpaapilake axpíluupe,[],,['chan2019'],,False,False,,1
crow1244-1-23-1,,crow1244-1,23,dúhpaapilake axpílaawiia,dúhpaapilake axpílaawiia,[],,['chan2019'],,False,False,,1
crow1244-1-24-1,,crow1244-1,24,dúhpaapilake axpíʃoope,dúhpaapilake axpíʃoope,[],,['chan2019'],,False,False,,1
crow1244-1-25-1,,crow1244-1,25,dúhpaapilake axpítʃiaxxo,dúhpaapilake axpítʃiaxxo,[],,['chan2019'],,False,False,,1
crow1244-1-26-1,,crow1244-1,26,dúhpaapilake axpákaawe,dúhpaapilake axpákaawe,[],,['chan2019'],,False,False,,1
crow1244-1-27-1,,crow1244-1,27,dúhpaapilake axpísahpua,dúhpaapilake axpísahpua,[],,['chan2019'],,False,False,,1
crow1244-1-28-1,,crow1244-1,28,dúhpaapilake axpíluupahpe,dúhpaapilake axpíluupahpe,[],,['chan2019'],,False,False,,1
crow1244-1-29-1,,crow1244-1,29,dúhpaapilake axpáwatahpe,dúhpaapilake axpáwatahpe,[],,['chan2019'],,False,False,,1
crow1244-1-30-1,,crow1244-1,30,dáhmiiapilake,dáhmiiapilake,[],,['chan2019'],,False,False,,1
crow1244-1-40-1,,crow1244-1,40,ʃúhpáapilake,ʃúhpáapilake,[],,['chan2019'],,False,False,,1
crow1244-1-50-1,,crow1244-1,50,tʃiaxxúapilake,tʃiaxxúapilake,[],,['chan2019'],,False,False,,1
crow1244-1-60-1,,crow1244-1,60,akammáapilake,akammáapilake,[],,['chan2019'],,False,False,,1
crow1244-1-70-1,,crow1244-1,70,sáhpuapilake,sáhpuapilake,[],,['chan2019'],,False,False,,1
crow1244-1-80-1,,crow1244-1,80,dúupahpiapilake,dúupahpiapilake,[],,['chan2019'],,False,False,,1
crow1244-1-90-1,,crow1244-1,90,hawátahpiapilake,hawátahpiapilake,[],,['chan2019'],,False,False,,1
crow1244-1-100-1,,crow1244-1,100,pilakisée,pilakisée,[],,['chan2019'],,False,False,,1
crow1244-1-200-1,,crow1244-1,200,pilakisáa dúupe,pilakisáa dúupe,[],,['chan2019'],,False,False,,1
crow1244-1-1000-1,,crow1244-1,1000,pilakisáa pilake,pilakisáa pilake,[],( 100 x 10 ),['chan2019'],,False,False,,1
crow1244-1-2000-1,,crow1244-1,2000,pilakisáa pilake dúupe,pilakisáa pilake dúupe,[],,['chan2019'],,False,False,,1
