ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
seze1235-1-1-1,,seze1235-1,1,ʔìʃílè,ʔìʃílè,[],,[],,False,False,,1
seze1235-1-2-1,,seze1235-1,2,nòmbé,nòmbé,[],,[],,False,False,,1
seze1235-1-3-1,,seze1235-1,3,sììzé,sììzé,[],,[],,False,False,,1
seze1235-1-4-1,,seze1235-1,4,besʼsʼé,besʼsʼé,[],,[],,False,False,,1
seze1235-1-5-1,,seze1235-1,5,kʼwíssé,kʼwíssé,[],"( lit: 'hand', kusɛ )",[],,False,False,,1
seze1235-1-6-1,,seze1235-1,6,kʼwíssé ʔòòt ʔìʃílè,kʼwíssé ʔòòt ʔìʃílè,[],(litː 5 remaining 1),[],,False,False,,1
seze1235-1-7-1,,seze1235-1,7,kʼwíssé ʔòòt nòmbé,kʼwíssé ʔòòt nòmbé,[],(litː 5 remain. 2),[],,False,False,,1
seze1235-1-8-1,,seze1235-1,8,kʼwíssé ʔòòt sììzé,kʼwíssé ʔòòt sììzé,[],(litː 5 remaining 3),[],,False,False,,1
seze1235-1-9-1,,seze1235-1,9,kʼwíssé ʔòòt besʼsʼé,kʼwíssé ʔòòt besʼsʼé,[],(litː 5 remain. 4),[],,False,False,,1
seze1235-1-10-1,,seze1235-1,10,kúúsé,kúúsé,[],,[],,False,False,,1
seze1235-1-11-1,,seze1235-1,11,kúúsé ʔòòt ʔìʃílè,kúúsé ʔòòt ʔìʃílè,[],(litː hand remain.1),[],,False,False,,1
seze1235-1-12-1,,seze1235-1,12,kúúsé ʔòòt nòmbé,kúúsé ʔòòt nòmbé,[],,[],,False,False,,1
seze1235-1-13-1,,seze1235-1,13,kúúsé ʔòòt sììzé,kúúsé ʔòòt sììzé,[],,[],,False,False,,1
seze1235-1-14-1,,seze1235-1,14,kúúsé ʔòòt besʼsʼé,kúúsé ʔòòt besʼsʼé,[],,[],,False,False,,1
seze1235-1-15-1,,seze1235-1,15,kúúsé ʔòòt kʼwíssé,kúúsé ʔòòt kʼwíssé,[],(ʃál djááʃi),[],,False,False,,1
seze1235-1-16-1,,seze1235-1,16,kúúsé ʔòòt kʼwíssé ʔòòt ʔìʃílè,kúúsé ʔòòt kʼwíssé ʔòòt ʔìʃílè,[],,[],,False,False,,1
seze1235-1-17-1,,seze1235-1,17,kúúsé ʔòòt kʼwíssé ʔòòt nòmbé,kúúsé ʔòòt kʼwíssé ʔòòt nòmbé,[],,[],,False,False,,1
seze1235-1-18-1,,seze1235-1,18,kúúsé ʔòòt kʼwíssé ʔòòt sììzé,kúúsé ʔòòt kʼwíssé ʔòòt sììzé,[],,[],,False,False,,1
seze1235-1-19-1,,seze1235-1,19,kúúsé ʔòòt kʼwíssé ʔòòt besʼsʼé,kúúsé ʔòòt kʼwíssé ʔòòt besʼsʼé,[],,[],,False,False,,1
seze1235-1-20-1,,seze1235-1,20,ʔìʃíl màà kʼwèèj,ʔìʃíl màà kʼwèèj,[],,[],,False,False,,1
seze1235-1-21-1,,seze1235-1,21,ʔìʃíl màa kʼwèènè ʔìʃílnè,ʔìʃíl màa kʼwèènè ʔìʃílnè,[],,[],,False,False,,1
seze1235-1-22-1,,seze1235-1,22,ʔìʃíl màa kʼwèènè nòmbénè,ʔìʃíl màa kʼwèènè nòmbénè,[],,[],,False,False,,1
seze1235-1-23-1,,seze1235-1,23,ʔìʃíl màa kʼwèènè sììzénè,ʔìʃíl màa kʼwèènè sììzénè,[],,[],,False,False,,1
seze1235-1-24-1,,seze1235-1,24,ʔìʃíl màa kʼwèènè besʼsʼénè,ʔìʃíl màa kʼwèènè besʼsʼénè,[],,[],,False,False,,1
seze1235-1-25-1,,seze1235-1,25,ʔìʃíl màa kʼwèènè kʼwíssénè,ʔìʃíl màa kʼwèènè kʼwíssénè,[],,[],,False,False,,1
seze1235-1-26-1,,seze1235-1,26,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt ʔìʃílnè,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt ʔìʃílnè,[],,[],,False,False,,1
seze1235-1-27-1,,seze1235-1,27,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt nòmbénè,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt nòmbénè,[],,[],,False,False,,1
seze1235-1-28-1,,seze1235-1,28,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt sììzénè,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt sììzénè,[],,[],,False,False,,1
seze1235-1-29-1,,seze1235-1,29,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt besʼsʼénè,ʔìʃíl màa kʼwèènè kʼwíssé ʔòòt besʼsʼénè,[],,[],,False,False,,1
seze1235-1-30-1,,seze1235-1,30,ʔìʃíl màa kʼwèènè,ʔìʃíl màa kʼwèènè,[],,[],,False,False,,1
seze1235-1-40-1,,seze1235-1,40,nòmbé màà kʼwèèj,nòmbé màà kʼwèèj,[],( 2 x 20 ),[],,False,False,,1
seze1235-1-50-1,,seze1235-1,50,nòmbé màa kʼwèènè,nòmbé màa kʼwèènè,[],,[],,False,False,,1
seze1235-1-60-1,,seze1235-1,60,sììzé màà kʼwèèj,sììzé màà kʼwèèj,[],( 3 x 20 ),[],,False,False,,1
seze1235-1-70-1,,seze1235-1,70,sììzé màa kʼwèènè,sììzé màa kʼwèènè,[],,[],,False,False,,1
seze1235-1-80-1,,seze1235-1,80,besʼsʼé màà kʼwèèj,besʼsʼé màà kʼwèèj,[],( 4 x 20 ),[],,False,False,,1
seze1235-1-90-1,,seze1235-1,90,besʼsʼé màa kʼwèènè,besʼsʼé màa kʼwèènè,[],,[],,False,False,,1
seze1235-1-100-1,,seze1235-1,100,kʼwíssé màà kʼwèèj,kʼwíssé màà kʼwèèj,[],( 5 x 20 ),[],,False,False,,1
seze1235-1-200-1,,seze1235-1,200,kúúsémàà kʼwèèj,kúúsémàà kʼwèèj,[],( 10 x 20 ),[],,False,False,,1
