ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
wich1260-1-1-1,,wich1260-1,1,chiʔass,chiʔass,[],,[],,False,False,,1
wich1260-1-2-1,,wich1260-1,2,wic,wic,[],,[],,False,False,,1
wich1260-1-3-1,,wich1260-1,3,taw,taw,[],,[],,False,False,,1
wich1260-1-4-1,,wich1260-1,4,táːkwic,táːkwic,[],,[],,False,False,,1
wich1260-1-5-1,,wich1260-1,5,iskwiːːc,iskwiːːc,[],,[],,False,False,,1
wich1260-1-6-1,,wich1260-1,6,kíyehess,kíyehess,[],,[],,False,False,,1
wich1260-1-7-1,,wich1260-1,7,kiyáhwic,kiyáhwic,[],,[],,False,False,,1
wich1260-1-8-1,,wich1260-1,8,kiyátaw,kiyátaw,[],,[],,False,False,,1
wich1260-1-9-1,,wich1260-1,9,chiʔass kíntiːʔi,chiʔass kíntiːʔi,[],(litː 'one is absent'),[],,False,False,,1
wich1260-1-10-1,,wich1260-1,10,iskiriʔawáːːs,iskiriʔawáːːs,[],,[],,False,False,,1
wich1260-1-11-1,,wich1260-1,11,iskiriʔawáːːs chiʔass hakikitaki,iskiriʔawáːːs chiʔass hakikitaki,[],,[],,False,False,,1
wich1260-1-12-1,,wich1260-1,12,iskiriʔawáːːs wic hakicareːsʔih,iskiriʔawáːːs wic hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-13-1,,wich1260-1,13,iskiriʔawáːːs taw hakicareːsʔih,iskiriʔawáːːs taw hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-14-1,,wich1260-1,14,iskiriʔawáːːs táːkwic hakicareːsʔih,iskiriʔawáːːs táːkwic hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-15-1,,wich1260-1,15,iskiriʔawáːːs iskwiːːc hakicareːsʔih,iskiriʔawáːːs iskwiːːc hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-16-1,,wich1260-1,16,iskiriʔawáːːs kíyehess hakicareːsʔih,iskiriʔawáːːs kíyehess hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-17-1,,wich1260-1,17,iskiriʔawáːːs kiyáhwic hakicareːsʔih,iskiriʔawáːːs kiyáhwic hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-18-1,,wich1260-1,18,iskiriʔawáːːs kiyátaw hakicareːsʔih,iskiriʔawáːːs kiyátaw hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-19-1,,wich1260-1,19,iskiriʔawáːːs chiʔass kíntiːʔi,iskiriʔawáːːs chiʔass kíntiːʔi,[],,[],,False,False,,1
wich1260-1-20-1,,wich1260-1,20,ʔass hakiːcksiʔih,ʔass hakiːcksiʔih,[],,[],,False,False,,1
wich1260-1-21-1,,wich1260-1,21,ʔass hakiːcksiʔih chiʔass hakikitaki,ʔass hakiːcksiʔih chiʔass hakikitaki,[],,[],,False,False,,1
wich1260-1-22-1,,wich1260-1,22,ʔass hakiːcksiʔih wic hakicareːsʔih,ʔass hakiːcksiʔih wic hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-23-1,,wich1260-1,23,ʔass hakiːcksiʔih taw hakicareːsʔih,ʔass hakiːcksiʔih taw hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-24-1,,wich1260-1,24,ʔass hakiːcksiʔih táːkwic hakicareːsʔih,ʔass hakiːcksiʔih táːkwic hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-25-1,,wich1260-1,25,ʔass hakiːcksiʔih iskwiːːc hakicareːsʔih,ʔass hakiːcksiʔih iskwiːːc hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-26-1,,wich1260-1,26,ʔass hakiːcksiʔih kíyehess hakicareːsʔih,ʔass hakiːcksiʔih kíyehess hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-27-1,,wich1260-1,27,ʔass hakiːcksiʔih kiyáhwic hakicareːsʔih,ʔass hakiːcksiʔih kiyáhwic hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-28-1,,wich1260-1,28,ʔass hakiːcksiʔih kiyátaw hakicareːsʔih,ʔass hakiːcksiʔih kiyátaw hakicareːsʔih,[],,[],,False,False,,1
wich1260-1-29-1,,wich1260-1,29,No data,No data,[],,[],,False,True,,1
