ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
dama1272-1-1,,dama1272,1,āmêŋkāk,āmêŋkāk,[],(litː 'one'),[],,False,Damal.htm,False,,1
dama1272-2-1,,dama1272,2,hâu,hâu,[],(litː 'two'),[],,False,Damal.htm,False,,1
dama1272-3-1,,dama1272,3,jû,jû,[],(litː 'three'),[],,False,Damal.htm,False,,1
dama1272-4-1,,dama1272,4,mòep,mòep,[],(litː 'four'),[],,False,Damal.htm,False,,1
dama1272-5-1,,dama1272,5,màp,màp,[],(litː 'five'),[],,False,Damal.htm,False,,1
dama1272-6-1,,dama1272,6,ēa āmêŋkāk,ēa āmêŋkāk,[],(litː 'other side one'),[],,False,Damal.htm,False,,1
dama1272-7-1,,dama1272,7,ēa hâu,ēa hâu,[],(litː 'other side two'),[],,False,Damal.htm,False,,1
dama1272-8-1,,dama1272,8,ēa jû,ēa jû,[],(litː 'other side three'),[],,False,Damal.htm,False,,1
dama1272-9-1,,dama1272,9,ēa mòep,ēa mòep,[],(litː 'other side four'),[],,False,Damal.htm,False,,1
dama1272-10-1,,dama1272,10,ēa màt hènā màt,ēa màt hènā màt,[],,[],,False,Damal.htm,False,,1
dama1272-11-1,,dama1272,11,ēa m. hèn. m. émék mè nàɡàò āmēŋkak,ēa m. hèn. m. émék mè nàɡàò āmēŋkak,[],,[],,False,Damal.htm,True,,1
dama1272-12-1,,dama1272,12,ēa màt hènā màt émék mè nàɡàò hâu,ēa màt hènā màt émék mè nàɡàò hâu,[],,[],,False,Damal.htm,False,,1
dama1272-13-1,,dama1272,13,ēa màt hènā màt émék mè nàɡàò jû,ēa màt hènā màt émék mè nàɡàò jû,[],,[],,False,Damal.htm,False,,1
dama1272-14-1,,dama1272,14,ēa m. hènā màt émék mè nàɡào mòep,ēa m. hènā màt émék mè nàɡào mòep,[],,[],,False,Damal.htm,True,,1
dama1272-15-1,,dama1272,15,ēa màt hènā màt émék mè nàɡào màt,ēa màt hènā màt émék mè nàɡào màt,[],,[],,False,Damal.htm,False,,1
dama1272-16-1,,dama1272,16,ēa m. hènā m. émék mè n. ēa āmēŋkak,ēa m. hènā m. émék mè n. ēa āmēŋkak,[],,[],,False,Damal.htm,True,,1
dama1272-17-1,,dama1272,17,ēa m. hènā màt émék mè nàɡào ēa hâu,ēa m. hènā màt émék mè nàɡào ēa hâu,[],,[],,False,Damal.htm,True,,1
dama1272-18-1,,dama1272,18,ēa m. hènā màt émék mè nàɡào ēa jû,ēa m. hènā màt émék mè nàɡào ēa jû,[],,[],,False,Damal.htm,True,,1
dama1272-19-1,,dama1272,19,ēa m. hènā m. émék mè nàɡào ēa mòep,ēa m. hènā m. émék mè nàɡào ēa mòep,[],,[],,False,Damal.htm,True,,1
dama1272-20-1,,dama1272,20,mē nàɡàò hâu,mē nàɡàò hâu,[],('' two men's hands''),[],,False,Damal.htm,False,,1
dama1272-21-1,,dama1272,21,mē nàɡàò hâu émék mè nàɡàò āmêŋkāk,mē nàɡàò hâu émék mè nàɡàò āmêŋkāk,[],,[],,False,Damal.htm,False,,1
dama1272-22-1,,dama1272,22,mē nàɡàò hâu émék mè nàɡàò hâu,mē nàɡàò hâu émék mè nàɡàò hâu,[],,[],,False,Damal.htm,False,,1
dama1272-23-1,,dama1272,23,mē nàɡàò hâu émék mè nàɡàò jû,mē nàɡàò hâu émék mè nàɡàò jû,[],,[],,False,Damal.htm,False,,1
dama1272-24-1,,dama1272,24,mē nàɡàò hâu émék mè nàɡàò mòep,mē nàɡàò hâu émék mè nàɡàò mòep,[],,[],,False,Damal.htm,False,,1
dama1272-25-1,,dama1272,25,mē nàɡàò hâu émék mè nàɡàò màt,mē nàɡàò hâu émék mè nàɡàò màt,[],,[],,False,Damal.htm,False,,1
