ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
apin1244-1-1-1,,apin1244-1,1,pɨtʃi,pɨtʃi,[],,[],,False,False,pyxi,1
apin1244-1-2-1,,apin1244-1,2,atʃikhrut,atʃikhrut,[],,[],,False,False,axkrut,1
apin1244-1-3-1,,apin1244-1,3,axkrut nẽ pyxi,axkrut nẽ pyxi,[],( 2 + 1 ),[],,False,False,,1
apin1244-1-4-1,,apin1244-1,4,axkrut nẽ axkrut,axkrut nẽ axkrut,[],( 2 + 2 ),[],,False,False,,1
apin1244-1-5-1,,apin1244-1,5,many,many,[],,[],,False,True,,1
