ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kett1243-1-1,,kett1243,1,qɔˀk,qɔˀk,[],(animate),[],,False,Ket.htm,False,,1
kett1243-1-2,,kett1243,1,qūsʲ,qūsʲ,[],(inanimate),[],,False,Ket.htm,False,,1
kett1243-2-1,,kett1243,2,ɨ̄n,ɨ̄n,[],,[],,False,Ket.htm,False,,1
kett1243-3-1,,kett1243,3,dɔˀŋ,dɔˀŋ,[],,[],,False,Ket.htm,False,,1
kett1243-4-1,,kett1243,4,sʲīk,sʲīk,[],,[],,False,Ket.htm,False,,1
kett1243-5-1,,kett1243,5,qāk,qāk,[],,[],,False,Ket.htm,False,,1
kett1243-6-1,,kett1243,6,ā,ā,[],,[],,False,Ket.htm,False,,1
kett1243-6-2,,kett1243,6,à,à,[],,[],,False,Ket.htm,False,,1
kett1243-7-1,,kett1243,7,ɔˀn,ɔˀn,[],,[],,False,Ket.htm,False,,1
kett1243-8-1,,kett1243,8,ɨnam bənʲsʲaŋ qō,ɨnam bənʲsʲaŋ qō,[],(10 - 2 ),[],,False,Ket.htm,False,,1
kett1243-9-1,,kett1243,9,qusʲam bənʲsʲaŋ qō,qusʲam bənʲsʲaŋ qō,[],(10 - 1),[],,False,Ket.htm,False,,1
kett1243-10-1,,kett1243,10,qō,qō,[],,[],,False,Ket.htm,False,,1
kett1243-11-1,,kett1243,11,qusʲam ʌɣam qō,qusʲam ʌɣam qō,[],( 1+ 10 ),[],,False,Ket.htm,False,,1
kett1243-12-1,,kett1243,12,ɨnam ʌɣam qō,ɨnam ʌɣam qō,[],,[],,False,Ket.htm,False,,1
kett1243-13-1,,kett1243,13,dɔŋam ʌɣam qō,dɔŋam ʌɣam qō,[],,[],,False,Ket.htm,False,,1
kett1243-14-1,,kett1243,14,sʲiɣam ʌɣam qō,sʲiɣam ʌɣam qō,[],,[],,False,Ket.htm,False,,1
kett1243-15-1,,kett1243,15,qaɣam ʌɣam qō,qaɣam ʌɣam qō,[],,[],,False,Ket.htm,False,,1
kett1243-16-1,,kett1243,16,àsʲʌm ʌɣam qō,àsʲʌm ʌɣam qō,[],,[],,False,Ket.htm,False,,1
kett1243-17-1,,kett1243,17,ɔnsʲ ʌɣam qō,ɔnsʲ ʌɣam qō,[],,[],,False,Ket.htm,False,,1
kett1243-18-1,,kett1243,18,ɨnam bənʲsʲaŋ ɛˀk,ɨnam bənʲsʲaŋ ɛˀk,[],(20 - 2),[],,False,Ket.htm,False,,1
kett1243-19-1,,kett1243,19,qusʲam bənʲsʲaŋ ɛˀk,qusʲam bənʲsʲaŋ ɛˀk,[],(20 - 1),[],,False,Ket.htm,False,,1
kett1243-20-1,,kett1243,20,ɛˀk,ɛˀk,[],,[],,False,Ket.htm,False,,1
kett1243-21-1,,kett1243,21,qusʲam ʌɣam ɛˀk,qusʲam ʌɣam ɛˀk,[],,[],,False,Ket.htm,False,,1
kett1243-22-1,,kett1243,22,ɨnam ʌɣam ɛˀk,ɨnam ʌɣam ɛˀk,[],,[],,False,Ket.htm,False,,1
kett1243-23-1,,kett1243,23,dɔŋam ʌɣam ɛˀk,dɔŋam ʌɣam ɛˀk,[],,[],,False,Ket.htm,False,,1
