ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tira1254-1-1,,tira1254,1,kɛ̀nːɛ,kɛ̀nːɛ,[],,[],,False,Tira.htm,False,,1
tira1254-2-1,,tira1254,2,kɪ̀ɽɪcàn,kɪ̀ɽɪcàn,[],,[],,False,Tira.htm,False,,1
tira1254-3-1,,tira1254,3,kɪ̀ɽɪcɪ́n,kɪ̀ɽɪcɪ́n,[],,[],,False,Tira.htm,False,,1
tira1254-4-1,,tira1254,4,maɬɽʊ̀,maɬɽʊ̀,[],,[],,False,Tira.htm,False,,1
tira1254-5-1,,tira1254,5,ðɛ́nɛ̀,ðɛ́nɛ̀,[],,[],,False,Tira.htm,False,,1
tira1254-6-1,,tira1254,6,ɽɪ̀cín ɽɪ̀cɪ̀n,ɽɪ̀cín ɽɪ̀cɪ̀n,[],( 3+3 ),[],,False,Tira.htm,False,,1
tira1254-7-1,,tira1254,7,maɬɽʊ kɪ̀ɽɪcɪ̀n,maɬɽʊ kɪ̀ɽɪcɪ̀n,[],( 4+3 ),[],,False,Tira.htm,False,,1
tira1254-8-1,,tira1254,8,ɔ́bːɔ̀,ɔ́bːɔ̀,[],,[],,False,Tira.htm,False,,1
tira1254-9-1,,tira1254,9,ðɛ́nɛ̀ n̪maɬɽʊ̀,ðɛ́nɛ̀ n̪maɬɽʊ̀,[],( 5+4 ),[],,False,Tira.htm,False,,1
tira1254-10-1,,tira1254,10,ʊ́rːɪ̀,ʊ́rːɪ̀,[],,[],,False,Tira.htm,False,,1
tira1254-11-1,,tira1254,11,ʊ́rːɪ̀ n̪kɛ̀nːɛ,ʊ́rːɪ̀ n̪kɛ̀nːɛ,[],,[],,False,Tira.htm,False,,1
tira1254-12-1,,tira1254,12,ʊ́rːɪ̀ n̪kɪ̀ɽɪcàn,ʊ́rːɪ̀ n̪kɪ̀ɽɪcàn,[],,[],,False,Tira.htm,False,,1
tira1254-13-1,,tira1254,13,ʊ́rːɪ̀ n̪kɪ̀ɽɪcɪ́n,ʊ́rːɪ̀ n̪kɪ̀ɽɪcɪ́n,[],,[],,False,Tira.htm,False,,1
tira1254-14-1,,tira1254,14,ʊ́rːɪ̀ n̪maɬɽʊ̀,ʊ́rːɪ̀ n̪maɬɽʊ̀,[],,[],,False,Tira.htm,False,,1
