ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
teri1250-1-1-1,,teri1250-1,1,kʰwaɾa,kʰwaɾa,[],,[],,False,False,,1
teri1250-1-2-1,,teri1250-1,2,pʰo̘k̚,pʰo̘k̚,[],,[],,False,False,,1
teri1250-1-3-1,,teri1250-1,3,mja,mja,[],,[],,False,False,,1
teri1250-1-4-1,,teri1250-1,4,pkɪŋ,pkɪŋ,[],,[],,False,False,,1
teri1250-1-5-1,,teri1250-1,5,ʃkɪŋ,ʃkɪŋ,[],,[],,False,False,,1
teri1250-1-6-1,,teri1250-1,6,tʰɛɾ,tʰɛɾ,[],,[],,False,False,,1
teri1250-1-7-1,,teri1250-1,7,kʰɔ̘k̚,kʰɔ̘k̚,[],,[],,False,False,,1
teri1250-1-8-1,,teri1250-1,8,kʰwoŋ,kʰwoŋ,[],,[],,False,False,,1
teri1250-1-9-1,,teri1250-1,9,ʃkaw,ʃkaw,[],,[],,False,False,,1
teri1250-1-10-1,,teri1250-1,10,sakwaɾa,sakwaɾa,[],,[],,False,False,,1
teri1250-1-11-1,,teri1250-1,11,sakwaɾa kiŋʃo kʰwaɾa,sakwaɾa kiŋʃo kʰwaɾa,[],,[],,False,False,,1
teri1250-1-12-1,,teri1250-1,12,sakwaɾa kiŋʃo pʰo̘k̚,sakwaɾa kiŋʃo pʰo̘k̚,[],,[],,False,False,,1
teri1250-1-13-1,,teri1250-1,13,sakwaɾa kiŋʃo mja,sakwaɾa kiŋʃo mja,[],,[],,False,False,,1
teri1250-1-14-1,,teri1250-1,14,sakwaɾa kiŋʃo pkɪŋ,sakwaɾa kiŋʃo pkɪŋ,[],,[],,False,False,,1
teri1250-1-15-1,,teri1250-1,15,sakwaɾa kiŋʃo ʃkɪŋ,sakwaɾa kiŋʃo ʃkɪŋ,[],,[],,False,False,,1
teri1250-1-16-1,,teri1250-1,16,sakwaɾa kiŋʃo tʰɛɾ,sakwaɾa kiŋʃo tʰɛɾ,[],,[],,False,False,,1
teri1250-1-17-1,,teri1250-1,17,sakwaɾa kiŋʃo kʰɔ̘k̚,sakwaɾa kiŋʃo kʰɔ̘k̚,[],,[],,False,False,,1
teri1250-1-18-1,,teri1250-1,18,sakwaɾa kiŋʃo kʰwoŋ,sakwaɾa kiŋʃo kʰwoŋ,[],,[],,False,False,,1
teri1250-1-19-1,,teri1250-1,19,sakwaɾa kiŋʃo ʃkaw,sakwaɾa kiŋʃo ʃkaw,[],,[],,False,False,,1
teri1250-1-20-1,,teri1250-1,20,sak pʰo̘k̚,sak pʰo̘k̚,[],,[],,False,False,,1
teri1250-1-21-1,,teri1250-1,21,sak pʰo̘k kiŋʃo kʰwaɾa,sak pʰo̘k kiŋʃo kʰwaɾa,[],,[],,False,False,,1
teri1250-1-22-1,,teri1250-1,22,sak pʰo̘k kiŋʃo pʰo̘k̚,sak pʰo̘k kiŋʃo pʰo̘k̚,[],,[],,False,False,,1
teri1250-1-23-1,,teri1250-1,23,sak pʰo̘k kiŋʃo mja,sak pʰo̘k kiŋʃo mja,[],,[],,False,False,,1
teri1250-1-24-1,,teri1250-1,24,sak pʰo̘k kiŋʃo pkɪŋ,sak pʰo̘k kiŋʃo pkɪŋ,[],,[],,False,False,,1
teri1250-1-25-1,,teri1250-1,25,sak pʰo̘k kiŋʃo ʃkɪŋ,sak pʰo̘k kiŋʃo ʃkɪŋ,[],,[],,False,False,,1
teri1250-1-26-1,,teri1250-1,26,sak pʰo̘k kiŋʃo tʰɛɾ,sak pʰo̘k kiŋʃo tʰɛɾ,[],,[],,False,False,,1
teri1250-1-27-1,,teri1250-1,27,sak pʰo̘k kiŋʃo kʰɔ̘k̚,sak pʰo̘k kiŋʃo kʰɔ̘k̚,[],,[],,False,False,,1
teri1250-1-28-1,,teri1250-1,28,sak pʰo̘k kiŋʃo kʰwoŋ,sak pʰo̘k kiŋʃo kʰwoŋ,[],,[],,False,False,,1
teri1250-1-29-1,,teri1250-1,29,sak pʰo̘k kiŋʃo ʃkaw,sak pʰo̘k kiŋʃo ʃkaw,[],,[],,False,False,,1
teri1250-1-30-1,,teri1250-1,30,sak mja,sak mja,[],,[],,False,False,,1
teri1250-1-40-1,,teri1250-1,40,sak pkɪŋ,sak pkɪŋ,[],,[],,False,False,,1
teri1250-1-50-1,,teri1250-1,50,sak ʃkɪŋ,sak ʃkɪŋ,[],,[],,False,False,,1
teri1250-1-60-1,,teri1250-1,60,sak tʰɛɾ,sak tʰɛɾ,[],,[],,False,False,,1
teri1250-1-70-1,,teri1250-1,70,sak kʰɔ̘k̚,sak kʰɔ̘k̚,[],,[],,False,False,,1
teri1250-1-80-1,,teri1250-1,80,sak kʰwoŋ,sak kʰwoŋ,[],,[],,False,False,,1
teri1250-1-90-1,,teri1250-1,90,sak ʃkaw,sak ʃkaw,[],,[],,False,False,,1
teri1250-1-100-1,,teri1250-1,100,sak də̆baw,sak də̆baw,[],,[],,False,False,,1
teri1250-1-200-1,,teri1250-1,200,sak də̆baw pʰɭoɡlo bo̘k̚,sak də̆baw pʰɭoɡlo bo̘k̚,[],,[],,False,False,,1
teri1250-1-1000-1,,teri1250-1,1000,sak də̆baw də̆baw,sak də̆baw də̆baw,[],,[],,False,False,,1
teri1250-1-2000-1,,teri1250-1,2000,sak də̆baw də̆baw pʰɭoɡlo bo̘k̚,sak də̆baw də̆baw pʰɭoɡlo bo̘k̚,[],,[],,False,False,,1
