ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tewa1260-1-1-1,,tewa1260-1,1,wîʔ,wîʔ,[],,['chan2019'],,False,False,,1
tewa1260-1-2-1,,tewa1260-1,2,wíye,wíye,[],,['chan2019'],,False,False,,1
tewa1260-1-3-1,,tewa1260-1,3,poeye,poeye,[],,['chan2019'],,False,False,,1
tewa1260-1-4-1,,tewa1260-1,4,yôenu,yôenu,[],,['chan2019'],,False,False,,1
tewa1260-1-5-1,,tewa1260-1,5,p'a̹a̹nú,p'a̹a̹nú,[],,['chan2019'],,False,False,,1
tewa1260-1-6-1,,tewa1260-1,6,sí,sí,[],,['chan2019'],,False,False,,1
tewa1260-1-7-1,,tewa1260-1,7,tsé,tsé,[],,['chan2019'],,False,False,,1
tewa1260-1-8-1,,tewa1260-1,8,khâave,khâave,[],,['chan2019'],,False,False,,1
tewa1260-1-9-1,,tewa1260-1,9,whä̜ä̜nu,whä̜ä̜nu,[],,['chan2019'],,False,False,,1
tewa1260-1-10-1,,tewa1260-1,10,tä̜,tä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-11-1,,tewa1260-1,11,tä̜ d̠i wîʔ,tä̜ d̠i wîʔ,[],,['chan2019'],,False,False,,1
tewa1260-1-12-1,,tewa1260-1,12,tä̜ d̠i wíye,tä̜ d̠i wíye,[],,['chan2019'],,False,False,,1
tewa1260-1-13-1,,tewa1260-1,13,tä̜ d̠i poeye,tä̜ d̠i poeye,[],,['chan2019'],,False,False,,1
tewa1260-1-14-1,,tewa1260-1,14,tä̜ d̠i yôenu,tä̜ d̠i yôenu,[],,['chan2019'],,False,False,,1
tewa1260-1-15-1,,tewa1260-1,15,tä̜ d̠i p'a̹a̹nú,tä̜ d̠i p'a̹a̹nú,[],,['chan2019'],,False,False,,1
tewa1260-1-16-1,,tewa1260-1,16,tä̜ d̠i sí,tä̜ d̠i sí,[],,['chan2019'],,False,False,,1
tewa1260-1-17-1,,tewa1260-1,17,tä̜ d̠i tsé,tä̜ d̠i tsé,[],,['chan2019'],,False,False,,1
tewa1260-1-18-1,,tewa1260-1,18,tä̜ d̠i khâave,tä̜ d̠i khâave,[],,['chan2019'],,False,False,,1
tewa1260-1-19-1,,tewa1260-1,19,tä̜ d̠i whä̜ä̜nu,tä̜ d̠i whä̜ä̜nu,[],,['chan2019'],,False,False,,1
tewa1260-1-20-1,,tewa1260-1,20,wétä̜,wétä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-21-1,,tewa1260-1,21,wétä̜ d̠i wîʔ,wétä̜ d̠i wîʔ,[],,['chan2019'],,False,False,,1
tewa1260-1-22-1,,tewa1260-1,22,wétä̜ d̠i wíye,wétä̜ d̠i wíye,[],,['chan2019'],,False,False,,1
tewa1260-1-23-1,,tewa1260-1,23,wétä̜ d̠i poeye,wétä̜ d̠i poeye,[],,['chan2019'],,False,False,,1
tewa1260-1-24-1,,tewa1260-1,24,wétä̜ d̠i yôenu,wétä̜ d̠i yôenu,[],,['chan2019'],,False,False,,1
tewa1260-1-25-1,,tewa1260-1,25,wétä̜ d̠i p'a̹a̹nú,wétä̜ d̠i p'a̹a̹nú,[],,['chan2019'],,False,False,,1
tewa1260-1-26-1,,tewa1260-1,26,wétä̜ d̠i sí,wétä̜ d̠i sí,[],,['chan2019'],,False,False,,1
tewa1260-1-27-1,,tewa1260-1,27,wétä̜ d̠i tsé,wétä̜ d̠i tsé,[],,['chan2019'],,False,False,,1
tewa1260-1-28-1,,tewa1260-1,28,wétä̜ d̠i khâave,wétä̜ d̠i khâave,[],,['chan2019'],,False,False,,1
tewa1260-1-29-1,,tewa1260-1,29,wétä̜ d̠i whä̜ä̜nu,wétä̜ d̠i whä̜ä̜nu,[],,['chan2019'],,False,False,,1
tewa1260-1-30-1,,tewa1260-1,30,poewintä̜,poewintä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-40-1,,tewa1260-1,40,yóenä́ntä̜,yóenä́ntä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-50-1,,tewa1260-1,50,p'á̹a̹nä́ntä̜,p'á̹a̹nä́ntä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-60-1,,tewa1260-1,60,séeɡíntä̜,séeɡíntä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-70-1,,tewa1260-1,70,tsáyɡíntä̜,tsáyɡíntä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-80-1,,tewa1260-1,80,kháavéntä̜,kháavéntä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-90-1,,tewa1260-1,90,whä̜ä̜ɡintä̜,whä̜ä̜ɡintä̜,[],,['chan2019'],,False,False,,1
tewa1260-1-100-1,,tewa1260-1,100,tä̜ä̜ɡintä̜,tä̜ä̜ɡintä̜,[],,['chan2019'],,False,False,,1
