ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
orej1242-1-1-1,,orej1242-1,1,teyo,teyo,[],(litː ''one finger''),[],,False,False,,1
orej1242-1-2-1,,orej1242-1,2,tepeyo,tepeyo,[],(litː ''two fingers''),[],,False,False,,1
orej1242-1-3-1,,orej1242-1,3,babayo,babayo,[],(litː ''three fingers''),[],,False,False,,1
orej1242-1-4-1,,orej1242-1,4,mɨ̠o̠yodea,mɨ̠o̠yodea,[],(litː ''four fingers''),[],,False,False,,1
orej1242-1-5-1,,orej1242-1,5,te jɨ̠tɨ,te jɨ̠tɨ,[],( litː ''one hand'' ),[],,False,False,,1
orej1242-1-6-1,,orej1242-1,6,te jɨ̠tɨ teyo,te jɨ̠tɨ teyo,[],( litː ''one hand and one finger'' ),[],,False,False,,1
orej1242-1-7-1,,orej1242-1,7,te jɨ̠tɨ tepeyo,te jɨ̠tɨ tepeyo,[],( litː ''one hand and two fingers'' ),[],,False,False,,1
orej1242-1-8-1,,orej1242-1,8,te jɨ̠tɨ babayo,te jɨ̠tɨ babayo,[],( litː ''one hand and three fingers'' ),[],,False,False,,1
orej1242-1-9-1,,orej1242-1,9,te jɨ̠tɨ mɨ̠o̠yodea,te jɨ̠tɨ mɨ̠o̠yodea,[],( litː ''one hand and four fingers'' ),[],,False,False,,1
orej1242-1-10-1,,orej1242-1,10,jɨ̠tɨma̠dea,jɨ̠tɨma̠dea,[],( litː ''two hands'' ),[],,False,False,,1
orej1242-1-11-1,,orej1242-1,11,jɨ̠tɨma̠dea teyo,jɨ̠tɨma̠dea teyo,[],( litː ''two hands and one finger'' ),[],,False,False,,1
orej1242-1-12-1,,orej1242-1,12,jɨ̠tɨma̠dea tepeyo,jɨ̠tɨma̠dea tepeyo,[],( litː ''two hands and two fingers'' ),[],,False,False,,1
orej1242-1-13-1,,orej1242-1,13,jɨ̠tɨma̠dea babayo,jɨ̠tɨma̠dea babayo,[],( litː ''two hands and three fingers'' ),[],,False,False,,1
orej1242-1-14-1,,orej1242-1,14,jɨ̠tɨma̠dea mɨ̠o̠yodea,jɨ̠tɨma̠dea mɨ̠o̠yodea,[],( litː ''two hands and four fingers'' ),[],,False,False,,1
orej1242-1-15-1,,orej1242-1,15,te ɨ̠o̠pɨ,te ɨ̠o̠pɨ,[],( litː ''one foot'' ),[],,False,False,,1
orej1242-1-16-1,,orej1242-1,16,te ɨ̠o̠pɨ teyo,te ɨ̠o̠pɨ teyo,[],( litː ''other foot and one finger'' ),[],,False,False,,1
orej1242-1-17-1,,orej1242-1,17,te ɨ̠o̠pɨ tepeyo,te ɨ̠o̠pɨ tepeyo,[],( litː ''other foot and two fingers'' ),[],,False,False,,1
orej1242-1-18-1,,orej1242-1,18,te ɨ̠o̠pɨ babayo,te ɨ̠o̠pɨ babayo,[],( litː ''other foot and three fingers'' ),[],,False,False,,1
orej1242-1-19-1,,orej1242-1,19,te ɨ̠o̠pɨ mɨ̠o̠yodea,te ɨ̠o̠pɨ mɨ̠o̠yodea,[],( litː ''other foot and four fingers'' ),[],,False,False,,1
orej1242-1-20-1,,orej1242-1,20,ɨ̠omadea,ɨ̠omadea,[],( litː ''two feet'' ),[],,False,False,,1
