ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cusc1236-1-1-1,,cusc1236-1,1,hux,hux,[],,[],,False,False,,1
cusc1236-1-2-1,,cusc1236-1,2,iskay,iskay,[],,[],,False,False,,1
cusc1236-1-3-1,,cusc1236-1,3,kinsa,kinsa,[],,[],,False,False,,1
cusc1236-1-4-1,,cusc1236-1,4,tawa,tawa,[],,[],,False,False,,1
cusc1236-1-5-1,,cusc1236-1,5,pisqa,pisqa,[],,[],,False,False,,1
cusc1236-1-6-1,,cusc1236-1,6,suqta,suqta,[],,[],,False,False,,1
cusc1236-1-6-2,,cusc1236-1,6,soqta,soqta,[],,[],,False,False,,1
cusc1236-1-7-1,,cusc1236-1,7,qantʃis,qantʃis,[],,[],,False,False,,1
cusc1236-1-8-1,,cusc1236-1,8,pusaq,pusaq,[],,[],,False,False,,1
cusc1236-1-9-1,,cusc1236-1,9,esqon,esqon,[],,[],,False,False,,1
cusc1236-1-9-2,,cusc1236-1,9,isqon,isqon,[],,[],,False,False,,1
cusc1236-1-10-1,,cusc1236-1,10,tʃunka,tʃunka,[],,[],,False,False,,1
cusc1236-1-11-1,,cusc1236-1,11,tʃunka huxniyoq,tʃunka huxniyoq,[],,[],,False,False,,1
cusc1236-1-12-1,,cusc1236-1,12,tʃunka iskayniyoq,tʃunka iskayniyoq,[],,[],,False,False,,1
cusc1236-1-13-1,,cusc1236-1,13,tʃunka kinsayoq,tʃunka kinsayoq,[],,[],,False,False,,1
cusc1236-1-14-1,,cusc1236-1,14,tʃunka tawayoq,tʃunka tawayoq,[],,[],,False,False,,1
cusc1236-1-15-1,,cusc1236-1,15,tʃunka pisqayoq,tʃunka pisqayoq,[],,[],,False,False,,1
cusc1236-1-16-1,,cusc1236-1,16,tʃunka suqtayoq,tʃunka suqtayoq,[],,[],,False,False,,1
cusc1236-1-17-1,,cusc1236-1,17,tʃunka qantʃisniyoq,tʃunka qantʃisniyoq,[],,[],,False,False,,1
cusc1236-1-18-1,,cusc1236-1,18,tʃunka pusaqniyoq,tʃunka pusaqniyoq,[],,[],,False,False,,1
cusc1236-1-19-1,,cusc1236-1,19,tʃunka esqonniyoq,tʃunka esqonniyoq,[],,[],,False,False,,1
cusc1236-1-20-1,,cusc1236-1,20,iskay tʃunka,iskay tʃunka,[],,[],,False,False,,1
cusc1236-1-21-1,,cusc1236-1,21,iskay tʃunka huxniyoq,iskay tʃunka huxniyoq,[],,[],,False,False,,1
cusc1236-1-22-1,,cusc1236-1,22,iskay tʃunka iskayniyoq,iskay tʃunka iskayniyoq,[],,[],,False,False,,1
cusc1236-1-23-1,,cusc1236-1,23,iskay tʃunka kinsayoq,iskay tʃunka kinsayoq,[],,[],,False,False,,1
cusc1236-1-24-1,,cusc1236-1,24,iskay tʃunka tawayoq,iskay tʃunka tawayoq,[],,[],,False,False,,1
cusc1236-1-25-1,,cusc1236-1,25,iskay tʃunka pisqayoq,iskay tʃunka pisqayoq,[],,[],,False,False,,1
cusc1236-1-26-1,,cusc1236-1,26,iskay tʃunka suqtayoq,iskay tʃunka suqtayoq,[],,[],,False,False,,1
cusc1236-1-27-1,,cusc1236-1,27,iskay tʃunka qantʃisniyoq,iskay tʃunka qantʃisniyoq,[],,[],,False,False,,1
cusc1236-1-28-1,,cusc1236-1,28,iskay tʃunka pusaqniyoq,iskay tʃunka pusaqniyoq,[],,[],,False,False,,1
cusc1236-1-29-1,,cusc1236-1,29,iskay tʃunka esqonniyoq,iskay tʃunka esqonniyoq,[],,[],,False,False,,1
cusc1236-1-30-1,,cusc1236-1,30,kinsa tʃunka,kinsa tʃunka,[],,[],,False,False,,1
cusc1236-1-40-1,,cusc1236-1,40,tawa tʃunka,tawa tʃunka,[],,[],,False,False,,1
cusc1236-1-50-1,,cusc1236-1,50,pisqa tʃunka,pisqa tʃunka,[],,[],,False,False,,1
cusc1236-1-60-1,,cusc1236-1,60,suqta tʃunka,suqta tʃunka,[],,[],,False,False,,1
cusc1236-1-70-1,,cusc1236-1,70,qantʃis tʃunka,qantʃis tʃunka,[],,[],,False,False,,1
cusc1236-1-80-1,,cusc1236-1,80,pusaq tʃunka,pusaq tʃunka,[],,[],,False,False,,1
cusc1236-1-90-1,,cusc1236-1,90,esqon tʃunka,esqon tʃunka,[],,[],,False,False,,1
cusc1236-1-100-1,,cusc1236-1,100,patʃak,patʃak,[],,[],,False,False,,1
cusc1236-1-200-1,,cusc1236-1,200,iskay patʃak,iskay patʃak,[],,[],,False,False,,1
cusc1236-1-1000-1,,cusc1236-1,1000,waranqa,waranqa,[],,[],,False,False,,1
cusc1236-1-2000-1,,cusc1236-1,2000,iskay waranqa,iskay waranqa,[],,[],,False,False,,1
