ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
assa1269-1-1-1,,assa1269-1,1,kur,kur,[],,[],,False,False,,1
assa1269-1-2-1,,assa1269-1,2,wári,wári,[],,[],,False,False,,1
assa1269-1-3-1,,assa1269-1,3,écà,écà,[],,[],,False,False,,1
assa1269-1-4-1,,assa1269-1,4,kús,kús,[],,[],,False,False,,1
assa1269-1-5-1,,assa1269-1,5,mási,mási,[],,[],,False,False,,1
assa1269-1-6-1,,assa1269-1,6,tɔ̀r,tɔ̀r,[],,[],,False,False,,1
assa1269-1-7-1,,assa1269-1,7,kál,kál,[],,[],,False,False,,1
assa1269-1-8-1,,assa1269-1,8,kíbís,kíbís,[],,[],,False,False,,1
assa1269-1-9-1,,assa1269-1,9,úkù,úkù,[],,[],,False,False,,1
assa1269-1-10-1,,assa1269-1,10,mɛ̀r,mɛ̀r,[],,[],,False,False,,1
assa1269-1-11-1,,assa1269-1,11,mɛ̀r-kun-térék or Arabic numbers,mɛ̀r-kun-térék or Arabic numbers,[],,[],,False,True,,1
assa1269-1-12-1,,assa1269-1,12,mɛ̀r-wári-térék,mɛ̀r-wári-térék,[],,[],,False,False,,1
assa1269-1-13-1,,assa1269-1,13,mɛ̀r-écà-térék,mɛ̀r-écà-térék,[],,[],,False,False,,1
assa1269-1-14-1,,assa1269-1,14,mɛ̀r-kús-térék,mɛ̀r-kús-térék,[],,[],,False,False,,1
assa1269-1-15-1,,assa1269-1,15,mɛ̀r-mási-térék,mɛ̀r-mási-térék,[],,[],,False,False,,1
assa1269-1-16-1,,assa1269-1,16,mɛ̀r-tɔ̀r-térék,mɛ̀r-tɔ̀r-térék,[],,[],,False,False,,1
assa1269-1-17-1,,assa1269-1,17,mɛ̀r-kál-térék,mɛ̀r-kál-térék,[],,[],,False,False,,1
assa1269-1-18-1,,assa1269-1,18,mɛ̀r-kíbís-térék,mɛ̀r-kíbís-térék,[],,[],,False,False,,1
assa1269-1-19-1,,assa1269-1,19,mɛ̀r-úkù-térék,mɛ̀r-úkù-térék,[],,[],,False,False,,1
assa1269-1-20-1,,assa1269-1,20,tili,tili,[],,[],,False,False,,1
assa1269-1-100-1,,assa1269-1,100,mil'a,mil'a,[],< Arabic ,[],,True,False,,1
