ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
male1284-1-1-1,,male1284-1,1,pétte,pétte,[],,[],,False,False,,1
male1284-1-2-1,,male1284-1,2,lamʔó,lamʔó,[],,[],,False,False,,1
male1284-1-3-1,,male1284-1,3,haitsó,haitsó,[],,[],,False,False,,1
male1284-1-4-1,,male1284-1,4,ʔoidó,ʔoidó,[],,[],,False,False,,1
male1284-1-5-1,,male1284-1,5,dónɡo,dónɡo,[],,[],,False,False,,1
male1284-1-6-1,,male1284-1,6,láhhó,láhhó,[],,[],,False,False,,1
male1284-1-7-1,,male1284-1,7,lánkayi,lánkayi,[],,[],,False,False,,1
male1284-1-8-1,,male1284-1,8,sálli,sálli,[],,[],,False,False,,1
male1284-1-9-1,,male1284-1,9,tásuɓa,tásuɓa,[],,[],,False,False,,1
male1284-1-10-1,,male1284-1,10,táɓɓó,táɓɓó,[],,[],,False,False,,1
male1284-1-11-1,,male1284-1,11,táɓɓó pétte,táɓɓó pétte,[],,[],,False,False,,1
male1284-1-12-1,,male1284-1,12,táɓɓó lamʔó,táɓɓó lamʔó,[],,[],,False,False,,1
male1284-1-13-1,,male1284-1,13,táɓɓó haitsó,táɓɓó haitsó,[],,[],,False,False,,1
male1284-1-14-1,,male1284-1,14,táɓɓó ʔoidó,táɓɓó ʔoidó,[],,[],,False,False,,1
male1284-1-15-1,,male1284-1,15,táɓɓó dónɡo,táɓɓó dónɡo,[],,[],,False,False,,1
male1284-1-16-1,,male1284-1,16,táɓɓó láhhó,táɓɓó láhhó,[],,[],,False,False,,1
male1284-1-17-1,,male1284-1,17,táɓɓó lánkayi,táɓɓó lánkayi,[],,[],,False,False,,1
male1284-1-18-1,,male1284-1,18,táɓɓó sálli,táɓɓó sálli,[],,[],,False,False,,1
male1284-1-19-1,,male1284-1,19,táɓɓó tásuɓa,táɓɓó tásuɓa,[],,[],,False,False,,1
male1284-1-20-1,,male1284-1,20,lamá-támmi,lamá-támmi,[],,[],,False,False,,1
male1284-1-21-1,,male1284-1,21,lamá-támmi pétte,lamá-támmi pétte,[],,[],,False,False,,1
male1284-1-22-1,,male1284-1,22,lamá-támmi lamʔó,lamá-támmi lamʔó,[],,[],,False,False,,1
male1284-1-23-1,,male1284-1,23,lamá-támmi haitsó,lamá-támmi haitsó,[],,[],,False,False,,1
male1284-1-24-1,,male1284-1,24,lamá-támmi ʔoidó,lamá-támmi ʔoidó,[],,[],,False,False,,1
male1284-1-25-1,,male1284-1,25,lamá-támmi dónɡo,lamá-támmi dónɡo,[],,[],,False,False,,1
male1284-1-26-1,,male1284-1,26,lamá-támmi láhhó,lamá-támmi láhhó,[],,[],,False,False,,1
male1284-1-27-1,,male1284-1,27,lamá-támmi lánkayi,lamá-támmi lánkayi,[],,[],,False,False,,1
male1284-1-28-1,,male1284-1,28,lamá-támmi sálli,lamá-támmi sálli,[],,[],,False,False,,1
male1284-1-29-1,,male1284-1,29,lamá-támmi tásuɓa,lamá-támmi tásuɓa,[],,[],,False,False,,1
male1284-1-30-1,,male1284-1,30,haytsí-támmi,haytsí-támmi,[],,[],,False,False,,1
male1284-1-40-1,,male1284-1,40,ʔoidí-támmi,ʔoidí-támmi,[],,[],,False,False,,1
male1284-1-50-1,,male1284-1,50,dónɡi-támmi,dónɡi-támmi,[],,[],,False,False,,1
male1284-1-60-1,,male1284-1,60,láhhí-támmi,láhhí-támmi,[],,[],,False,False,,1
male1284-1-70-1,,male1284-1,70,lánkayi-támmi,lánkayi-támmi,[],,[],,False,False,,1
male1284-1-80-1,,male1284-1,80,sálli-támmi,sálli-támmi,[],,[],,False,False,,1
male1284-1-90-1,,male1284-1,90,tásuɓi-támmi,tásuɓi-támmi,[],,[],,False,False,,1
male1284-1-100-1,,male1284-1,100,sʼééta,sʼééta,[],,[],,False,False,,1
male1284-1-200-1,,male1284-1,200,lamʔó sʼééta,lamʔó sʼééta,[],,[],,False,False,,1
male1284-1-1000-1,,male1284-1,1000,ʃǐya,ʃǐya,[],< Amharic  'ʃih' ,[],,True,False,,1
