ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
fata1247-2-1-1,,fata1247-2,1,ukəni,ukəni,[],,['chan2019'],,False,False,,2
fata1247-2-2-1,,fata1247-2,2,ece,ece,[],,['chan2019'],,False,False,,2
fata1247-2-3-1,,fata1247-2,3,utue,utue,[],,['chan2019'],,False,False,,2
fata1247-2-4-1,,fata1247-2,4,fəte,fəte,[],,['chan2019'],,False,False,,2
fata1247-2-4-2,,fata1247-2,4,ifətu,ifətu,[],,['chan2019'],,False,False,,2
fata1247-2-5-1,,fata1247-2,5,lime,lime,[],,['chan2019'],,False,False,,2
fata1247-2-6-1,,fata1247-2,6,neme,neme,[],,['chan2019'],,False,False,,2
fata1247-2-7-1,,fata1247-2,7,fetu,fetu,[],,['chan2019'],,False,False,,2
fata1247-2-7-2,,fata1247-2,7,fitu,fitu,[],,['chan2019'],,False,False,,2
fata1247-2-8-1,,fata1247-2,8,ikəfə,ikəfə,[],,['chan2019'],,False,False,,2
fata1247-2-8-2,,fata1247-2,8,kəfə,kəfə,[],,['chan2019'],,False,False,,2
fata1247-2-9-1,,fata1247-2,9,siwə,siwə,[],,['chan2019'],,False,False,,2
fata1247-2-10-1,,fata1247-2,10,təʔəne,təʔəne,[],,['chan2019'],,False,False,,2
fata1247-2-11-1,,fata1247-2,11,təʔəne-itə-ukəni,təʔəne-itə-ukəni,[],,['chan2019'],,False,False,,2
fata1247-2-11-2,,fata1247-2,11,təʔəne-ukəni-ikəni,təʔəne-ukəni-ikəni,[],,['chan2019'],,False,False,,2
fata1247-2-12-1,,fata1247-2,12,təʔəne-itə-ece,təʔəne-itə-ece,[],,['chan2019'],,False,False,,2
fata1247-2-13-1,,fata1247-2,13,təʔəne-itə-utue,təʔəne-itə-utue,[],,['chan2019'],,False,False,,2
fata1247-2-14-1,,fata1247-2,14,təʔəne-itə-fəte,təʔəne-itə-fəte,[],,['chan2019'],,False,False,,2
fata1247-2-15-1,,fata1247-2,15,təʔəne-itə-lime,təʔəne-itə-lime,[],,['chan2019'],,False,False,,2
fata1247-2-16-1,,fata1247-2,16,təʔəne-itə-neme,təʔəne-itə-neme,[],,['chan2019'],,False,False,,2
fata1247-2-17-1,,fata1247-2,17,təʔəne-itə-fetu,təʔəne-itə-fetu,[],,['chan2019'],,False,False,,2
fata1247-2-18-1,,fata1247-2,18,təʔəne-itə-kəfə,təʔəne-itə-kəfə,[],,['chan2019'],,False,False,,2
fata1247-2-19-1,,fata1247-2,19,təʔəne-itə-siwə,təʔəne-itə-siwə,[],,['chan2019'],,False,False,,2
fata1247-2-20-1,,fata1247-2,20,təʔən-ece,təʔən-ece,[],,['chan2019'],,False,False,,2
fata1247-2-21-1,,fata1247-2,21,təʔən-ece itə ukəni,təʔən-ece itə ukəni,[],,['chan2019'],,False,False,,2
fata1247-2-22-1,,fata1247-2,22,təʔən-ece itə ece,təʔən-ece itə ece,[],,['chan2019'],,False,False,,2
fata1247-2-23-1,,fata1247-2,23,təʔən-ece itə utue,təʔən-ece itə utue,[],,['chan2019'],,False,False,,2
fata1247-2-24-1,,fata1247-2,24,təʔən-ece itə fəte,təʔən-ece itə fəte,[],,['chan2019'],,False,False,,2
fata1247-2-25-1,,fata1247-2,25,təʔən-ece itə lime,təʔən-ece itə lime,[],,['chan2019'],,False,False,,2
fata1247-2-26-1,,fata1247-2,26,təʔən-ece itə neme,təʔən-ece itə neme,[],,['chan2019'],,False,False,,2
fata1247-2-27-1,,fata1247-2,27,təʔən-ece itə fitu,təʔən-ece itə fitu,[],,['chan2019'],,False,False,,2
fata1247-2-28-1,,fata1247-2,28,təʔən-ece itə kəfə,təʔən-ece itə kəfə,[],,['chan2019'],,False,False,,2
fata1247-2-29-1,,fata1247-2,29,təʔən-ece itə siwə,təʔən-ece itə siwə,[],,['chan2019'],,False,False,,2
fata1247-2-30-1,,fata1247-2,30,təʔən-utue,təʔən-utue,[],,['chan2019'],,False,False,,2
fata1247-2-40-1,,fata1247-2,40,təʔən-fəte,təʔən-fəte,[],,['chan2019'],,False,False,,2
fata1247-2-50-1,,fata1247-2,50,təʔən-lime,təʔən-lime,[],,['chan2019'],,False,False,,2
fata1247-2-60-1,,fata1247-2,60,təʔən-neme,təʔən-neme,[],,['chan2019'],,False,False,,2
fata1247-2-70-1,,fata1247-2,70,təʔən-fetu,təʔən-fetu,[],,['chan2019'],,False,False,,2
fata1247-2-80-1,,fata1247-2,80,təʔən-kəfə,təʔən-kəfə,[],,['chan2019'],,False,False,,2
fata1247-2-90-1,,fata1247-2,90,təʔən-siwə,təʔən-siwə,[],,['chan2019'],,False,False,,2
fata1247-2-100-1,,fata1247-2,100,rəhu,rəhu,[],,['chan2019'],,False,False,,2
fata1247-2-100-2,,fata1247-2,100,rəhe,rəhe,[],,['chan2019'],,False,False,,2
fata1247-2-100-3,,fata1247-2,100,rəhi,rəhi,[],,['chan2019'],,False,False,,2
fata1247-2-200-1,,fata1247-2,200,rəhu ece,rəhu ece,[],,['chan2019'],,False,False,,2
fata1247-2-1000-1,,fata1247-2,1000,rihun,rihun,[],,['chan2019'],,False,False,,2
fata1247-2-1000-2,,fata1247-2,1000,rehunu,rehunu,[],,['chan2019'],,False,False,,2
fata1247-2-2000-1,,fata1247-2,2000,rihun ece,rihun ece,[],,['chan2019'],,False,False,,2
