ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ayor1240-2-1-1,,ayor1240-2,1,tʃo'm̥aɹa,tʃo'm̥aɹa,[],,[],,False,False,,2
ayor1240-2-2-1,,ayor1240-2,2,'ɡaɹe-ode,'ɡaɹe-ode,[],,[],,False,False,,2
ayor1240-2-2-2,,ayor1240-2,2,'ɡaɹe-die,'ɡaɹe-die,[],"( two-PL, m, f.)",[],,False,False,,2
ayor1240-2-3-1,,ayor1240-2,3,ɡadiok,ɡadiok,[],,[],,False,False,,2
ayor1240-2-4-1,,ayor1240-2,4,ɡa'ɡan̥i-one,ɡa'ɡan̥i-one,[],,[],,False,False,,2
ayor1240-2-4-2,,ayor1240-2,4,ɡa'ɡan̥i-nie,ɡa'ɡan̥i-nie,[],,[],,False,False,,2
ayor1240-2-5-1,,ayor1240-2,5,tʃen̥a yim̥anai,tʃen̥a yim̥anai,[],(litː 'finish my hand' ),[],,False,False,,2
ayor1240-2-6-1,,ayor1240-2,6,tʃo'm̥aɹa ihi ti,tʃo'm̥aɹa ihi ti,[],,[],,False,False,,2
ayor1240-2-7-1,,ayor1240-2,7,ɡaɹe ihi ti,ɡaɹe ihi ti,[],,[],,False,False,,2
ayor1240-2-8-1,,ayor1240-2,8,ɡadiok ihi ti,ɡadiok ihi ti,[],,[],,False,False,,2
ayor1240-2-9-1,,ayor1240-2,9,ɡa'ɡan̥i ihi ti,ɡa'ɡan̥i ihi ti,[],,[],,False,False,,2
ayor1240-2-10-1,,ayor1240-2,10,tʃen̥a yi-m̥a'nay-one,tʃen̥a yi-m̥a'nay-one,[],,[],,False,False,,2
ayor1240-2-11-1,,ayor1240-2,11,tʃo'm̥aɹa ihi yi'ɹidai,tʃo'm̥aɹa ihi yi'ɹidai,[],,[],,False,False,,2
ayor1240-2-12-1,,ayor1240-2,12,ɡaɹe ihi yi'ɹidai,ɡaɹe ihi yi'ɹidai,[],,[],,False,False,,2
ayor1240-2-13-1,,ayor1240-2,13,ɡadiok ihi yi'ɹidai,ɡadiok ihi yi'ɹidai,[],,[],,False,False,,2
ayor1240-2-14-1,,ayor1240-2,14,ɡa'ɡan̥i ihi yi'ɹidai,ɡa'ɡan̥i ihi yi'ɹidai,[],,[],,False,False,,2
ayor1240-2-15-1,,ayor1240-2,15,tʃen̥a yi'ɹidai,tʃen̥a yi'ɹidai,[],,[],,False,False,,2
ayor1240-2-16-1,,ayor1240-2,16,tʃo'm̥aɹa ihi yi'ɹidai uɲai,tʃo'm̥aɹa ihi yi'ɹidai uɲai,[],,[],,False,False,,2
ayor1240-2-17-1,,ayor1240-2,17,ɡaɹe ihi yi'ɹidai uɲai,ɡaɹe ihi yi'ɹidai uɲai,[],,[],,False,False,,2
ayor1240-2-18-1,,ayor1240-2,18,ɡadiok ihi yi'ɹidai uɲai,ɡadiok ihi yi'ɹidai uɲai,[],,[],,False,False,,2
ayor1240-2-19-1,,ayor1240-2,19,ɡa'ɡan̥i ihi yi'ɹidai uɲai,ɡa'ɡan̥i ihi yi'ɹidai uɲai,[],,[],,False,False,,2
ayor1240-2-20-1,,ayor1240-2,20,tʃen̥a yu,tʃen̥a yu,[],(litː 'finished me' ),[],,False,False,,2
ayor1240-2-21-1,,ayor1240-2,21,tʃen̥a yu ɡa tʃo'm̥aɹa ihi bam̥anai,tʃen̥a yu ɡa tʃo'm̥aɹa ihi bam̥anai,[],,[],,False,False,,2
ayor1240-2-22-1,,ayor1240-2,22,tʃen̥a yu ɡa ɡaɹe ihi bam̥anai,tʃen̥a yu ɡa ɡaɹe ihi bam̥anai,[],,[],,False,False,,2
ayor1240-2-23-1,,ayor1240-2,23,tʃen̥a yu ɡa ɡadiok ihi bam̥anai,tʃen̥a yu ɡa ɡadiok ihi bam̥anai,[],,[],,False,False,,2
ayor1240-2-24-1,,ayor1240-2,24,tʃen̥a yu ɡa ɡa'ɡan̥i ihi bam̥anai,tʃen̥a yu ɡa ɡa'ɡan̥i ihi bam̥anai,[],,[],,False,False,,2
ayor1240-2-25-1,,ayor1240-2,25,tʃen̥a yu ɡa tʃen̥abam̥anai,tʃen̥a yu ɡa tʃen̥abam̥anai,[],,[],,False,False,,2
ayor1240-2-26-1,,ayor1240-2,26,tʃom̥aɹa ihi bam̥anai uɲai,tʃom̥aɹa ihi bam̥anai uɲai,[],,[],,False,False,,2
ayor1240-2-27-1,,ayor1240-2,27,ɡaɹe ihi bam̥anai uɲai,ɡaɹe ihi bam̥anai uɲai,[],,[],,False,False,,2
ayor1240-2-28-1,,ayor1240-2,28,ɡadioɡihi ihi bam̥anai uɲai,ɡadioɡihi ihi bam̥anai uɲai,[],,[],,False,False,,2
ayor1240-2-29-1,,ayor1240-2,29,ɡa'ɡan̥i ihi bam̥anai uɲai,ɡa'ɡan̥i ihi bam̥anai uɲai,[],,[],,False,False,,2
ayor1240-2-30-1,,ayor1240-2,30,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,[],,[],,False,False,,2
ayor1240-2-40-1,,ayor1240-2,40,tʃen̥a ayo'ɹe 'ɡaɹeode,tʃen̥a ayo'ɹe 'ɡaɹeode,[],,[],,False,False,,2
ayor1240-2-50-1,,ayor1240-2,50,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,[],,[],,False,False,,2
ayor1240-2-60-1,,ayor1240-2,60,tʃen̥a ayo'ɹe ayo'ɹe 'ɡaɹeode,tʃen̥a ayo'ɹe ayo'ɹe 'ɡaɹeode,[],,[],,False,False,,2
ayor1240-2-70-1,,ayor1240-2,70,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,[],,[],,False,False,,2
ayor1240-2-80-1,,ayor1240-2,80,tʃen̥a ayo'ɹe ɡa'ɡan̥ione,tʃen̥a ayo'ɹe ɡa'ɡan̥ione,[],,[],,False,False,,2
ayor1240-2-90-1,,ayor1240-2,90,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,ɡa tʃen̥a yu ayo'ɹe uɲai m̥a'nayone,[],,[],,False,False,,2
ayor1240-2-100-1,,ayor1240-2,100,ɡuen̥ane ayo'ɹe tʃen̥a yim̥anai,ɡuen̥ane ayo'ɹe tʃen̥a yim̥anai,[],,[],,False,False,,2
ayor1240-2-200-1,,ayor1240-2,200,ɡuen̥ane ayo'ɹe tʃen̥a yim̥a'nayone,ɡuen̥ane ayo'ɹe tʃen̥a yim̥a'nayone,[],,[],,False,False,,2
