ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tlac1235-1-1,,tlac1235,1,tawn,tawn,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-2-1,,tlac1235,2,tʼuy,tʼuy,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-3-1,,tlac1235,3,tʼútu,tʼútu,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-4-1,,tlac1235,4,tʼáːtʼi,tʼáːtʼi,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-5-1,,tlac1235,5,kiːs,kiːs,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-6-1,,tlac1235,6,tʃáːʃan,tʃáːʃan,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-7-1,,tlac1235,7,tuhún,tuhún,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-8-1,,tlac1235,8,tsahín,tsahín,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-9-1,,tlac1235,9,naháːtsi,naháːtsi,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-10-1,,tlac1235,10,kaw,kaw,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-11-1,,tlac1235,11,kawtáwn,kawtáwn,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-12-1,,tlac1235,12,kawtʼúy,kawtʼúy,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-13-1,,tlac1235,13,kawtʼútu,kawtʼútu,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-14-1,,tlac1235,14,kawtʼáːtʼi,kawtʼáːtʼi,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-15-1,,tlac1235,15,kawkíːs,kawkíːs,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-16-1,,tlac1235,16,kawtʃáːʃan,kawtʃáːʃan,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-17-1,,tlac1235,17,kawtuhún,kawtuhún,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-18-1,,tlac1235,18,kawtsahín,kawtsahín,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-19-1,,tlac1235,19,kawnaháːtsi,kawnaháːtsi,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-20-1,,tlac1235,20,pʼuːʃawn,pʼuːʃawn,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-21-1,,tlac1235,21,pʼuːʃawntáwn,pʼuːʃawntáwn,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-22-1,,tlac1235,22,pʼuːʃawntʼúy,pʼuːʃawntʼúy,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-23-1,,tlac1235,23,pʼuːʃawntʼútu,pʼuːʃawntʼútu,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
tlac1235-24-1,,tlac1235,24,pʼuːʃawntʼáːtʼi,pʼuːʃawntʼáːtʼi,[],,[],,False,Tepehua-Tlachichilco.htm,False,,1
