ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kala1381-1-1,,kala1381,1,ŋ̀ɡèi,ŋ̀ɡèi,[],,[],,False,Okrika.htm,False,,1
kala1381-2-1,,kala1381,2,màɪ̃,màɪ̃,[],,[],,False,Okrika.htm,False,,1
kala1381-3-1,,kala1381,3,tɛrɛ,tɛrɛ,[],,[],,False,Okrika.htm,False,,1
kala1381-4-1,,kala1381,4,ineĩ,ineĩ,[],,[],,False,Okrika.htm,False,,1
kala1381-5-1,,kala1381,5,sɔnɔ,sɔnɔ,[],,[],,False,Okrika.htm,False,,1
kala1381-6-1,,kala1381,6,sonio,sonio,[],,[],,False,Okrika.htm,False,,1
kala1381-7-1,,kala1381,7,sɔnɔmɛ̀,sɔnɔmɛ̀,[],,[],,False,Okrika.htm,False,,1
kala1381-8-1,,kala1381,8,ninè,ninè,[],,[],,False,Okrika.htm,False,,1
kala1381-9-1,,kala1381,9,esenie,esenie,[],,[],,False,Okrika.htm,False,,1
kala1381-10-1,,kala1381,10,oji,oji,[],,[],,False,Okrika.htm,False,,1
kala1381-10-2,,kala1381,10,àtèi,àtèi,[],,[],,False,Okrika.htm,False,,1
kala1381-11-1,,kala1381,11,oji ɡbɔrije ꜜfíndʒi,oji ɡbɔrije ꜜfíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-12-1,,kala1381,12,oji màɪ̃ fíndʒi,oji màɪ̃ fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-13-1,,kala1381,13,oji tɛrɛ fíndʒi,oji tɛrɛ fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-14-1,,kala1381,14,oji ineĩ fíndʒi,oji ineĩ fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-15-1,,kala1381,15,dʒìee,dʒìee,[],,[],,False,Okrika.htm,False,,1
kala1381-16-1,,kala1381,16,ineĩ fà si,ineĩ fà si,[],,[],,False,Okrika.htm,False,,1
kala1381-17-1,,kala1381,17,tɛrɛ fà si,tɛrɛ fà si,[],,[],,False,Okrika.htm,False,,1
kala1381-18-1,,kala1381,18,màɪ̃ fà si,màɪ̃ fà si,[],,[],,False,Okrika.htm,False,,1
kala1381-19-1,,kala1381,19,ɡbɔrije fà si,ɡbɔrije fà si,[],,[],,False,Okrika.htm,False,,1
kala1381-20-1,,kala1381,20,si,si,[],,[],,False,Okrika.htm,False,,1
kala1381-21-1,,kala1381,21,si ɡbɔrije ꜜfíndʒi,si ɡbɔrije ꜜfíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-22-1,,kala1381,22,si màɪ̃ fíndʒi,si màɪ̃ fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-23-1,,kala1381,23,si tɛrɛ fíndʒi,si tɛrɛ fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-24-1,,kala1381,24,si ineĩ fíndʒi,si ineĩ fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-25-1,,kala1381,25,si fíndʒi,si fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-26-1,,kala1381,26,fà soi,fà soi,[],,[],,False,Okrika.htm,False,,1
kala1381-27-1,,kala1381,27,tɛrɛ fà soi,tɛrɛ fà soi,[],,[],,False,Okrika.htm,False,,1
kala1381-28-1,,kala1381,28,màɪ̃ fà soi,màɪ̃ fà soi,[],,[],,False,Okrika.htm,False,,1
kala1381-29-1,,kala1381,29,fà soi,fà soi,[],,[],,False,Okrika.htm,False,,1
kala1381-30-1,,kala1381,30,soi,soi,[],,[],,False,Okrika.htm,False,,1
kala1381-40-1,,kala1381,40,mesi,mesi,[],,[],,False,Okrika.htm,False,,1
kala1381-50-1,,kala1381,50,ɛwal poɣ na iɗioβ,ɛwal poɣ na iɗioβ,[],,[],,False,Okrika.htm,False,,1
kala1381-60-1,,kala1381,60,tesi,tesi,[],,[],,False,Okrika.htm,False,,1
kala1381-70-1,,kala1381,70,ɛsar poɣ na iɗioβ,ɛsar poɣ na iɗioβ,[],,[],,False,Okrika.htm,False,,1
kala1381-80-1,,kala1381,80,ini sasì,ini sasì,[],,[],,False,Okrika.htm,False,,1
kala1381-90-1,,kala1381,90,iɲə poɣ na iɗioβ,iɲə poɣ na iɗioβ,[],,[],,False,Okrika.htm,False,,1
kala1381-100-1,,kala1381,100,sɔnɔ sì,sɔnɔ sì,[],,[],,False,Okrika.htm,False,,1
kala1381-200-1,,kala1381,200,oji asì,oji asì,[],,[],,False,Okrika.htm,False,,1
kala1381-200-2,,kala1381,200,400. ɛndɛ,400. ɛndɛ,[],,[],,False,Okrika.htm,True,,1
kala1381-1000-1,,kala1381,1000,mà ɛndɛ ꜜóji asì fíndʒi,mà ɛndɛ ꜜóji asì fíndʒi,[],,[],,False,Okrika.htm,False,,1
kala1381-2000-1,,kala1381,2000,sɔnɔ ɛndɛ,sɔnɔ ɛndɛ,[],( 5 x 400),[],,False,Okrika.htm,False,,1
