ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kuni1268-1-1-1,,kuni1268-1,1,tʼiːtʃʼi,tʼiːtʃʼi,[],,[],,False,False,,1
kuni1268-1-2-1,,kuni1268-1,2,tʼaːtʃʼi,tʼaːtʃʼi,[],,[],,False,False,,1
kuni1268-1-3-1,,kuni1268-1,3,miːtʃʼi,miːtʃʼi,[],,[],,False,False,,1
kuni1268-1-4-1,,kuni1268-1,4,ju:tʃʼi,ju:tʃʼi,[],,[],,False,False,,1
kuni1268-1-5-1,,kuni1268-1,5,ʔitʃʼtʃʼi,ʔitʃʼtʃʼi,[],,[],,False,False,,1
kuni1268-1-6-1,,kuni1268-1,6,mu:tʃʼi,mu:tʃʼi,[],,[],,False,False,,1
kuni1268-1-7-1,,kuni1268-1,7,nanatʃʼi,nanatʃʼi,[],,[],,False,False,,1
kuni1268-1-8-1,,kuni1268-1,8,ja:tʃʼi,ja:tʃʼi,[],,[],,False,False,,1
kuni1268-1-9-1,,kuni1268-1,9,kukunutʃʼi,kukunutʃʼi,[],,[],,False,False,,1
kuni1268-1-10-1,,kuni1268-1,10,tu:,tu:,[],,[],,False,False,,1
kuni1268-1-11-1,,kuni1268-1,11,tu:tʼiːtʃʼi,tu:tʼiːtʃʼi,[],,[],,False,False,,1
kuni1268-1-11-2,,kuni1268-1,11,dʒuːʔitʃʼi,dʒuːʔitʃʼi,[],,[],,False,False,,1
kuni1268-1-12-1,,kuni1268-1,12,tu:tʼaːtʃʼi,tu:tʼaːtʃʼi,[],,[],,False,False,,1
kuni1268-1-12-2,,kuni1268-1,12,dʒuːni,dʒuːni,[],,[],,False,False,,1
kuni1268-1-13-1,,kuni1268-1,13,tu:miːtʃʼi,tu:miːtʃʼi,[],,[],,False,False,,1
kuni1268-1-13-2,,kuni1268-1,13,dʒuːsan,dʒuːsan,[],,[],,False,False,,1
kuni1268-1-14-1,,kuni1268-1,14,dʒu:ʃi,dʒu:ʃi,[],,[],,False,False,,1
kuni1268-1-14-2,,kuni1268-1,14,dʒuːjon,dʒuːjon,[],,[],,False,False,,1
kuni1268-1-15-1,,kuni1268-1,15,dʒuːɡo,dʒuːɡo,[],,[],,False,False,,1
kuni1268-1-16-1,,kuni1268-1,16,dʒuːrokʼu,dʒuːrokʼu,[],,[],,False,False,,1
kuni1268-1-17-1,,kuni1268-1,17,dʒuːʃitʃʼi,dʒuːʃitʃʼi,[],,[],,False,False,,1
kuni1268-1-18-1,,kuni1268-1,18,dʒuːhatʃʼi,dʒuːhatʃʼi,[],,[],,False,False,,1
kuni1268-1-19-1,,kuni1268-1,19,dʒuːku,dʒuːku,[],,[],,False,False,,1
kuni1268-1-20-1,,kuni1268-1,20,nidʒuː,nidʒuː,[],,[],,False,False,,1
kuni1268-1-21-1,,kuni1268-1,21,nidʒuːʔitʃʼi,nidʒuːʔitʃʼi,[],,[],,False,False,,1
kuni1268-1-22-1,,kuni1268-1,22,nidʒuːniː,nidʒuːniː,[],,[],,False,False,,1
kuni1268-1-23-1,,kuni1268-1,23,nidʒuːsan,nidʒuːsan,[],,[],,False,False,,1
kuni1268-1-24-1,,kuni1268-1,24,nidʒuːʃiː,nidʒuːʃiː,[],,[],,False,False,,1
kuni1268-1-24-2,,kuni1268-1,24,nidʒuːjon,nidʒuːjon,[],,[],,False,False,,1
kuni1268-1-25-1,,kuni1268-1,25,nidʒuːɡo,nidʒuːɡo,[],,[],,False,False,,1
kuni1268-1-26-1,,kuni1268-1,26,nidʒuːrokʼu,nidʒuːrokʼu,[],,[],,False,False,,1
kuni1268-1-27-1,,kuni1268-1,27,nidʒuːʃitʃʼi,nidʒuːʃitʃʼi,[],,[],,False,False,,1
kuni1268-1-27-2,,kuni1268-1,27,nidʒuːnana,nidʒuːnana,[],,[],,False,False,,1
kuni1268-1-28-1,,kuni1268-1,28,nidʒuːhatʃʼi,nidʒuːhatʃʼi,[],,[],,False,False,,1
kuni1268-1-29-1,,kuni1268-1,29,nidʒuːku,nidʒuːku,[],,[],,False,False,,1
kuni1268-1-30-1,,kuni1268-1,30,sandʒuː,sandʒuː,[],,[],,False,False,,1
kuni1268-1-40-1,,kuni1268-1,40,jondʒuː,jondʒuː,[],,[],,False,False,,1
kuni1268-1-50-1,,kuni1268-1,50,ɡodʒuː,ɡodʒuː,[],,[],,False,False,,1
kuni1268-1-60-1,,kuni1268-1,60,rokʼudʒuː,rokʼudʒuː,[],,[],,False,False,,1
kuni1268-1-70-1,,kuni1268-1,70,nanadʒuː,nanadʒuː,[],,[],,False,False,,1
kuni1268-1-80-1,,kuni1268-1,80,hatʃʼdʒuː,hatʃʼdʒuː,[],,[],,False,False,,1
kuni1268-1-90-1,,kuni1268-1,90,kjuːdʒuː,kjuːdʒuː,[],,[],,False,False,,1
kuni1268-1-100-1,,kuni1268-1,100,pja:kʼu,pja:kʼu,[],,[],,False,False,,1
kuni1268-1-200-1,,kuni1268-1,200,nihjakʼu,nihjakʼu,[],,[],,False,False,,1
kuni1268-1-1000-1,,kuni1268-1,1000,ʃin,ʃin,[],,[],,False,False,,1
