ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
gamo1243-1-1,,gamo1243,1,ʔissio,ʔissio,[],(ʔista),[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-1-2,,gamo1243,1,ʔissíno,ʔissíno,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-1-3,,gamo1243,1,ʔistá,ʔistá,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-2-1,,gamo1243,2,namʔa,namʔa,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-2-2,,gamo1243,2,namʔá,namʔá,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-3-1,,gamo1243,3,heedzdza,heedzdza,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-3-2,,gamo1243,3,heedzdzá,heedzdzá,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-4-1,,gamo1243,4,ʔojdda,ʔojdda,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-4-2,,gamo1243,4,ʔoiddá,ʔoiddá,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-5-1,,gamo1243,5,ʔitʃtʃatʃtʃa,ʔitʃtʃatʃtʃa,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-5-2,,gamo1243,5,ʔitʃtʃátʃa,ʔitʃtʃátʃa,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-6-1,,gamo1243,6,ʔuspuna,ʔuspuna,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-6-2,,gamo1243,6,ʔusúppuna,ʔusúppuna,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-7-1,,gamo1243,7,laappuna,laappuna,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-7-2,,gamo1243,7,laáppuna,laáppuna,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-8-1,,gamo1243,8,hospuna,hospuna,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-8-2,,gamo1243,8,hóspuna,hóspuna,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-9-1,,gamo1243,9,ʔuddupuna,ʔuddupuna,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-9-2,,gamo1243,9,ʔuddúpuna,ʔuddúpuna,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-10-1,,gamo1243,10,tamma,tamma,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-10-2,,gamo1243,10,támma,támma,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-11-1,,gamo1243,11,tamma ʔissino,tamma ʔissino,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-11-2,,gamo1243,11,támmanné ʔissíno,támmanné ʔissíno,[],,[],,False,Gamo-Ethiopia.htm,False,,2
gamo1243-12-1,,gamo1243,12,tamma namʔa,tamma namʔa,[],,[],,False,Gamo-Ethiopia.htm,False,,1
gamo1243-12-2,,gamo1243,12,támmanné namʔa,támmanné namʔa,[],,[],,False,Gamo-Ethiopia.htm,False,,2
