ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
qanj1241-1-1,,qanj1241,1,χun,χun,[],,[],,False,Qanjobal-Eastern.htm,False,jun,1
qanj1241-2-1,,qanj1241,2,kaɓ,kaɓ,[],,[],,False,Qanjobal-Eastern.htm,False,kabʼ,1
qanj1241-3-1,,qanj1241,3,oʂeɓ,oʂeɓ,[],,[],,False,Qanjobal-Eastern.htm,False,oxebʼ,1
qanj1241-4-1,,qanj1241,4,kaneɓ,kaneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,kanebʼ,1
qanj1241-5-1,,qanj1241,5,ojeɓ,ojeɓ,[],,[],,False,Qanjobal-Eastern.htm,False,oyebʼ,1
qanj1241-6-1,,qanj1241,6,waqeɓ,waqeɓ,[],,[],,False,Qanjobal-Eastern.htm,False,waqebʼ,1
qanj1241-7-1,,qanj1241,7,uqeɓ,uqeɓ,[],,[],,False,Qanjobal-Eastern.htm,False,uqebʼ,1
qanj1241-8-1,,qanj1241,8,waʂaqeɓ,waʂaqeɓ,[],,[],,False,Qanjobal-Eastern.htm,False,waxaqebʼ,1
qanj1241-9-1,,qanj1241,9,ɓaloneɓ,ɓaloneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,bʼalonebʼ,1
qanj1241-10-1,,qanj1241,10,laχoneɓ,laχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,lajonebʼ,1
qanj1241-11-1,,qanj1241,11,uslukʼeɓ,uslukʼeɓ,[],,[],,False,Qanjobal-Eastern.htm,False,uslukʼebʼ,1
qanj1241-12-1,,qanj1241,12,laχkaweɓ,laχkaweɓ,[],,[],,False,Qanjobal-Eastern.htm,False,lajkawebʼ,1
qanj1241-13-1,,qanj1241,13,oʂlaχoneɓ,oʂlaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,oxlajonebʼ,1
qanj1241-14-1,,qanj1241,14,kanlaχoneɓ,kanlaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,kanlajonebʼ,1
qanj1241-15-1,,qanj1241,15,olaχoneɓ,olaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,olajonebʼ,1
qanj1241-16-1,,qanj1241,16,waqlaχoneɓ,waqlaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,waqlajonebʼ [,1
qanj1241-17-1,,qanj1241,17,uqlaχoneɓ,uqlaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,uqlajonebʼ [,1
qanj1241-18-1,,qanj1241,18,waʂaqlaχoneɓ,waʂaqlaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,waxaqlajonebʼ [,1
qanj1241-19-1,,qanj1241,19,ɓalonqlaχoneɓ,ɓalonqlaχoneɓ,[],,[],,False,Qanjobal-Eastern.htm,False,bʼalonlajonebʼ [,1
qanj1241-20-1,,qanj1241,20,χunkʼal,χunkʼal,[],,[],,False,Qanjobal-Eastern.htm,False,junkʼal,1
qanj1241-21-1,,qanj1241,21,χun skawinaq,χun skawinaq,[],,[],,False,Qanjobal-Eastern.htm,False,jun skawinaq,1
qanj1241-22-1,,qanj1241,22,kabʼ skawinaq,kabʼ skawinaq,[],,[],,False,Qanjobal-Eastern.htm,False,,1
qanj1241-23-1,,qanj1241,23,oxebʼ skawinaq,oxebʼ skawinaq,[],,[],,False,Qanjobal-Eastern.htm,False,,1
