ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
demi1242-1-1-1,,demi1242-1,1,du'wei,du'wei,[],,[],,False,False,,1
demi1242-1-1-2,,demi1242-1,1,oʔoma.te,oʔoma.te,[],,[],,False,False,,1
demi1242-1-2-1,,demi1242-1,2,a'him,a'him,[],(tɛ),[],,False,False,,1
demi1242-1-2-2,,demi1242-1,2,u̠taɸe,u̠taɸe,[],,[],,False,False,,1
demi1242-1-2-3,,demi1242-1,2,utahu,utahu,[],,[],,False,False,,1
demi1242-1-3-1,,demi1242-1,3,ya'rɛfo,ya'rɛfo,[],,[],,False,False,,1
demi1242-1-3-2,,demi1242-1,3,yae,yae,[],,[],,False,False,,1
demi1242-1-3-3,,demi1242-1,3,mudauta mudua,mudauta mudua,[],,[],,False,False,,1
demi1242-1-4-1,,demi1242-1,4,nɛɡu'tɛfo,nɛɡu'tɛfo,[],,[],,False,False,,1
demi1242-1-4-2,,demi1242-1,4,neʔeɡu'teɸe,neʔeɡu'teɸe,[],,[],,False,False,,1
demi1242-1-4-3,,demi1242-1,4,natə ɾa,natə ɾa,[],,[],,False,False,,1
demi1242-1-5-1,,demi1242-1,5,afu'ʔadɛfo,afu'ʔadɛfo,[],,[],,False,False,,1
demi1242-1-5-2,,demi1242-1,5,a.ɸo̠a,a.ɸo̠a,[],,[],,False,False,,1
demi1242-1-5-3,,demi1242-1,5,natə ɾa,natə ɾa,[],( same as 4 ),[],,False,False,,1
demi1242-1-5-4,,demi1242-1,5,many,many,[],( dama də ɾa ),[],,False,True,,1
demi1242-1-6-1,,demi1242-1,6,aimoʔoma̠.te,aimoʔoma̠.te,[],,[],,False,False,,1
demi1242-1-7-1,,demi1242-1,7,aimutaɸe,aimutaɸe,[],,[],,False,False,,1
demi1242-1-8-1,,demi1242-1,8,amža,amža,[],,[],,False,False,,1
demi1242-1-9-1,,demi1242-1,9,amneɡu̠'teɸ,amneɡu̠'teɸ,[],,[],,False,False,,1
demi1242-1-10-1,,demi1242-1,10,aita̠ɸ,aita̠ɸ,[],,[],,False,False,,1
