ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cofa1242-1-1-1,,cofa1242-1,1,'fʷɛ,'fʷɛ,[],,['chan2019'],,False,False,,1
cofa1242-1-1-2,,cofa1242-1,1,'fʷɛʔ.kʰo,'fʷɛʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-2-1,,cofa1242-1,2,'kʰʷã.ŋ͡ɡi,'kʰʷã.ŋ͡ɡi,[],,['chan2019'],,False,False,,1
cofa1242-1-2-2,,cofa1242-1,2,'kʰʷã.ŋ͡ɡiʔ.kʰo,'kʰʷã.ŋ͡ɡiʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-3-1,,cofa1242-1,3,kʰʷã.ni.'fʷɛ,kʰʷã.ni.'fʷɛ,[],,['chan2019'],,False,False,,1
cofa1242-1-3-2,,cofa1242-1,3,kʰʷã.ni.'fʷɛʔ.kʰo,kʰʷã.ni.'fʷɛʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-4-1,,cofa1242-1,4,kʰa.tʰu.'fa.ji,kʰa.tʰu.'fa.ji,[],,['chan2019'],,False,False,,1
cofa1242-1-4-2,,cofa1242-1,4,kʰa.tʰu.'fa.jiʔ.kʰo,kʰa.tʰu.'fa.jiʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-5-1,,cofa1242-1,5,'fʷɛ.fa.jiʔ,'fʷɛ.fa.jiʔ,[],,['chan2019'],,False,False,,1
cofa1242-1-5-2,,cofa1242-1,5,fʷɛ.fa.jiʔ.kʰo,fʷɛ.fa.jiʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-6-1,,cofa1242-1,6,kʰa.fai'sɛ.ji,kʰa.fai'sɛ.ji,[],(ʔkʰo),['chan2019'],,False,False,,1
cofa1242-1-7-1,,cofa1242-1,7,kʰa.fai'sɛ.ji 'kʰʷã.ŋ͡ɡiʔ.kʰo,kʰa.fai'sɛ.ji 'kʰʷã.ŋ͡ɡiʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-8-1,,cofa1242-1,8,kʰa.fai'sɛ.ji kʰʷã.ni.'fʷɛʔ.kʰo,kʰa.fai'sɛ.ji kʰʷã.ni.'fʷɛʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-9-1,,cofa1242-1,9,kʰa.fai'sɛ.ji kʰa.tʰu.'fa.jiʔ.kʰo,kʰa.fai'sɛ.ji kʰa.tʰu.'fa.jiʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-10-1,,cofa1242-1,10,ti.wɛ.'paʔ.kʰo,ti.wɛ.'paʔ.kʰo,[],,['chan2019'],,False,False,,1
cofa1242-1-10-2,,cofa1242-1,10,ti.wɛ.'pa.tsʰi,ti.wɛ.'pa.tsʰi,[],,['chan2019'],,False,False,,1
cofa1242-1-11-1,,cofa1242-1,11,tʃu.ŋ͡ɡa 'fʷɛʔ.kʰo 'paʔ.kʰo,tʃu.ŋ͡ɡa 'fʷɛʔ.kʰo 'paʔ.kʰo,[],,['chan2019'],,False,False,,1
