ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cacu1241-1-1,,cacu1241,1,bǐk ''one'',bǐk ''one'',[],,[],,False,Cacua.htm,True,,1
cacu1241-1-2,,cacu1241,1,biík,biík,[],,[],,False,Cacua.htm,False,,2
cacu1241-2-1,,cacu1241,2,tʃên ''two'',tʃên ''two'',[],,[],,False,Cacua.htm,True,,1
cacu1241-2-2,,cacu1241,2,čéne,čéne,[],,[],,False,Cacua.htm,False,,2
cacu1241-3-1,,cacu1241,3,bǐk-pejʔ-kan-ni ''three'' (lit. one-be.friend/together-NEG-ADJVZ'one with no company) pejʔ might be a grammaticalized form of peh-h?m 'be.friends,bǐk-pejʔ-kan-ni ''three'' (lit. one-be.friend/together-NEG-ADJVZ'one with no company) pejʔ might be a grammaticalized form of peh-h?m 'be.friends,[],,[],,False,Cacua.htm,True,,1
cacu1241-3-2,,cacu1241,3,together-exist',together-exist',[],,[],,False,Cacua.htm,False,,1
cacu1241-3-3,,cacu1241,3,as for,as for,[],( now),[],,False,Cacua.htm,False,,1
cacu1241-3-4,,cacu1241,3,it can only be translated as 'three',it can only be translated as 'three',[],,[],,False,Cacua.htm,True,,1
cacu1241-3-5,,cacu1241,3,always a bound form.,always a bound form.,[],,[],,False,Cacua.htm,True,,1
cacu1241-3-6,,cacu1241,3,biík peiʔ-kan-ni,biík peiʔ-kan-ni,[],,[],,False,Cacua.htm,False,,2
cacu1241-4-1,,cacu1241,4,tʃên-na-mîk ''four'',tʃên-na-mîk ''four'',[],(two/partner-PL.inanimate-reciprocal'each other have a partner'),[],,False,Cacua.htm,True,,1
cacu1241-4-2,,cacu1241,4,čéne-na-míic,čéne-na-míic,[],,[],,False,Cacua.htm,False,,2
cacu1241-5-1,,cacu1241,5,bǐk-hĩʔ-bǔ tejʔja ''five'',bǐk-hĩʔ-bǔ tejʔja ''five'',[],(one-conmitative-LOC/EMPHZhand 'with one hand'),[],,False,Cacua.htm,True,,1
cacu1241-5-2,,cacu1241,5,biíkhĩʔ-bù téiʔya,biíkhĩʔ-bù téiʔya,[],(lit: 'one hand' ),[],,False,Cacua.htm,False,,2
cacu1241-6-1,,cacu1241,6,and take one finger out'),and take one finger out'),[],,[],,False,Cacua.htm,True,bǐk-hĩʔ-bǔ tejʔja bǐk-têjʔ-tib-dubʔ ʔɨbʔ-ni ''six'' (one-COMM-LOC/EMPHZhand one-    hand-finger-CL:pointed take.out-ADJVZ'with one hand,1
cacu1241-6-2,,cacu1241,6,biíkhĩʔ-bù téiʔya,biíkhĩʔ-bù téiʔya,[],,[],,False,Cacua.htm,False,,2
