ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nucl1649-1-1-1,,nucl1649-1,1,kʼɯ́ːl,kʼɯ́ːl,[],,[],,False,False,,1
nucl1649-1-2-1,,nucl1649-1,2,ɡúˑpʼəl,ɡúˑpʼəl,[],,[],,False,False,,1
nucl1649-1-3-1,,nucl1649-1,3,kʼulíː,kʼulíː,[],,[],,False,False,,1
nucl1649-1-4-1,,nucl1649-1,4,tχáːlpχ,tχáːlpχ,[],,[],,False,False,,1
nucl1649-1-5-1,,nucl1649-1,5,kʷsdúːns,kʷsdúːns,[],,[],,False,False,,1
nucl1649-1-6-1,,nucl1649-1,6,qʼɔ́ːlʼt,qʼɔ́ːlʼt,[],,[],,False,False,,1
nucl1649-1-7-1,,nucl1649-1,7,tʼəpχɔ́ːlt,tʼəpχɔ́ːlt,[],,[],,False,False,,1
nucl1649-1-8-1,,nucl1649-1,8,jukdɛ́lt,jukdɛ́lt,[],,[],,False,False,,1
nucl1649-1-9-1,,nucl1649-1,9,ksdəmóːs,ksdəmóːs,[],,[],,False,False,,1
nucl1649-1-10-1,,nucl1649-1,10,kʼʲɛ́p,kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-11-1,,nucl1649-1,11,kʼʲɛ́p dəkʼɯ́ːl,kʼʲɛ́p dəkʼɯ́ːl,[],,[],,False,False,,1
nucl1649-1-12-1,,nucl1649-1,12,kʼʲɛ́p dəɡúˑpʼəl,kʼʲɛ́p dəɡúˑpʼəl,[],,[],,False,False,,1
nucl1649-1-13-1,,nucl1649-1,13,kʼʲɛ́p dəkʼulíː,kʼʲɛ́p dəkʼulíː,[],,[],,False,False,,1
nucl1649-1-14-1,,nucl1649-1,14,kʼʲɛ́p dətχáːlpχ,kʼʲɛ́p dətχáːlpχ,[],,[],,False,False,,1
nucl1649-1-15-1,,nucl1649-1,15,kʼʲɛ́p dəkʷsdúːns,kʼʲɛ́p dəkʷsdúːns,[],,[],,False,False,,1
nucl1649-1-16-1,,nucl1649-1,16,kʼʲɛ́p dəqʼɔ́ːlʼt,kʼʲɛ́p dəqʼɔ́ːlʼt,[],,[],,False,False,,1
nucl1649-1-17-1,,nucl1649-1,17,kʼʲɛ́p dətʼəpχɔ́ːlt,kʼʲɛ́p dətʼəpχɔ́ːlt,[],,[],,False,False,,1
nucl1649-1-18-1,,nucl1649-1,18,kʼʲɛ́p dəjukdɛ́lt,kʼʲɛ́p dəjukdɛ́lt,[],,[],,False,False,,1
nucl1649-1-19-1,,nucl1649-1,19,kʼʲɛ́p dəksdəmóːs,kʼʲɛ́p dəksdəmóːs,[],,[],,False,False,,1
nucl1649-1-20-1,,nucl1649-1,20,ɡúˑpʼəl wəl kʼʲɛ́p,ɡúˑpʼəl wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-21-1,,nucl1649-1,21,ɡúˑpʼəl wəl kʼʲɛ́p dəkʼɯ́ːl,ɡúˑpʼəl wəl kʼʲɛ́p dəkʼɯ́ːl,[],,[],,False,False,,1
nucl1649-1-22-1,,nucl1649-1,22,ɡúˑpʼəl wəl kʼʲɛ́p dəɡúˑpʼəl,ɡúˑpʼəl wəl kʼʲɛ́p dəɡúˑpʼəl,[],,[],,False,False,,1
nucl1649-1-23-1,,nucl1649-1,23,ɡúˑpʼəl wəl kʼʲɛ́p dəkʼulíː,ɡúˑpʼəl wəl kʼʲɛ́p dəkʼulíː,[],,[],,False,False,,1
nucl1649-1-24-1,,nucl1649-1,24,ɡúˑpʼəl wəl kʼʲɛ́p dətχáːlpχ,ɡúˑpʼəl wəl kʼʲɛ́p dətχáːlpχ,[],,[],,False,False,,1
nucl1649-1-25-1,,nucl1649-1,25,ɡúˑpʼəl wəl kʼʲɛ́p dəkʷsdúːns,ɡúˑpʼəl wəl kʼʲɛ́p dəkʷsdúːns,[],,[],,False,False,,1
nucl1649-1-26-1,,nucl1649-1,26,ɡúˑpʼəl wəl kʼʲɛ́p dəqʼɔ́ːlʼt,ɡúˑpʼəl wəl kʼʲɛ́p dəqʼɔ́ːlʼt,[],,[],,False,False,,1
nucl1649-1-27-1,,nucl1649-1,27,ɡúˑpʼəl wəl kʼʲɛ́p dətʼəpχɔ́ːlt,ɡúˑpʼəl wəl kʼʲɛ́p dətʼəpχɔ́ːlt,[],,[],,False,False,,1
nucl1649-1-28-1,,nucl1649-1,28,ɡúˑpʼəl wəl kʼʲɛ́p dəjukdɛ́lt,ɡúˑpʼəl wəl kʼʲɛ́p dəjukdɛ́lt,[],,[],,False,False,,1
nucl1649-1-29-1,,nucl1649-1,29,ɡúˑpʼəl wəl kʼʲɛ́p dəksdəmóːs,ɡúˑpʼəl wəl kʼʲɛ́p dəksdəmóːs,[],,[],,False,False,,1
nucl1649-1-30-1,,nucl1649-1,30,kʼulíː wəl kʼʲɛ́p,kʼulíː wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-40-1,,nucl1649-1,40,tχáːlpχ wəl kʼʲɛ́p,tχáːlpχ wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-50-1,,nucl1649-1,50,kʷsdúːns wəl kʼʲɛ́p,kʷsdúːns wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-60-1,,nucl1649-1,60,qʼɔ́ːlʼt wəl kʼʲɛ́p,qʼɔ́ːlʼt wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-70-1,,nucl1649-1,70,tʼəpχɔ́ːlt wəl kʼʲɛ́p,tʼəpχɔ́ːlt wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-80-1,,nucl1649-1,80,jukdɛ́lt wəl kʼʲɛ́p,jukdɛ́lt wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-90-1,,nucl1649-1,90,ksdəmóːs wəl kʼʲɛ́p,ksdəmóːs wəl kʼʲɛ́p,[],,[],,False,False,,1
nucl1649-1-100-1,,nucl1649-1,100,kʼʲɛ́p wəl kʼʲɛ́p,kʼʲɛ́p wəl kʼʲɛ́p,[],( 10 x 10 ),[],,False,False,,1
