ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
aram1253-1-1,,aram1253,1,ŋámbi,ŋámbi,[],,[],,False,Arammba.htm,False,,1
aram1253-2-1,,aram1253,2,yànbaru,yànbaru,[],,[],,False,Arammba.htm,False,,1
aram1253-3-1,,aram1253,3,yenówe,yenówe,[],,[],,False,Arammba.htm,False,,1
aram1253-4-1,,aram1253,4,asàr,asàr,[],,[],,False,Arammba.htm,False,,1
aram1253-5-1,,aram1253,5,tambnoy,tambnoy,[],,[],,False,Arammba.htm,False,,1
aram1253-6-1,,aram1253,6,nimbo,nimbo,[],,[],,False,Arammba.htm,False,,1
aram1253-6-2,,aram1253,6,1 group of six is called tàxwo,1 group of six is called tàxwo,[],,[],,False,Arammba.htm,True,,1
aram1253-36-1,,aram1253,36,6 x 6 is called feté,6 x 6 is called feté,[],,[],,False,Arammba.htm,True,,1
aram1253-216-1,,aram1253,216,6 x 26 (216) is called tarumba,6 x 26 (216) is called tarumba,[],,[],,False,Arammba.htm,True,,1
aram1253-1296-1,,aram1253,1296,6 x tarumba is called ndamno,6 x tarumba is called ndamno,[],,[],,False,Arammba.htm,True,,1
aram1253-7776-1,,aram1253,7776,6 x ndamno is called wermeke,6 x ndamno is called wermeke,[],,[],,False,Arammba.htm,True,,1
aram1253-46656-1,,aram1253,46656,6 x wermeke is called wi,6 x wermeke is called wi,[],,[],,False,Arammba.htm,True,,1
