ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tusc1257-1-1-1,,tusc1257-1,1,ę́ˑči,ę́ˑči,[],,[],,False,False,,1
tusc1257-1-2-1,,tusc1257-1,2,néˑktiˑ,néˑktiˑ,[],,[],,False,False,,1
tusc1257-1-3-1,,tusc1257-1,3,áhsę,áhsę,[],,[],,False,False,,1
tusc1257-1-4-1,,tusc1257-1,4,hę́ʔtahk,hę́ʔtahk,[],,[],,False,False,,1
tusc1257-1-5-1,,tusc1257-1,5,wísk or wihsk,wísk or wihsk,[],,[],,False,True,,1
tusc1257-1-6-1,,tusc1257-1,6,úhyaʔk,úhyaʔk,[],,[],,False,False,,1
tusc1257-1-7-1,,tusc1257-1,7,čáˑʔnahk,čáˑʔnahk,[],,[],,False,False,,1
tusc1257-1-8-1,,tusc1257-1,8,néˑkręʔ,néˑkręʔ,[],,[],,False,False,,1
tusc1257-1-9-1,,tusc1257-1,9,níhręʔ,níhręʔ,[],,[],,False,False,,1
tusc1257-1-10-1,,tusc1257-1,10,wáhθhęʔ,wáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-11-1,,tusc1257-1,11,ę́ˑči θkáheʔr,ę́ˑči θkáheʔr,[],,[],,False,False,,1
tusc1257-1-12-1,,tusc1257-1,12,néˑktiˑ θkáheʔr,néˑktiˑ θkáheʔr,[],,[],,False,False,,1
tusc1257-1-13-1,,tusc1257-1,13,áhsę θkáheʔr,áhsę θkáheʔr,[],,[],,False,False,,1
tusc1257-1-14-1,,tusc1257-1,14,hę́ʔtahk θkáheʔr,hę́ʔtahk θkáheʔr,[],,[],,False,False,,1
tusc1257-1-15-1,,tusc1257-1,15,wísk θkáheʔr,wísk θkáheʔr,[],,[],,False,False,,1
tusc1257-1-16-1,,tusc1257-1,16,úhyaʔk θkáheʔr,úhyaʔk θkáheʔr,[],,[],,False,False,,1
tusc1257-1-17-1,,tusc1257-1,17,čáˑʔnahk θkáheʔr,čáˑʔnahk θkáheʔr,[],,[],,False,False,,1
tusc1257-1-18-1,,tusc1257-1,18,néˑkręʔ θkáheʔr,néˑkręʔ θkáheʔr,[],,[],,False,False,,1
tusc1257-1-19-1,,tusc1257-1,19,níhręʔ θkáheʔr,níhręʔ θkáheʔr,[],,[],,False,False,,1
tusc1257-1-20-1,,tusc1257-1,20,newáhθhęʔ,newáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-21-1,,tusc1257-1,21,newáhθhęʔ ę́ˑči,newáhθhęʔ ę́ˑči,[],,[],,False,False,,1
tusc1257-1-22-1,,tusc1257-1,22,newáhθhęʔ néˑktiˑ,newáhθhęʔ néˑktiˑ,[],,[],,False,False,,1
tusc1257-1-23-1,,tusc1257-1,23,newáhθhęʔ áhsę,newáhθhęʔ áhsę,[],,[],,False,False,,1
tusc1257-1-24-1,,tusc1257-1,24,newáhθhęʔ hę́ʔtahk,newáhθhęʔ hę́ʔtahk,[],,[],,False,False,,1
tusc1257-1-25-1,,tusc1257-1,25,newáhθhęʔ wísk,newáhθhęʔ wísk,[],,[],,False,False,,1
tusc1257-1-26-1,,tusc1257-1,26,newáhθhęʔ úhyaʔk,newáhθhęʔ úhyaʔk,[],,[],,False,False,,1
tusc1257-1-27-1,,tusc1257-1,27,newáhθhęʔ čáˑʔnahk,newáhθhęʔ čáˑʔnahk,[],,[],,False,False,,1
tusc1257-1-28-1,,tusc1257-1,28,newáhθhęʔ néˑkręʔ,newáhθhęʔ néˑkręʔ,[],,[],,False,False,,1
tusc1257-1-29-1,,tusc1257-1,29,newáhθhęʔ níhręʔ,newáhθhęʔ níhręʔ,[],,[],,False,False,,1
tusc1257-1-30-1,,tusc1257-1,30,áhsę tiwáhθhęʔ,áhsę tiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-40-1,,tusc1257-1,40,hę́ʔtahk tiwáhθhęʔ,hę́ʔtahk tiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-50-1,,tusc1257-1,50,wísk tiwáhθhęʔ,wísk tiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-60-1,,tusc1257-1,60,úhyaʔktiwáhθhęʔ,úhyaʔktiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-70-1,,tusc1257-1,70,čáˑʔnahk tiwáhθhęʔ,čáˑʔnahk tiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-80-1,,tusc1257-1,80,néˑkręʔ tiwáhθhęʔ,néˑkręʔ tiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-90-1,,tusc1257-1,90,níhręʔtiwáhθhęʔ,níhręʔtiwáhθhęʔ,[],,[],,False,False,,1
tusc1257-1-100-1,,tusc1257-1,100,kayáhstih or θkayáhstih,kayáhstih or θkayáhstih,[],,[],,False,True,,1
tusc1257-1-200-1,,tusc1257-1,200,nekayáhstih,nekayáhstih,[],,[],,False,False,,1
tusc1257-1-1000-1,,tusc1257-1,1000,uyáhsteh,uyáhsteh,[],,[],,False,False,,1
tusc1257-1-2000-1,,tusc1257-1,2000,nekayáhstáˑkye,nekayáhstáˑkye,[],,[],,False,False,,1
