ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
moro1285-1-1-1,,moro1285-1,1,ɡónto,ɡónto,[],,[],,False,False,,1
moro1285-1-2-1,,moro1285-1,2,lə́ɡə́tʃan,lə́ɡə́tʃan,[],,[],,False,False,,1
moro1285-1-3-1,,moro1285-1,3,lə́ɡɪ́tʃɪn,lə́ɡɪ́tʃɪn,[],,[],,False,False,,1
moro1285-1-4-1,,moro1285-1,4,márlon,márlon,[],,[],,False,False,,1
moro1285-1-5-1,,moro1285-1,5,ðénə́ŋ,ðénə́ŋ,[],,[],,False,False,,1
moro1285-1-6-1,,moro1285-1,6,ðénə́ŋ nəɡónto,ðénə́ŋ nəɡónto,[],( 5+ 1 ),[],,False,False,,1
moro1285-1-7-1,,moro1285-1,7,ðénə́ŋ ꜜlə́ɡə́tʃan,ðénə́ŋ ꜜlə́ɡə́tʃan,[],( 5+ 2 ),[],,False,False,,1
moro1285-1-8-1,,moro1285-1,8,ðénə́ŋ ꜜlə́ɡɪ́tʃan,ðénə́ŋ ꜜlə́ɡɪ́tʃan,[],( 5+ 3 ),[],,False,False,,1
moro1285-1-9-1,,moro1285-1,9,ðénə́ŋ nəmárlon,ðénə́ŋ nəmárlon,[],( 5+ 4 ),[],,False,False,,1
moro1285-1-10-1,,moro1285-1,10,rɛ́θ,rɛ́θ,[],,[],,False,False,,1
moro1285-1-11-1,,moro1285-1,11,rɛ́θ nəɡónto,rɛ́θ nəɡónto,[],,[],,False,False,,1
moro1285-1-12-1,,moro1285-1,12,rɛ́θ ꜜlə́ɡə́tʃan,rɛ́θ ꜜlə́ɡə́tʃan,[],,[],,False,False,,1
moro1285-1-13-1,,moro1285-1,13,rɛ́θ ꜜlə́ɡɪ́tʃɪn,rɛ́θ ꜜlə́ɡɪ́tʃɪn,[],,[],,False,False,,1
moro1285-1-14-1,,moro1285-1,14,rɛ́θ nəmárlon,rɛ́θ nəmárlon,[],,[],,False,False,,1
moro1285-1-15-1,,moro1285-1,15,rɛ́θ nðénə́ŋ,rɛ́θ nðénə́ŋ,[],,[],,False,False,,1
moro1285-1-16-1,,moro1285-1,16,rɛ́θ nðénə́ŋ nəɡónto,rɛ́θ nðénə́ŋ nəɡónto,[],,[],,False,False,,1
moro1285-1-17-1,,moro1285-1,17,rɛ́θ nðénə́ŋ ꜜlə́ɡə́tʃan,rɛ́θ nðénə́ŋ ꜜlə́ɡə́tʃan,[],,[],,False,False,,1
moro1285-1-18-1,,moro1285-1,18,rɛ́θ nðénə́ŋ ꜜlə́ɡɪ́tʃɪn,rɛ́θ nðénə́ŋ ꜜlə́ɡɪ́tʃɪn,[],,[],,False,False,,1
moro1285-1-19-1,,moro1285-1,19,rɛ́θ nðénə́ŋ nəmárlon,rɛ́θ nðénə́ŋ nəmárlon,[],,[],,False,False,,1
moro1285-1-20-1,,moro1285-1,20,ndréðiə nə́ɡə́tʃan or eréðiə ɡə́ɡə́tʃan,ndréðiə nə́ɡə́tʃan or eréðiə ɡə́ɡə́tʃan,[],,[],,False,True,,1
moro1285-1-21-1,,moro1285-1,21,eréðiə ɡə́ɡə́tʃan nəɡónto,eréðiə ɡə́ɡə́tʃan nəɡónto,[],,[],,False,False,,1
moro1285-1-22-1,,moro1285-1,22,eréðiə ɡə́ɡə́tʃan lə́ɡə́tʃan,eréðiə ɡə́ɡə́tʃan lə́ɡə́tʃan,[],,[],,False,False,,1
moro1285-1-23-1,,moro1285-1,23,eréðiə ɡə́ɡə́tʃan lə́ɡɪ́tʃɪn,eréðiə ɡə́ɡə́tʃan lə́ɡɪ́tʃɪn,[],,[],,False,False,,1
moro1285-1-24-1,,moro1285-1,24,eréðiə ɡə́ɡə́tʃan nəmárlon,eréðiə ɡə́ɡə́tʃan nəmárlon,[],,[],,False,False,,1
moro1285-1-25-1,,moro1285-1,25,eréðiə ɡə́ɡə́tʃan nðénə́ŋ,eréðiə ɡə́ɡə́tʃan nðénə́ŋ,[],,[],,False,False,,1
moro1285-1-26-1,,moro1285-1,26,eréðiə ɡə́ɡə́tʃan nðénə́ŋ nəɡónto,eréðiə ɡə́ɡə́tʃan nðénə́ŋ nəɡónto,[],,[],,False,False,,1
moro1285-1-27-1,,moro1285-1,27,eréðiə ɡə́ɡə́tʃan nðénə́ŋ ꜜlə́ɡə́tʃan,eréðiə ɡə́ɡə́tʃan nðénə́ŋ ꜜlə́ɡə́tʃan,[],,[],,False,False,,1
moro1285-1-28-1,,moro1285-1,28,eréðiə ɡə́ɡə́tʃan nðénə́ŋ ꜜlə́ɡɪ́tʃɪn,eréðiə ɡə́ɡə́tʃan nðénə́ŋ ꜜlə́ɡɪ́tʃɪn,[],,[],,False,False,,1
moro1285-1-29-1,,moro1285-1,29,eréðiə ɡə́ɡə́tʃan nðénə́ŋ nəmárlon,eréðiə ɡə́ɡə́tʃan nðénə́ŋ nəmárlon,[],,[],,False,False,,1
moro1285-1-30-1,,moro1285-1,30,ndréðiə lə́ɡɪ́tʃɪn,ndréðiə lə́ɡɪ́tʃɪn,[],,[],,False,False,,1
moro1285-1-40-1,,moro1285-1,40,ndréðiə márlon,ndréðiə márlon,[],,[],,False,False,,1
