ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sala1264-1-1-1,,sala1264-1,1,bər,bər,[],,['chan2019'],,False,False,,1
sala1264-1-2-1,,sala1264-1,2,igi,igi,[],,['chan2019'],,False,False,,1
sala1264-1-3-1,,sala1264-1,3,udʒ,udʒ,[],,['chan2019'],,False,False,,1
sala1264-1-4-1,,sala1264-1,4,diot,diot,[],,['chan2019'],,False,False,,1
sala1264-1-4-2,,sala1264-1,4,døt,døt,[],,['chan2019'],,False,False,,1
sala1264-1-5-1,,sala1264-1,5,beʃ,beʃ,[],,['chan2019'],,False,False,,1
sala1264-1-6-1,,sala1264-1,6,ɑltə,ɑltə,[],,['chan2019'],,False,False,,1
sala1264-1-6-2,,sala1264-1,6,ɑltʃi,ɑltʃi,[],,['chan2019'],,False,False,,1
sala1264-1-7-1,,sala1264-1,7,jidʒi,jidʒi,[],,['chan2019'],,False,False,,1
sala1264-1-7-2,,sala1264-1,7,jidə,jidə,[],,['chan2019'],,False,False,,1
sala1264-1-8-1,,sala1264-1,8,sekiz,sekiz,[],,['chan2019'],,False,False,,1
sala1264-1-9-1,,sala1264-1,9,doquz,doquz,[],,['chan2019'],,False,False,,1
sala1264-1-10-1,,sala1264-1,10,on,on,[],,['chan2019'],,False,False,,1
sala1264-1-11-1,,sala1264-1,11,on bər,on bər,[],,['chan2019'],,False,False,,1
sala1264-1-12-1,,sala1264-1,12,on igi,on igi,[],,['chan2019'],,False,False,,1
sala1264-1-13-1,,sala1264-1,13,on udʒ,on udʒ,[],,['chan2019'],,False,False,,1
sala1264-1-14-1,,sala1264-1,14,on diot,on diot,[],,['chan2019'],,False,False,,1
sala1264-1-15-1,,sala1264-1,15,on beʃ,on beʃ,[],,['chan2019'],,False,False,,1
sala1264-1-16-1,,sala1264-1,16,on ɑltə,on ɑltə,[],,['chan2019'],,False,False,,1
sala1264-1-17-1,,sala1264-1,17,on jidʒi,on jidʒi,[],,['chan2019'],,False,False,,1
sala1264-1-18-1,,sala1264-1,18,on sekiz,on sekiz,[],,['chan2019'],,False,False,,1
sala1264-1-19-1,,sala1264-1,19,on dohɢəs,on dohɢəs,[],,['chan2019'],,False,False,,1
sala1264-1-20-1,,sala1264-1,20,jiɣirme,jiɣirme,[],,['chan2019'],,False,False,,1
sala1264-1-21-1,,sala1264-1,21,jiɣirme bər,jiɣirme bər,[],,['chan2019'],,False,False,,1
sala1264-1-22-1,,sala1264-1,22,jiɣirme igi,jiɣirme igi,[],,['chan2019'],,False,False,,1
sala1264-1-23-1,,sala1264-1,23,jiɣirme udʒ,jiɣirme udʒ,[],,['chan2019'],,False,False,,1
sala1264-1-24-1,,sala1264-1,24,jiɣirme diot,jiɣirme diot,[],,['chan2019'],,False,False,,1
sala1264-1-25-1,,sala1264-1,25,jiɣirme beʃ,jiɣirme beʃ,[],,['chan2019'],,False,False,,1
sala1264-1-26-1,,sala1264-1,26,jiɣirme ɑltə,jiɣirme ɑltə,[],,['chan2019'],,False,False,,1
sala1264-1-27-1,,sala1264-1,27,jiɣirme jidʒi,jiɣirme jidʒi,[],,['chan2019'],,False,False,,1
sala1264-1-28-1,,sala1264-1,28,jiɣirme sekiz,jiɣirme sekiz,[],,['chan2019'],,False,False,,1
sala1264-1-29-1,,sala1264-1,29,jiɣirme doquz,jiɣirme doquz,[],,['chan2019'],,False,False,,1
sala1264-1-30-1,,sala1264-1,30,odtus,odtus,[],,['chan2019'],,False,False,,1
sala1264-1-40-1,,sala1264-1,40,ɢərəχ,ɢərəχ,[],,['chan2019'],,False,False,,1
sala1264-1-50-1,,sala1264-1,50,elli,elli,[],,['chan2019'],,False,False,,1
sala1264-1-60-1,,sala1264-1,60,elli on,elli on,[],( 50 + 10 ),['chan2019'],,False,False,,1
sala1264-1-60-2,,sala1264-1,60,ahmuʂ,ahmuʂ,[],,['chan2019'],,False,False,,1
sala1264-1-70-1,,sala1264-1,70,elli jiɣirme,elli jiɣirme,[],( 50 + 20 ),['chan2019'],,False,False,,1
sala1264-1-70-2,,sala1264-1,70,jehmuʃ,jehmuʃ,[],,['chan2019'],,False,False,,1
sala1264-1-80-1,,sala1264-1,80,elli odtus,elli odtus,[],( 50 + 30 ),['chan2019'],,False,False,,1
sala1264-1-80-2,,sala1264-1,80,sexsen,sexsen,[],,['chan2019'],,False,False,,1
sala1264-1-90-1,,sala1264-1,90,elli ɢərəχ,elli ɢərəχ,[],( 50 + 40 ),['chan2019'],,False,False,,1
sala1264-1-90-2,,sala1264-1,90,toxsen,toxsen,[],,['chan2019'],,False,False,,1
sala1264-1-100-1,,sala1264-1,100,jyz,jyz,[],,['chan2019'],,False,False,,1
sala1264-1-200-1,,sala1264-1,200,igi jyz,igi jyz,[],,['chan2019'],,False,False,,1
sala1264-1-1000-1,,sala1264-1,1000,miŋ,miŋ,[],,['chan2019'],,False,False,,1
sala1264-1-2000-1,,sala1264-1,2000,igi miŋ,igi miŋ,[],,['chan2019'],,False,False,,1
