ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
khor1269-1-1-1,,khor1269-1,1,bir,bir,[],,[],,False,False,bir,1
khor1269-1-2-1,,khor1269-1,2,ikki,ikki,[],,[],,False,False,ikki,1
khor1269-1-3-1,,khor1269-1,3,ytʃ,ytʃ,[],,[],,False,False,üç,1
khor1269-1-4-1,,khor1269-1,4,dœrt,dœrt,[],,[],,False,False,dört,1
khor1269-1-5-1,,khor1269-1,5,beʃ,beʃ,[],,[],,False,False,beş,1
khor1269-1-6-1,,khor1269-1,6,altɯ,altɯ,[],,[],,False,False,alti,1
khor1269-1-7-1,,khor1269-1,7,yaedi,yaedi,[],,[],,False,False,,1
khor1269-1-7-2,,khor1269-1,7,jædi,jædi,[],,[],,False,False,yädi,1
khor1269-1-8-1,,khor1269-1,8,saekiz,saekiz,[],,[],,False,False,,1
khor1269-1-8-2,,khor1269-1,8,sækkiz,sækkiz,[],,[],,False,False,säkkis,1
khor1269-1-9-1,,khor1269-1,9,doqquz,doqquz,[],,[],,False,False,doqquz,1
khor1269-1-10-1,,khor1269-1,10,oːn,oːn,[],,[],,False,False,on,1
khor1269-1-11-1,,khor1269-1,11,on bir,on bir,[],,[],,False,False,,1
khor1269-1-12-1,,khor1269-1,12,on ikki,on ikki,[],,[],,False,False,,1
khor1269-1-13-1,,khor1269-1,13,on üç,on üç,[],,[],,False,False,,1
khor1269-1-14-1,,khor1269-1,14,on dört,on dört,[],,[],,False,False,,1
khor1269-1-15-1,,khor1269-1,15,on beş,on beş,[],,[],,False,False,,1
khor1269-1-16-1,,khor1269-1,16,on alti,on alti,[],,[],,False,False,,1
khor1269-1-17-1,,khor1269-1,17,on yaedi,on yaedi,[],,[],,False,False,,1
khor1269-1-17-2,,khor1269-1,17,yädi,yädi,[],,[],,False,False,,1
khor1269-1-18-1,,khor1269-1,18,on saekiz,on saekiz,[],,[],,False,False,,1
khor1269-1-19-1,,khor1269-1,19,on saekiz,on saekiz,[],,[],,False,False,,1
khor1269-1-19-2,,khor1269-1,19,säkkis,säkkis,[],,[],,False,False,,1
khor1269-1-20-1,,khor1269-1,20,jirmi,jirmi,[],,[],,False,False,yirmi,1
khor1269-1-21-1,,khor1269-1,21,yirmi bir,yirmi bir,[],,[],,False,False,,1
khor1269-1-22-1,,khor1269-1,22,yirmi ikki,yirmi ikki,[],,[],,False,False,,1
khor1269-1-23-1,,khor1269-1,23,yirmi üç,yirmi üç,[],,[],,False,False,,1
khor1269-1-24-1,,khor1269-1,24,yirmi dört,yirmi dört,[],,[],,False,False,,1
khor1269-1-25-1,,khor1269-1,25,yirmi beş,yirmi beş,[],,[],,False,False,,1
khor1269-1-26-1,,khor1269-1,26,yirmi altɪ,yirmi altɪ,[],,[],,False,False,,1
khor1269-1-27-1,,khor1269-1,27,yirmi yaedi,yirmi yaedi,[],,[],,False,False,,1
khor1269-1-27-2,,khor1269-1,27,yädi,yädi,[],,[],,False,False,,1
khor1269-1-28-1,,khor1269-1,28,yirmi saekiz,yirmi saekiz,[],,[],,False,False,,1
khor1269-1-28-2,,khor1269-1,28,säkkis,säkkis,[],,[],,False,False,,1
khor1269-1-29-1,,khor1269-1,29,jyirmi doqquz,jyirmi doqquz,[],,[],,False,False,,1
khor1269-1-30-1,,khor1269-1,30,otiʒ,otiʒ,[],,[],,False,False,ottiZ,1
khor1269-1-40-1,,khor1269-1,40,ɡɯrx,ɡɯrx,[],,[],,False,False,ɡirx,1
khor1269-1-50-1,,khor1269-1,50,alli,alli,[],,[],,False,False,alli,1
khor1269-1-60-1,,khor1269-1,60,altmɯʃ,altmɯʃ,[],,[],,False,False,altmiş,1
khor1269-1-70-1,,khor1269-1,70,yaetmiş,yaetmiş,[],,[],,False,False,,1
khor1269-1-70-2,,khor1269-1,70,jætmiʃ,jætmiʃ,[],,[],,False,False,yätmiş,1
khor1269-1-80-1,,khor1269-1,80,haeştat,haeştat,[],,[],,False,False,,1
khor1269-1-80-2,,khor1269-1,80,hæʃtat,hæʃtat,[],,[],,False,False,häştat,1
khor1269-1-90-1,,khor1269-1,90,naevaet,naevaet,[],,[],,False,False,,1
khor1269-1-90-2,,khor1269-1,90,nævæt,nævæt,[],,[],,False,False,nävät,1
khor1269-1-100-1,,khor1269-1,100,yːz,yːz,[],,[],,False,False,üːz,1
khor1269-1-200-1,,khor1269-1,200,ikki yːz,ikki yːz,[],,[],,False,False,ikki üːz,1
khor1269-1-1000-1,,khor1269-1,1000,miŋk,miŋk,[],,[],,False,False,mingk,1
khor1269-1-2000-1,,khor1269-1,2000,ikki mingk,ikki mingk,[],,[],,False,False,,1
