ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kirg1245-2-1-1,,kirg1245-2,1,bir,bir,[],,[],,False,False,,2
kirg1245-2-2-1,,kirg1245-2,2,eki,eki,[],,[],,False,False,,2
kirg1245-2-3-1,,kirg1245-2,3,ytʃ,ytʃ,[],,[],,False,False,,2
kirg1245-2-4-1,,kirg1245-2,4,tørt,tørt,[],,[],,False,False,,2
kirg1245-2-5-1,,kirg1245-2,5,beʃ,beʃ,[],,[],,False,False,,2
kirg1245-2-6-1,,kirg1245-2,6,ɑltə,ɑltə,[],,[],,False,False,,2
kirg1245-2-7-1,,kirg1245-2,7,dʒeti,dʒeti,[],,[],,False,False,,2
kirg1245-2-8-1,,kirg1245-2,8,segiz,segiz,[],,[],,False,False,,2
kirg1245-2-9-1,,kirg1245-2,9,toʁəz,toʁəz,[],,[],,False,False,,2
kirg1245-2-10-1,,kirg1245-2,10,on,on,[],,[],,False,False,,2
kirg1245-2-11-1,,kirg1245-2,11,on bir,on bir,[],,[],,False,False,,2
kirg1245-2-12-1,,kirg1245-2,12,on eki,on eki,[],,[],,False,False,,2
kirg1245-2-13-1,,kirg1245-2,13,on yʃ,on yʃ,[],,[],,False,False,,2
kirg1245-2-14-1,,kirg1245-2,14,on dørt,on dørt,[],,[],,False,False,,2
kirg1245-2-15-1,,kirg1245-2,15,on beʃ,on beʃ,[],,[],,False,False,,2
kirg1245-2-16-1,,kirg1245-2,16,on ɑltə,on ɑltə,[],,[],,False,False,,2
kirg1245-2-17-1,,kirg1245-2,17,on dʒeti,on dʒeti,[],,[],,False,False,,2
kirg1245-2-18-1,,kirg1245-2,18,on segiz,on segiz,[],,[],,False,False,,2
kirg1245-2-19-1,,kirg1245-2,19,on toʁəz,on toʁəz,[],,[],,False,False,,2
kirg1245-2-20-1,,kirg1245-2,20,dʒəjərmɑ,dʒəjərmɑ,[],,[],,False,False,,2
kirg1245-2-21-1,,kirg1245-2,21,dʒəjərmɑ bir,dʒəjərmɑ bir,[],,[],,False,False,,2
kirg1245-2-22-1,,kirg1245-2,22,dʒəjərmɑ eki,dʒəjərmɑ eki,[],,[],,False,False,,2
kirg1245-2-23-1,,kirg1245-2,23,dʒəjərmɑ yʃ,dʒəjərmɑ yʃ,[],,[],,False,False,,2
kirg1245-2-24-1,,kirg1245-2,24,dʒəjərmɑ tørt,dʒəjərmɑ tørt,[],,[],,False,False,,2
kirg1245-2-25-1,,kirg1245-2,25,dʒəjərmɑ beʃ,dʒəjərmɑ beʃ,[],,[],,False,False,,2
kirg1245-2-26-1,,kirg1245-2,26,dʒəjərmɑ ɑltə,dʒəjərmɑ ɑltə,[],,[],,False,False,,2
kirg1245-2-27-1,,kirg1245-2,27,dʒəjərmɑ dʒeti,dʒəjərmɑ dʒeti,[],,[],,False,False,,2
kirg1245-2-28-1,,kirg1245-2,28,dʒəjərmɑ segiz,dʒəjərmɑ segiz,[],,[],,False,False,,2
kirg1245-2-29-1,,kirg1245-2,29,dʒəjərmɑ toʁəz,dʒəjərmɑ toʁəz,[],,[],,False,False,,2
kirg1245-2-30-1,,kirg1245-2,30,otuz,otuz,[],,[],,False,False,,2
kirg1245-2-40-1,,kirg1245-2,40,qərq,qərq,[],,[],,False,False,,2
kirg1245-2-50-1,,kirg1245-2,50,elyy,elyy,[],,[],,False,False,,2
kirg1245-2-60-1,,kirg1245-2,60,ɑltəməʃ,ɑltəməʃ,[],,[],,False,False,,2
kirg1245-2-70-1,,kirg1245-2,70,dʒetimiʃ,dʒetimiʃ,[],,[],,False,False,,2
kirg1245-2-80-1,,kirg1245-2,80,sekson,sekson,[],,[],,False,False,,2
kirg1245-2-90-1,,kirg1245-2,90,toqsɑn,toqsɑn,[],,[],,False,False,,2
kirg1245-2-100-1,,kirg1245-2,100,jyz,jyz,[],,[],,False,False,,2
kirg1245-2-200-1,,kirg1245-2,200,eki jyz,eki jyz,[],,[],,False,False,,2
kirg1245-2-1000-1,,kirg1245-2,1000,bir miŋ,bir miŋ,[],,[],,False,False,,2
kirg1245-2-2000-1,,kirg1245-2,2000,eki miŋ,eki miŋ,[],,[],,False,False,,2
