ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
urum1249-1-1-1,,urum1249-1,1,bir,bir,[],,[],,False,False,,1
urum1249-1-2-1,,urum1249-1,2,iqi,iqi,[],,[],,False,False,,1
urum1249-1-3-1,,urum1249-1,3,ytʃ,ytʃ,[],,[],,False,False,,1
urum1249-1-4-1,,urum1249-1,4,dœrt,dœrt,[],,[],,False,False,,1
urum1249-1-5-1,,urum1249-1,5,beʃ,beʃ,[],,[],,False,False,,1
urum1249-1-6-1,,urum1249-1,6,alti,alti,[],,[],,False,False,,1
urum1249-1-7-1,,urum1249-1,7,eddi,eddi,[],,[],,False,False,,1
urum1249-1-8-1,,urum1249-1,8,sæqkiz,sæqkiz,[],,[],,False,False,,1
urum1249-1-9-1,,urum1249-1,9,doqkuz,doqkuz,[],,[],,False,False,,1
urum1249-1-10-1,,urum1249-1,10,on,on,[],,[],,False,False,,1
urum1249-1-11-1,,urum1249-1,11,on bir,on bir,[],,[],,False,False,,1
urum1249-1-12-1,,urum1249-1,12,on iqi,on iqi,[],,[],,False,False,,1
urum1249-1-13-1,,urum1249-1,13,on ytʃ,on ytʃ,[],,[],,False,False,,1
urum1249-1-14-1,,urum1249-1,14,on dœrt,on dœrt,[],,[],,False,False,,1
urum1249-1-15-1,,urum1249-1,15,on beʃ,on beʃ,[],,[],,False,False,,1
urum1249-1-16-1,,urum1249-1,16,on alti,on alti,[],,[],,False,False,,1
urum1249-1-17-1,,urum1249-1,17,on eddi,on eddi,[],,[],,False,False,,1
urum1249-1-18-1,,urum1249-1,18,on sæqkiz,on sæqkiz,[],,[],,False,False,,1
urum1249-1-19-1,,urum1249-1,19,on doqkuz,on doqkuz,[],,[],,False,False,,1
urum1249-1-20-1,,urum1249-1,20,iɡirmi,iɡirmi,[],,[],,False,False,,1
urum1249-1-21-1,,urum1249-1,21,iɡirmi bir,iɡirmi bir,[],,[],,False,False,,1
urum1249-1-22-1,,urum1249-1,22,iɡirmi iqi,iɡirmi iqi,[],,[],,False,False,,1
urum1249-1-23-1,,urum1249-1,23,iɡirmi ytʃ,iɡirmi ytʃ,[],,[],,False,False,,1
urum1249-1-24-1,,urum1249-1,24,iɡirmidœrt,iɡirmidœrt,[],,[],,False,False,,1
urum1249-1-25-1,,urum1249-1,25,iɡirmi beʃ,iɡirmi beʃ,[],,[],,False,False,,1
urum1249-1-26-1,,urum1249-1,26,iɡirmi alti,iɡirmi alti,[],,[],,False,False,,1
urum1249-1-27-1,,urum1249-1,27,iɡirmi eddi,iɡirmi eddi,[],,[],,False,False,,1
urum1249-1-28-1,,urum1249-1,28,iɡirmisæqkiz,iɡirmisæqkiz,[],,[],,False,False,,1
urum1249-1-29-1,,urum1249-1,29,iɡirmidoqkuz,iɡirmidoqkuz,[],,[],,False,False,,1
urum1249-1-30-1,,urum1249-1,30,ottuz,ottuz,[],,[],,False,False,,1
urum1249-1-40-1,,urum1249-1,40,ɣɯrx,ɣɯrx,[],,[],,False,False,,1
urum1249-1-50-1,,urum1249-1,50,ælli,ælli,[],,[],,False,False,,1
urum1249-1-60-1,,urum1249-1,60,altmɯʃ,altmɯʃ,[],,[],,False,False,,1
urum1249-1-70-1,,urum1249-1,70,etmɯʃ,etmɯʃ,[],,[],,False,False,,1
urum1249-1-80-1,,urum1249-1,80,sæksæn,sæksæn,[],,[],,False,False,,1
urum1249-1-90-1,,urum1249-1,90,doxsan,doxsan,[],,[],,False,False,,1
urum1249-1-100-1,,urum1249-1,100,yuz,yuz,[],,[],,False,False,,1
urum1249-1-200-1,,urum1249-1,200,iqi yuz,iqi yuz,[],,[],,False,False,,1
urum1249-1-1000-1,,urum1249-1,1000,bin,bin,[],,[],,False,False,,1
urum1249-1-2000-1,,urum1249-1,2000,iqi bin,iqi bin,[],,[],,False,False,,1
