ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
turk1304-1-1-1,,turk1304-1,1,bir,bir,[],,['chan2019'],,False,False,,1
turk1304-1-2-1,,turk1304-1,2,iki,iki,[],,['chan2019'],,False,False,,1
turk1304-1-3-1,,turk1304-1,3,ytʃ,ytʃ,[],,['chan2019'],,False,False,,1
turk1304-1-4-1,,turk1304-1,4,dœːrt,dœːrt,[],,['chan2019'],,False,False,,1
turk1304-1-5-1,,turk1304-1,5,bæːʃ,bæːʃ,[],,['chan2019'],,False,False,,1
turk1304-1-6-1,,turk1304-1,6,ɑltɨ,ɑltɨ,[],,['chan2019'],,False,False,,1
turk1304-1-7-1,,turk1304-1,7,jedi,jedi,[],,['chan2019'],,False,False,,1
turk1304-1-8-1,,turk1304-1,8,θekið,θekið,[],,['chan2019'],,False,False,,1
turk1304-1-9-1,,turk1304-1,9,dɔquð,dɔquð,[],,['chan2019'],,False,False,,1
turk1304-1-10-1,,turk1304-1,10,ɔːn,ɔːn,[],,['chan2019'],,False,False,,1
turk1304-1-11-1,,turk1304-1,11,ɔːn bir,ɔːn bir,[],,['chan2019'],,False,False,,1
turk1304-1-12-1,,turk1304-1,12,ɔːn iki,ɔːn iki,[],,['chan2019'],,False,False,,1
turk1304-1-13-1,,turk1304-1,13,ɔːn ytʃ,ɔːn ytʃ,[],,['chan2019'],,False,False,,1
turk1304-1-14-1,,turk1304-1,14,ɔːn dœːrt,ɔːn dœːrt,[],,['chan2019'],,False,False,,1
turk1304-1-15-1,,turk1304-1,15,ɔːn bæːʃ,ɔːn bæːʃ,[],,['chan2019'],,False,False,,1
turk1304-1-16-1,,turk1304-1,16,ɔːn ɑltɨ,ɔːn ɑltɨ,[],,['chan2019'],,False,False,,1
turk1304-1-17-1,,turk1304-1,17,ɔːn jedi,ɔːn jedi,[],,['chan2019'],,False,False,,1
turk1304-1-18-1,,turk1304-1,18,ɔːn θekið,ɔːn θekið,[],,['chan2019'],,False,False,,1
turk1304-1-19-1,,turk1304-1,19,ɔːn dɔquð,ɔːn dɔquð,[],,['chan2019'],,False,False,,1
turk1304-1-20-1,,turk1304-1,20,jɨɣrimi,jɨɣrimi,[],,['chan2019'],,False,False,,1
turk1304-1-21-1,,turk1304-1,21,jɨɣrimi bir,jɨɣrimi bir,[],,['chan2019'],,False,False,,1
turk1304-1-22-1,,turk1304-1,22,jɨɣrimi iki,jɨɣrimi iki,[],,['chan2019'],,False,False,,1
turk1304-1-23-1,,turk1304-1,23,jɨɣrimi ytʃ,jɨɣrimi ytʃ,[],,['chan2019'],,False,False,,1
turk1304-1-24-1,,turk1304-1,24,jɨɣrimi dœːrt,jɨɣrimi dœːrt,[],,['chan2019'],,False,False,,1
turk1304-1-25-1,,turk1304-1,25,jɨɣrimi bæʃ,jɨɣrimi bæʃ,[],,['chan2019'],,False,False,,1
turk1304-1-26-1,,turk1304-1,26,jɨɣrimi ɑltɨ,jɨɣrimi ɑltɨ,[],,['chan2019'],,False,False,,1
turk1304-1-27-1,,turk1304-1,27,jɨɣrimi jedi,jɨɣrimi jedi,[],,['chan2019'],,False,False,,1
turk1304-1-28-1,,turk1304-1,28,jɨɣrimi θekið,jɨɣrimi θekið,[],,['chan2019'],,False,False,,1
turk1304-1-29-1,,turk1304-1,29,jɨɣrimi dɔquð,jɨɣrimi dɔquð,[],,['chan2019'],,False,False,,1
turk1304-1-30-1,,turk1304-1,30,ɔtuð,ɔtuð,[],,['chan2019'],,False,False,,1
turk1304-1-40-1,,turk1304-1,40,qɯrq,qɯrq,[],,['chan2019'],,False,False,,1
turk1304-1-40-2,,turk1304-1,40,qɨrq,qɨrq,[],,['chan2019'],,False,False,,1
turk1304-1-50-1,,turk1304-1,50,elli,elli,[],,['chan2019'],,False,False,,1
turk1304-1-60-1,,turk1304-1,60,ɑltmɯʃ,ɑltmɯʃ,[],,['chan2019'],,False,False,,1
turk1304-1-60-2,,turk1304-1,60,ɑltmɨʃ,ɑltmɨʃ,[],,['chan2019'],,False,False,,1
turk1304-1-70-1,,turk1304-1,70,jetmiʃ,jetmiʃ,[],,['chan2019'],,False,False,,1
turk1304-1-80-1,,turk1304-1,80,θegθen,θegθen,[],,['chan2019'],,False,False,,1
turk1304-1-90-1,,turk1304-1,90,tɔgθan,tɔgθan,[],,['chan2019'],,False,False,,1
turk1304-1-100-1,,turk1304-1,100,jyð,jyð,[],,['chan2019'],,False,False,,1
turk1304-1-200-1,,turk1304-1,200,iki jyð,iki jyð,[],,['chan2019'],,False,False,,1
turk1304-1-1000-1,,turk1304-1,1000,myŋ,myŋ,[],,['chan2019'],,False,False,,1
turk1304-1-2000-1,,turk1304-1,2000,iki myŋ,iki myŋ,[],,['chan2019'],,False,False,,1
