ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tata1255-1-1-1,,tata1255-1,1,ber,ber,[],,[],,False,False,,1
tata1255-1-2-1,,tata1255-1,2,ike,ike,[],,[],,False,False,,1
tata1255-1-3-1,,tata1255-1,3,ɵɕ,ɵɕ,[],,[],,False,False,,1
tata1255-1-4-1,,tata1255-1,4,dyrt,dyrt,[],,[],,False,False,,1
tata1255-1-5-1,,tata1255-1,5,biʃ,biʃ,[],,[],,False,False,,1
tata1255-1-6-1,,tata1255-1,6,altɤ,altɤ,[],,[],,False,False,,1
tata1255-1-7-1,,tata1255-1,7,ʑide,ʑide,[],,[],,False,False,,1
tata1255-1-8-1,,tata1255-1,8,siɡez,siɡez,[],,[],,False,False,,1
tata1255-1-9-1,,tata1255-1,9,tuɢɤz,tuɢɤz,[],,[],,False,False,,1
tata1255-1-10-1,,tata1255-1,10,un,un,[],,[],,False,False,,1
tata1255-1-11-1,,tata1255-1,11,unber,unber,[],,[],,False,False,,1
tata1255-1-12-1,,tata1255-1,12,unike,unike,[],,[],,False,False,,1
tata1255-1-13-1,,tata1255-1,13,unɵɕ,unɵɕ,[],,[],,False,False,,1
tata1255-1-14-1,,tata1255-1,14,undyrt,undyrt,[],,[],,False,False,,1
tata1255-1-15-1,,tata1255-1,15,unbiʃ,unbiʃ,[],,[],,False,False,,1
tata1255-1-16-1,,tata1255-1,16,unaltɤ,unaltɤ,[],,[],,False,False,,1
tata1255-1-17-1,,tata1255-1,17,unʑide,unʑide,[],,[],,False,False,,1
tata1255-1-18-1,,tata1255-1,18,unsiɡez,unsiɡez,[],,[],,False,False,,1
tata1255-1-19-1,,tata1255-1,19,untuɢɤz,untuɢɤz,[],,[],,False,False,,1
tata1255-1-20-1,,tata1255-1,20,jeɡerme,jeɡerme,[],,[],,False,False,,1
tata1255-1-21-1,,tata1255-1,21,jeɡerme ber,jeɡerme ber,[],,[],,False,False,,1
tata1255-1-22-1,,tata1255-1,22,jeɡerme ike,jeɡerme ike,[],,[],,False,False,,1
tata1255-1-23-1,,tata1255-1,23,jeɡerme ɵɕ,jeɡerme ɵɕ,[],,[],,False,False,,1
tata1255-1-24-1,,tata1255-1,24,jeɡerme dyrt,jeɡerme dyrt,[],,[],,False,False,,1
tata1255-1-25-1,,tata1255-1,25,jeɡerme biʃ,jeɡerme biʃ,[],,[],,False,False,,1
tata1255-1-26-1,,tata1255-1,26,jeɡerme altɤ,jeɡerme altɤ,[],,[],,False,False,,1
tata1255-1-27-1,,tata1255-1,27,jeɡerme ʑide,jeɡerme ʑide,[],,[],,False,False,,1
tata1255-1-28-1,,tata1255-1,28,jeɡerme siɡez,jeɡerme siɡez,[],,[],,False,False,,1
tata1255-1-29-1,,tata1255-1,29,jeɡerme tuɢɤz,jeɡerme tuɢɤz,[],,[],,False,False,,1
tata1255-1-30-1,,tata1255-1,30,utɤz,utɤz,[],,[],,False,False,,1
tata1255-1-40-1,,tata1255-1,40,qɤrɤq,qɤrɤq,[],,[],,False,False,,1
tata1255-1-50-1,,tata1255-1,50,ille,ille,[],,[],,False,False,,1
tata1255-1-60-1,,tata1255-1,60,altmɤʃ,altmɤʃ,[],,[],,False,False,,1
tata1255-1-70-1,,tata1255-1,70,ʑitmeʃ,ʑitmeʃ,[],,[],,False,False,,1
tata1255-1-80-1,,tata1255-1,80,siksæn,siksæn,[],,[],,False,False,,1
tata1255-1-90-1,,tata1255-1,90,tuqsæn,tuqsæn,[],,[],,False,False,,1
tata1255-1-100-1,,tata1255-1,100,jɵz,jɵz,[],,[],,False,False,,1
tata1255-1-200-1,,tata1255-1,200,ike jɵz,ike jɵz,[],,[],,False,False,,1
tata1255-1-1000-1,,tata1255-1,1000,meŋ,meŋ,[],,[],,False,False,,1
tata1255-1-2000-1,,tata1255-1,2000,ike meŋ,ike meŋ,[],,[],,False,False,,1
