ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yaku1245-1-1,,yaku1245,1,biːr,biːr,[],,[],,False,Yakut.htm,False,,1
yaku1245-2-1,,yaku1245,2,ikki,ikki,[],,[],,False,Yakut.htm,False,,1
yaku1245-3-1,,yaku1245,3,ys,ys,[],,[],,False,Yakut.htm,False,,1
yaku1245-4-1,,yaku1245,4,tyørt,tyørt,[],,[],,False,Yakut.htm,False,,1
yaku1245-5-1,,yaku1245,5,biæs,biæs,[],,[],,False,Yakut.htm,False,,1
yaku1245-6-1,,yaku1245,6,ɑltɑ,ɑltɑ,[],,[],,False,Yakut.htm,False,,1
yaku1245-7-1,,yaku1245,7,sættæ,sættæ,[],,[],,False,Yakut.htm,False,,1
yaku1245-8-1,,yaku1245,8,ɑʁɯs,ɑʁɯs,[],,[],,False,Yakut.htm,False,,1
yaku1245-8-2,,yaku1245,8,ɑʁɨs,ɑʁɨs,[],,[],,False,Yakut.htm,False,,1
yaku1245-9-1,,yaku1245,9,toʁus,toʁus,[],,[],,False,Yakut.htm,False,,1
yaku1245-10-1,,yaku1245,10,uon,uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-11-1,,yaku1245,11,uon biːr,uon biːr,[],,[],,False,Yakut.htm,False,,1
yaku1245-12-1,,yaku1245,12,uon ikki,uon ikki,[],,[],,False,Yakut.htm,False,,1
yaku1245-13-1,,yaku1245,13,uon ys,uon ys,[],,[],,False,Yakut.htm,False,,1
yaku1245-14-1,,yaku1245,14,uon tyørt,uon tyørt,[],,[],,False,Yakut.htm,False,,1
yaku1245-15-1,,yaku1245,15,uon biæs,uon biæs,[],,[],,False,Yakut.htm,False,,1
yaku1245-16-1,,yaku1245,16,uon ɑltɑ,uon ɑltɑ,[],,[],,False,Yakut.htm,False,,1
yaku1245-17-1,,yaku1245,17,uon sættæ,uon sættæ,[],,[],,False,Yakut.htm,False,,1
yaku1245-18-1,,yaku1245,18,uon ɑʁɨs,uon ɑʁɨs,[],,[],,False,Yakut.htm,False,,1
yaku1245-19-1,,yaku1245,19,uon toʁus,uon toʁus,[],,[],,False,Yakut.htm,False,,1
yaku1245-20-1,,yaku1245,20,syːrbæ,syːrbæ,[],,[],,False,Yakut.htm,False,,1
yaku1245-21-1,,yaku1245,21,syːrbæ bːir,syːrbæ bːir,[],,[],,False,Yakut.htm,False,,1
yaku1245-22-1,,yaku1245,22,syːrbæ ikki,syːrbæ ikki,[],,[],,False,Yakut.htm,False,,1
yaku1245-23-1,,yaku1245,23,syːrbæ ys,syːrbæ ys,[],,[],,False,Yakut.htm,False,,1
yaku1245-24-1,,yaku1245,24,syːrbæ tyørt,syːrbæ tyørt,[],,[],,False,Yakut.htm,False,,1
yaku1245-25-1,,yaku1245,25,syːrbæ biæs,syːrbæ biæs,[],,[],,False,Yakut.htm,False,,1
yaku1245-26-1,,yaku1245,26,syːrbæ ɑltɑ,syːrbæ ɑltɑ,[],,[],,False,Yakut.htm,False,,1
yaku1245-27-1,,yaku1245,27,syːrbæ sættæ,syːrbæ sættæ,[],,[],,False,Yakut.htm,False,,1
yaku1245-28-1,,yaku1245,28,syːrbæ ɑʁɨs,syːrbæ ɑʁɨs,[],,[],,False,Yakut.htm,False,,1
yaku1245-29-1,,yaku1245,29,syːrbæ toʁus,syːrbæ toʁus,[],,[],,False,Yakut.htm,False,,1
yaku1245-30-1,,yaku1245,30,otut,otut,[],,[],,False,Yakut.htm,False,,1
yaku1245-40-1,,yaku1245,40,tyørt uon,tyørt uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-50-1,,yaku1245,50,biæs uon,biæs uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-60-1,,yaku1245,60,ɑltɑ uon,ɑltɑ uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-70-1,,yaku1245,70,sættæ uon,sættæ uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-80-1,,yaku1245,80,ɑʁɨs uon,ɑʁɨs uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-90-1,,yaku1245,90,toʁus uon,toʁus uon,[],,[],,False,Yakut.htm,False,,1
yaku1245-100-1,,yaku1245,100,syːs,syːs,[],,[],,False,Yakut.htm,False,,1
yaku1245-200-1,,yaku1245,200,ikki syːs,ikki syːs,[],,[],,False,Yakut.htm,False,,1
yaku1245-1000-1,,yaku1245,1000,tɨhɨntʃa,tɨhɨntʃa,[],,[],,False,Yakut.htm,False,,1
yaku1245-2000-1,,yaku1245,2000,ikki tɨhɨntʃa,ikki tɨhɨntʃa,[],,[],,False,Yakut.htm,False,,1
